ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,1,160,161.2422,PB,5B,1,0.3807999999999936,90.08719309775948,,
038,1,1,160,162.3078,5B,8B,1,0.09940000000000282,0.8163671584415706,,
038,1,1,160,163.8061,7B,4B,1,0.06700000000000728,0.7232434262363796,,
038,1,1,160,164.1734,4B,1B,1,0.4105000000000132,15.435793909852443,,
038,1,1,160,168.1386,1B,7B,1,0.13450000000000273,9.420211707996113,,
038,1,1,160,171.9575,PB,6A,1,0.5563999999999965,110.15323559418302,,
038,1,1,160,172.5474,6A,5B,1,0.13299999999998136,8.849848367089333,,
038,1,1,160,172.7146,5B,8A,1,0.19950000000000045,6.296900710500192,,
038,1,1,160,173.1799,8A,7B,1,0.066599999999994,1.0928643183052649,,
038,1,1,160,177.501,PB,6A,1,0.90979999999999,82.45259912901084,,
038,1,1,160,179.9771,5B,1A,1,0.8996999999999957,77.25328396229631,,
038,1,1,160,181.077,1A,4A,1,0.06550000000001432,5.39135921366244,,
038,1,1,160,181.3759,4A,4B,1,0.03350000000000364,0.0915592353748309,,
038,1,1,160,183.9427,4B,8A,1,0.09979999999998768,6.735806379408775,,
038,1,1,160,184.2422,8A,9B,1,0.9321999999999946,19.704826374241172,,
038,1,1,160,185.208,9B,6A,1,0.03300000000001546,1.069470140219206,,
