ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
024,E,270,270.0156,5B,2B,1,0.03300000000001546,,,,
024,E,270,270.0486,2B,5B,1,0.03350000000000364,,,,
024,E,270,270.1487,5B,2B,1,0.03319999999996526,,,,
024,E,270,270.1819,2B,5B,1,0.03309999999999036,,,,
024,E,270,270.2816,5B,8A,1,0.033599999999978536,,,,
024,E,270,270.5152,8A,5B,1,0.06639999999998736,,,,
024,E,270,271.7816,5B,8B,1,0.0333999999999719,,,,
024,E,270,271.815,8B,5B,1,0.03340000000002874,,,,
024,E,270,272.2157,5B,8B,1,0.03299999999995862,,,,
024,E,270,272.2487,8B,5B,1,0.03360000000003538,,,,
024,E,270,272.3488,5B,8B,1,0.03360000000003538,,,,
024,E,270,272.4483,8B,5B,1,0.033599999999978536,,,,
024,E,270,272.5819,5B,8B,1,0.0333999999999719,,,,
024,E,270,272.7809,8B,5B,1,0.03480000000001837,,,,
024,E,270,272.8157,5B,8B,1,0.032399999999995543,,,,
024,E,270,273.0473,8B,PB,1,0.5324999999999704,,,,
024,E,270,274.9171,PB,2A,1,0.22249999999996817,,,,
024,E,270,275.2967,2A,2B,1,0.12860000000000582,,,,
024,E,270,275.8253,2B,5B,1,0.033299999999997,,,,
024,E,270,276.0926,5B,9A,1,0.06560000000001764,,,,
024,E,270,276.1582,9A,6A,1,0.03319999999996526,,,,
024,E,270,276.2249,6A,9A,1,0.03309999999999036,,,,
024,E,270,276.4582,9A,6A,1,0.03300000000001546,,,,
024,E,270,276.5913,6A,9A,1,0.03340000000002874,,,,
024,E,270,276.7247,9A,6A,1,0.03350000000000364,,,,
024,E,270,276.7582,6A,9A,1,0.0332000000000221,,,,
024,E,270,276.7914,9A,2A,1,0.1332999999999629,,,,
024,E,270,277.0913,2A,7A,1,0.10000000000002274,,,,
024,E,270,277.2575,7A,2B,1,0.06709999999998217,,,,
024,E,270,277.3246,2B,5A,1,0.03300000000001546,,,,
024,E,270,277.3912,5A,2B,1,0.033299999999997,,,,
024,E,270,277.4912,2B,5B,1,0.06680000000000064,,,,
