ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,C,420,422.0714,2A,0.7328999999999724,,,,
024,C,420,422.4703,7A,0.2328999999999723,,,,
024,C,420,422.7369,7B,0.2335999999999671,,,,
024,C,420,423.204,4B,0.2998000000000047,,,,
024,C,420,423.3363,7A,0.0337999999999851,,,,
024,C,420,423.6033,4B,0.2326999999999657,,,,
024,C,420,426.2187,PB,2.0430000000000064,,,,
024,C,420,426.4839,7B,0.0260999999999853,,,,
024,C,420,426.5529,2A,0.0270999999999617,,,,
024,C,420,426.6489,5A,0.0315999999999689,,,,
024,C,420,427.1462,5B,0.4993000000000052,,,,
024,C,420,427.213,8B,0.032699999999977,,,,
024,C,420,427.3459,5B,0.1335000000000263,,,,
024,C,420,427.3792,8B,0.0335999999999785,,,,
024,C,420,427.5132,9A,0.0327000000000339,,,,
024,C,420,427.9128,6A,0.400100000000009,,,,
024,C,420,428.1789,5B,0.2325000000000159,,,,
024,C,420,428.4455,8A,0.2667000000000143,,,,
024,C,420,429.1119,8B,0.0663000000000124,,,,
024,C,420,429.3123,5B,0.1995999999999753,,,,
024,C,420,429.9456,4B,0.0329999999999586,,,,
024,C,420,430.1784,2A,0.2332000000000107,,,,
024,C,420,430.7117,4B,0.0328000000000088,,,,
024,C,420,431.2114,7A,0.0330999999999903,,,,
024,C,420,431.3113,4B,0.0999999999999659,,,,
024,C,420,431.6443,7A,0.0335000000000036,,,,
024,C,420,431.6778,2A,0.0334000000000287,,,,
024,C,420,431.7112,7A,0.0331999999999652,,,,
024,C,420,431.7444,2A,0.0329000000000405,,,,
024,C,420,431.8781,5B,0.0331999999999652,,,,
024,C,420,431.9113,2B,0.033299999999997,,,,
024,C,420,431.9446,8A,0.0328000000000088,,,,
024,C,420,432.0109,5B,0.0672000000000139,,,,
024,C,420,433.5774,4A,0.3330000000000268,,,,
024,C,420,434.2434,2A,0.0333999999999719,,,,
024,C,420,434.41,2B,0.16700000000003,,,,
024,C,420,434.4438,8A,0.032699999999977,,,,
024,C,420,434.7766,8B,0.1330000000000382,,,,
024,C,420,434.8097,5B,0.0335000000000036,,,,
024,C,420,435.1101,8A,0.2999999999999545,,,,
024,C,420,435.1432,5B,0.033299999999997,,,,
024,C,420,435.4431,8A,0.2999000000000364,,,,
024,C,420,435.5097,5B,0.0670000000000072,,,,
024,C,420,435.5768,8A,0.0663999999999873,,,,
024,C,420,435.6433,5B,0.0670000000000072,,,,
024,C,420,435.6768,8A,0.0328999999999837,,,,
024,C,420,435.7433,5B,0.0667000000000257,,,,
024,C,420,435.9099,8A,0.0335999999999785,,,,
024,C,420,435.9769,5B,0.0661000000000058,,,,
024,C,420,436.1433,8A,0.1673000000000115,,,,
024,C,420,436.2097,2B,0.066599999999994,,,,
024,C,420,436.4763,8B,0.2326000000000476,,,,
024,C,420,436.5094,5B,0.03389999999996,,,,
024,C,420,436.7101,8A,0.1997000000000071,,,,
024,C,420,438.4854,1B,0.0331999999999652,,,,
024,C,420,438.719,4A,0.0328999999999837,,,,
024,C,420,438.9187,1A,0.1664000000000101,,,,
024,C,420,439.1524,7B,0.1338999999999828,,,,
024,C,420,439.3851,4B,0.1331000000000131,,,,
024,C,420,439.7851,9A,0.0335000000000036,,,,
024,C,420,439.8518,5B,0.0328999999999837,,,,
024,C,420,439.9191,8B,0.032699999999977,,,,
024,C,420,440.0189,5B,0.0331000000000472,,,,
024,C,420,440.0852,8B,0.0664999999999622,,,,
024,C,420,440.1519,5B,0.0667000000000257,,,,
024,C,420,440.1852,8B,0.0331999999999652,,,,
024,C,420,441.3841,5B,1.1996000000000322,,,,
024,C,420,441.8509,9A,0.0330999999999903,,,,
024,C,420,443.9852,8B,0.3999000000000023,,,,
024,C,420,444.0179,8A,0.0330000000000154,,,,
024,C,420,444.4174,7B,0.0329000000000405,,,,
024,C,420,444.4832,2A,0.066599999999994,,,,
024,C,420,444.6163,7B,0.066599999999994,,,,
024,C,420,445.7491,2B,1.0651000000000297,,,,
024,C,420,445.7825,7B,0.0336999999999534,,,,
024,C,420,445.8162,2A,0.0335000000000036,,,,
024,C,420,445.8497,7B,0.0325000000000272,,,,
024,C,420,449.9766,PB,1.3052999999999884,,,,
