ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
005,1,1,420,420.0181,8B,2.499600000000044,0,-0.0043647860062163875,0.8029999999999963,6.726062663602295,3.0,0.0,0,0,0.018100000000004002
005,1,1,420,421.817,5B,0.3996000000000208,0,-0.0532386070846478,0.0,6.105310991162207,2.0,0.0,0,0,1.8170000000000073
005,1,1,420,422.3165,2A,0.2330000000000041,0,-0.0576983868465525,0.0,3.7225938663328315,1.0,0.0,1,0,2.316500000000019
005,1,1,420,422.5833,1B,0.1997000000000071,0,-0.08429214875131441,0.0,5.898813242943992,1.0,-1.0,1,0,2.5833000000000084
005,1,1,420,423.0826,PB,1.7264999999999873,0,-0.2621609116746656,0.0,3.0432120931758027,0.0,0.0,0,0,3.0826000000000136
005,1,1,420,428.3248,1B,0.161200000000008,0,-0.07069273208464784,0.0,5.092261087582988,1.0,-1.0,1,0,8.324799999999982
005,1,1,420,428.5116,2A,0.2572000000000116,0,0.1348722470820188,0.0,3.8443270301865375,1.0,0.0,1,0,8.511599999999987
005,1,1,420,428.8352,7B,0.1668000000000233,0,0.17718588458201884,0.0,7.751350000337757,3.0,-1.0,0,0,8.835199999999986
005,1,1,420,429.002,5A,0.4997000000000184,0,0.16804158458201887,0.0,5.310803012228775,2.0,0.0,0,0,9.00200000000001
005,1,1,420,429.5017,5B,0.7666999999999575,0,0.24419344545158408,0.0,4.9831232928732465,2.0,0.0,0,0,9.501700000000028
005,1,1,420,430.3014,8A,0.066599999999994,0,0.2638549345820189,0.0,6.972877172811007,3.0,0.0,0,0,10.301400000000001
005,1,1,420,430.5681,3A,0.4665999999999712,0,0.2564521845820189,0.0,3.2971388582901064,1.0,1.0,0,0,10.568100000000015
005,1,1,420,431.0347,6B,0.4707000000000221,0,0.3488321488677331,0.0,4.995157442734418,2.0,1.0,1,0,11.034699999999987
005,1,1,420,431.5054,9B,0.0955999999999903,0,0.15864668458201883,0.0,6.705451184749805,3.0,1.0,0,0,11.505400000000009
005,1,1,420,431.735,6A,0.2991999999999848,0,0.12241385124868555,0.0,4.869069827093091,2.0,1.0,1,0,11.735000000000014
005,1,1,420,432.0342,9A,0.0667000000000257,0,0.16310093458201902,0.0,6.589777275701605,3.0,1.0,0,0,12.034199999999998
005,1,1,420,432.1009,6A,0.0664999999999622,0,0.1959951845820188,0.0,4.920562766021165,2.0,1.0,1,0,12.100900000000024
005,1,1,420,432.1674,9A,0.0665000000000191,0,0.2064476845820189,0.0,6.586680848141202,3.0,1.0,0,0,12.167399999999986
005,1,1,420,432.2339,6A,0.2332000000000107,0,0.17873982743916175,0.0,4.9199355267876825,2.0,1.0,1,0,12.233900000000006
005,1,1,420,432.5674,8B,0.1665999999999599,0,0.17139808458201888,0.0,6.876627252471906,3.0,0.0,0,0,12.56740000000002
005,1,1,420,432.7673,5B,0.2333000000000424,0,0.24218475601059034,0.0,5.060257405211666,2.0,0.0,0,0,12.767299999999977
005,1,1,420,433.0006,5A,0.0670000000000072,0,0.4356001845820189,0.0,5.393092069999879,2.0,0.0,0,0,13.00060000000002
005,1,1,420,433.0676,2B,0.1333999999999946,0,0.3783929345820187,0.0,3.4987077543900877,1.0,0.0,1,0,13.067600000000027
005,1,1,420,433.201,5A,0.1329000000000064,0,0.39191230958201884,0.0,5.407254254137897,2.0,0.0,0,0,13.201000000000022
005,1,1,420,433.534,2B,0.1996000000000322,0,0.21193043458201888,0.0,3.4295249052358545,1.0,0.0,1,0,13.533999999999992
005,1,1,420,433.8338,7B,0.1000000000000227,0,0.2495306845820188,0.0,7.815372830032807,3.0,-1.0,0,0,13.833799999999997
005,1,1,420,434.2339,2B,0.7330000000000041,0,0.06993195730929162,0.0,3.370612674688297,1.0,0.0,1,0,14.233900000000006
005,1,1,420,434.9998,2A,0.3999000000000023,0,0.1567037262486856,0.0,3.863758785737725,1.0,0.0,1,0,14.999799999999993
005,1,1,420,435.3997,7B,0.1333999999999946,0,0.1772210595820189,0.0,7.777707351889257,3.0,-1.0,0,0,15.399699999999996
005,1,1,420,435.5331,2A,0.0670000000000072,0,0.08185193458201889,0.0,3.818104743841522,1.0,0.0,1,0,15.53309999999999
005,1,1,420,435.6997,7B,0.4995000000000118,0,0.1417045179153522,0.0,7.768246155844881,3.0,-1.0,0,0,15.699700000000007
005,1,1,420,436.1992,2A,0.0663999999999873,0,0.08337793458201903,0.0,3.833697568260759,1.0,0.0,1,0,16.19920000000002
005,1,1,420,436.2656,7B,0.1342999999999961,0,0.041131934582018914,0.0,7.776062255474921,3.0,-1.0,0,0,16.265600000000006
005,1,1,420,436.3999,2B,0.2993999999999914,0,-0.05827559319575886,0.0,3.396310607006244,1.0,0.0,1,0,16.399900000000002
005,1,1,420,436.6993,7B,0.0996999999999843,0,0.08782868458201895,0.0,7.778931427161394,3.0,-1.0,0,0,16.699299999999994
005,1,1,420,436.999,1B,0.3997999999999706,0,0.14302051791535222,0.0,5.0685512922795715,1.0,-1.0,1,0,16.999000000000024
005,1,1,420,437.4655,1A,0.0670000000000072,0,0.21115093458201872,0.0,5.863042625021223,1.0,-1.0,1,0,17.46550000000002
005,1,1,420,437.6314,1B,0.4661000000000399,0,0.09346211315344743,0.0,5.0980585998959125,1.0,-1.0,1,0,17.631399999999985
005,1,1,420,438.9875,PB,0.3861999999999739,1,-0.05795747868328723,0.0,2.5053472172406988,0.0,0.0,0,0,18.98750000000001
005,1,1,420,443.2391,7B,0.4998999999999682,0,0.3261353512486855,0.0,7.7603639404770774,3.0,-1.0,0,0,23.239100000000008
005,1,1,420,443.739,2B,0.5002000000000066,0,0.24087381791535217,0.0,3.4339938886493115,1.0,0.0,1,0,23.738999999999976
005,1,1,420,444.5732,2A,0.4660000000000082,0,0.449365291724876,0.0,3.837791071641322,1.0,0.0,1,0,24.573199999999986
005,1,1,420,445.0392,2B,0.4993000000000052,0,0.3104259845820188,0.0,3.3910208240835344,1.0,0.0,1,0,25.039199999999994
005,1,1,420,445.7054,2A,1.6994000000000256,1,0.2967135473271169,0.2004000000000016,3.954403279915453,1.0,0.0,1,0,25.705399999999997
005,1,1,420,447.4376,2B,1.5331000000000472,1,0.12184628240810587,1.0337999999999838,3.3845728887773565,1.0,0.0,1,0,27.437599999999975
005,1,1,420,449.0038,2A,0.6990999999999872,0,-0.08276750589417158,0.23419999999998678,3.8449961174670912,1.0,0.0,1,0,29.003800000000012
