ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
014,0,1,440,442.1183,5B,5A,1,0.06690000000003238,0.9096457582105231,,
014,0,1,440,442.7173,5A,5B,1,0.6673999999999864,22.242378528919584,,
014,0,1,440,443.6181,5B,9B,1,0.09919999999999618,2.568468369057772,,
014,0,1,440,443.7508,9B,6A,1,0.03319999999996526,0.08547268696955079,,
014,0,1,440,444.2175,6A,2B,1,0.09990000000004784,3.2350582885804933,,
014,0,1,440,444.8841,2B,7B,1,0.06670000000002574,1.9612729127725537,,
014,0,1,440,445.1164,7B,2A,1,0.03429999999997335,0.5194631639528886,,
014,0,1,440,445.4165,2A,4B,1,0.13330000000001974,4.9275639458556455,,
014,0,1,440,446.0826,4B,4A,1,0.4001999999999839,4.584674379604941,,
014,0,1,440,448.4483,2A,5B,1,0.06649999999996226,5.7383664157268,,
014,0,1,440,448.7149,5B,6A,1,0.0998000000000161,5.220727104873985,,
014,0,1,440,450.1858,6A,6B,1,0.04780000000005202,0.4039030716158045,,
014,0,1,440,450.3448,6B,3A,1,0.025999999999953616,0.13626171061569892,,
014,0,1,440,452.623,3A,6B,1,0.021500000000003183,0.43538008501522896,,
014,0,1,440,452.6734,6B,3A,1,0.022299999999972897,0.4626327773580172,,
014,0,1,440,453.4347,3A,PB,1,0.8324999999999818,123.00168830518801,,
014,0,1,440,456.5063,PB,4A,1,0.5724999999999909,77.07432247289587,,
014,0,1,440,457.0993,4A,2B,1,0.35799999999994725,13.066634994709634,,
014,0,1,440,457.7569,2B,8A,1,0.03340000000002874,2.36900234769233,,
014,0,1,440,457.8569,8A,2B,1,0.03340000000002874,3.3003563253931674,,
014,0,1,440,457.9236,2B,PB,1,0.5566000000000031,78.15007512784925,,
014,0,1,440,459.2044,PB,1B,1,0.5311999999999557,58.029374020587746,,
014,0,1,440,459.891,1B,7A,1,0.152499999999975,3.855126336759646,,
014,0,1,440,460.2107,7A,4B,1,0.09930000000002792,0.4147127141434481,,
014,0,1,440,461.2151,4B,7B,1,0.04980000000000473,1.2099584088382471,,
014,0,1,440,461.8314,7B,4B,1,0.03350000000000364,0.1828463663767721,,
014,0,1,440,462.1981,4B,7A,1,0.09969999999998436,1.1102355588390296,,
014,0,1,440,462.5643,7A,4B,1,0.03309999999999036,0.2474496031614315,,
014,0,1,440,462.7975,4B,2B,1,0.23419999999998709,7.769402007663361,,
014,0,1,440,463.4641,2B,8A,1,0.0331000000000472,0.37668850266632914,,
014,0,1,440,463.7306,8A,2B,1,0.03370000000001028,0.13412061080254367,,
014,0,1,440,464.1974,2B,6A,1,0.7327999999999975,25.2265976266076,,
014,0,1,440,465.2964,6A,3A,1,0.0333999999999719,0.3006828350443804,,
014,0,1,440,465.8931,3A,6A,1,0.05059999999997444,0.4667976221867711,,
014,0,1,440,465.9646,6A,9B,1,0.02760000000000673,0.2532909548150215,,
014,0,1,440,466.0416,9B,6A,1,0.209699999999998,4.190167822575674,,
014,0,1,440,467.0844,6A,9B,1,0.03389999999996007,0.38430882948387435,,
014,0,1,440,467.1509,9B,6A,1,0.10000000000002274,1.8849473954760825,,
014,0,1,440,467.3841,6A,9B,1,0.03390000000001692,1.248076057300949,,
014,0,1,440,467.4508,9B,6A,1,0.03389999999996007,0.9971284969881893,,
014,0,1,440,467.7179,6A,9B,1,0.03350000000000364,0.26154393137898246,,
014,0,1,440,467.818,9B,6A,1,0.03290000000004056,0.17317562712416645,,
014,0,1,440,467.9176,6A,5B,1,0.06680000000000064,0.5411220069548541,,
014,0,1,440,468.3181,5B,2B,1,0.03319999999996526,0.854664985242326,,
014,0,1,440,468.6512,2B,5B,1,0.03289999999998372,0.21591579752319667,,
014,0,1,440,468.7511,5B,2B,1,0.0333999999999719,0.5871528048673724,,
