ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
037,1,1,460,460.806,5A,2B,1,0.3823000000000434,17.299571402027084,,
037,1,1,460,461.2547,2B,6A,1,0.1338999999999828,6.16278214601979,,
037,1,1,460,465.0299,4A,1A,1,0.10020000000002938,0.38143968479416657,,
037,1,1,460,466.9627,1A,4A,1,0.0664000000000442,0.015775130329615195,,
037,1,1,460,467.4622,4A,1B,1,0.06670000000002574,0.18596428386055663,,
037,1,1,460,467.7624,1B,4A,1,0.033299999999997,0.10072015220446673,,
037,1,1,460,468.4951,4A,1B,1,0.03380000000004202,0.013729369147512216,,
037,1,1,460,468.8292,1B,1A,1,0.5992999999999711,0.39369534170317166,,
037,1,1,460,469.861,1A,1B,1,0.1671000000000049,0.05513932840257496,,
037,1,1,460,470.0616,1B,4B,1,0.3236999999999739,0.6767064085956633,,
037,1,1,460,471.0718,4B,5A,1,0.30049999999999955,5.677030254433507,,
037,1,1,460,471.6389,5A,8B,1,0.0332000000000221,1.7288482218293248,,
037,1,1,460,471.9139,8B,5B,1,0.029799999999966076,0.8988730707418817,,
037,1,1,460,472.4054,5B,8B,1,0.1675000000000182,0.38618779453073415,,
037,1,1,460,472.9391,8B,9B,1,0.23419999999998709,6.966497135271588,,
037,1,1,460,473.2057,9B,3B,1,0.3661000000000172,11.325750916933973,,
037,1,1,460,473.805,3B,8B,1,0.20060000000000855,13.543405182236427,,
037,1,1,460,474.0722,8B,5B,1,0.13290000000000646,4.932795526056934,,
037,1,1,460,474.5721,5B,4A,1,0.7327999999999975,22.895057801138424,,
037,1,1,460,475.371,4A,8B,1,0.4007000000000289,17.699951522875676,,
037,1,1,460,489.4302,5B,2A,1,0.30019999999996116,5.195615792021162,,
