ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
041,1,210,212.4512,PB,2A,1,0.4217999999999904,,,,
041,1,210,213.1728,2A,5A,1,0.033299999999997,,,,
041,1,210,213.8394,5A,2A,1,0.0671999999999855,,,,
041,1,210,214.2726,2A,PB,1,0.3988999999999976,,,,
041,1,210,215.0831,PB,7A,1,0.2697000000000003,,,,
041,1,210,215.3945,7A,2A,1,0.09409999999999741,,,,
041,1,210,215.5375,2A,PB,1,0.2557000000000187,,,,
041,1,210,218.7817,PB,1A,1,0.37770000000000437,,,,
041,1,210,220.3367,1A,4A,1,0.8625999999999863,,,,
041,1,210,221.2184,4A,7B,1,0.2669999999999959,,,,
041,1,210,221.6362,7B,5A,1,0.09969999999998436,,,,
041,1,210,221.9358,5A,7A,1,0.1338000000000079,,,,
041,1,210,222.0696,7A,4B,1,0.0327999999999804,,,,
041,1,210,222.1024,4B,7A,1,0.0332000000000221,,,,
041,1,210,222.1356,7A,4B,1,0.03340000000000032,,,,
041,1,210,222.2356,4B,1B,1,0.066599999999994,,,,
041,1,210,222.4689,1B,1A,1,0.06680000000000064,,,,
041,1,210,222.7573,1A,PB,1,0.23290000000000077,,,,
041,1,210,228.3101,PB,4B,1,0.25079999999999814,,,,
041,1,210,228.6886,4B,7A,1,0.033799999999985175,,,,
041,1,210,228.7551,7A,4B,1,0.06669999999999732,,,,
041,1,210,229.0217,4B,PB,1,0.26659999999998263,,,,
041,1,210,229.769,PB,4B,1,0.2254999999999825,,,,
041,1,210,230.1016,4B,7A,1,0.020000000000010232,,,,
041,1,210,230.1891,7A,4B,1,0.3656000000000006,,,,
041,1,210,230.6543,4B,PB,1,0.33269999999998845,,,,
041,1,210,234.3669,PB,4B,1,0.22490000000001942,,,,
041,1,210,234.7218,4B,7A,1,0.03110000000000923,,,,
041,1,210,234.7866,7A,5A,1,0.03249999999999886,,,,
041,1,210,235.0524,5A,9B,1,0.36669999999998026,,,,
041,1,210,235.5851,9B,3A,1,0.3334999999999866,,,,
041,1,210,236.2185,3A,8B,1,0.10020000000000095,,,,
041,1,210,236.352,8B,5B,1,0.133199999999988,,,,
041,1,210,236.9852,5B,8B,1,0.03360000000000696,,,,
041,1,210,237.0188,8B,5B,1,0.03290000000001214,,,,
041,1,210,237.0517,5B,8B,1,0.033299999999997,,,,
041,1,210,237.1514,8B,5B,1,0.03480000000001837,,,,
041,1,210,237.1862,5B,8B,1,0.032199999999988904,,,,
041,1,210,237.2184,8B,5B,1,0.033299999999997,,,,
041,1,210,237.3847,5B,8B,1,0.03340000000000032,,,,
041,1,210,239.1514,8B,5B,1,0.033999999999991815,,,,
041,1,210,239.1854,5B,7B,1,0.1997000000000071,,,,
041,1,210,239.4518,7B,5B,1,0.06640000000001578,,,,
041,1,210,239.5182,5B,8B,1,0.0327000000000055,,,,
041,1,210,239.5847,8B,5B,1,0.0327000000000055,,,,
041,1,210,239.6174,5B,8B,1,0.03370000000001028,,,,
041,1,210,239.7182,8B,5B,1,0.03309999999999036,,,,
041,1,210,239.8183,5B,8B,1,0.03280000000000882,,,,
041,1,210,239.8511,8B,5B,1,0.03340000000000032,,,,
041,1,210,239.8845,5B,8B,1,0.03319999999999368,,,,
