ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,E,30,30.3663,7A,0.0337600000000009,,,,
040,E,30,30.59949,4B,0.16676,,,,
040,E,30,30.63362,7B,0.0326999999999984,,,,
040,E,30,30.66632,5B,0.0335400000000021,,,,
040,E,30,30.8662,8B,0.1992499999999992,,,,
040,E,30,30.89911,5B,0.0336999999999996,,,,
040,E,30,30.93281,7A,0.0333000000000005,,,,
040,E,30,31.49941,4B,0.5666399999999996,,,,
040,E,30,32.06568,1B,0.100240000000003,,,,
040,E,30,34.16594,4B,0.0666800000000051,,,,
040,E,30,34.79684,5B,0.4337599999999995,,,,
040,E,30,36.07378,PB,1.0334700000000012,,,,
040,E,30,36.27337,4A,0.022359999999999,,,,
040,E,30,36.48559,4B,0.0889900000000025,,,,
040,E,30,36.55217,2A,0.06644,,,,
040,E,30,36.95221,2B,0.2995000000000019,,,,
040,E,30,36.98491,8B,0.033619999999999,,,,
040,E,30,37.48472,3A,0.3009699999999995,,,,
040,E,30,37.75171,6B,0.2655499999999975,,,,
040,E,30,38.85129,5B,0.2664499999999989,,,,
040,E,30,39.15102,7B,0.2663099999999971,,,,
040,E,30,39.1847,2A,0.0333299999999994,,,,
040,E,30,39.41767,7A,0.0334500000000019,,,,
040,E,30,39.75128,1B,0.2997399999999999,,,,
040,E,30,40.01723,1A,0.0664900000000017,,,,
040,E,30,40.08411,4A,0.0331699999999983,,,,
040,E,30,40.5273,7A,0.2001399999999975,,,,
040,E,30,40.56071,7B,0.0332000000000007,,,,
040,E,30,40.72722,5A,0.033459999999998,,,,
040,E,30,40.99357,5B,0.2667900000000003,,,,
040,E,30,41.52711,6A,0.3002400000000023,,,,
040,E,30,41.89318,9B,0.3327700000000035,,,,
040,E,30,41.96009,6B,0.0671699999999972,,,,
040,E,30,42.19298,9B,0.2331399999999988,,,,
040,E,30,42.29268,8A,0.0337800000000001,,,,
040,E,30,42.46013,5B,0.1333600000000032,,,,
040,E,30,42.82601,2B,0.3663600000000002,,,,
040,E,30,43.2926,4B,0.2668400000000019,,,,
040,E,30,43.95961,4A,0.1328600000000008,,,,
040,E,30,44.22619,1A,0.0331100000000006,,,,
040,E,30,45.7249,PB,1.2568699999999993,,,,
040,E,30,45.92496,4A,0.022829999999999,,,,
040,E,30,45.94779,7A,0.0215600000000009,,,,
040,E,30,45.99162,7B,0.046129999999998,,,,
040,E,30,46.01548,2A,0.0209200000000038,,,,
040,E,30,46.08096,7B,0.0801299999999969,,,,
040,E,30,46.48053,5B,0.2323599999999999,,,,
040,E,30,46.54741,8B,0.0345000000000013,,,,
040,E,30,46.64824,5B,0.0672899999999998,,,,
040,E,30,46.68183,8B,0.0320299999999988,,,,
040,E,30,46.98111,6A,0.2996100000000012,,,,
040,E,30,47.247,6B,0.232929999999996,,,,
040,E,30,47.51457,3B,0.2328600000000023,,,,
040,E,30,47.54661,6B,0.0336599999999975,,,,
040,E,30,47.91484,3A,0.3669599999999988,,,,
040,E,30,47.98107,5B,0.0334399999999988,,,,
040,E,30,48.21318,8A,0.0993999999999957,,,,
040,E,30,48.31348,4B,0.0324900000000027,,,,
040,E,30,48.47909,7A,0.1007000000000033,,,,
040,E,30,48.51342,2A,0.0324099999999987,,,,
040,E,30,48.91167,1B,0.1996099999999998,,,,
040,E,30,49.3459,1A,0.1119900000000058,,,,
040,E,30,49.76854,1B,0.411520000000003,,,,
040,E,30,50.50212,1A,0.5668899999999937,,,,
040,E,30,53.30005,PB,2.6528400000000047,,,,
040,E,30,53.81041,4A,0.1664500000000046,,,,
040,E,30,53.91035,2A,0.0332399999999992,,,,
040,E,30,54.37787,2B,0.3002800000000007,,,,
040,E,30,54.57746,5B,0.2003500000000002,,,,
040,E,30,54.94371,5A,0.0333599999999947,,,,
040,E,30,54.97707,2B,0.0332500000000024,,,,
040,E,30,55.01032,5A,0.0332500000000024,,,,
040,E,30,55.04357,2B,0.0333799999999939,,,,
040,E,30,55.1772,5A,0.1329600000000041,,,,
040,E,30,55.20991,2A,0.0341099999999983,,,,
040,E,30,55.41047,4B,0.0331100000000006,,,,
040,E,30,55.47651,7A,0.0335600000000013,,,,
040,E,30,55.64305,4B,0.0995899999999991,,,,
040,E,30,56.10948,1B,0.0331200000000038,,,,
040,E,30,56.67657,2A,0.03275,,,,
040,E,30,56.70932,7B,0.0331900000000047,,,,
040,E,30,57.00916,2B,0.2659299999999973,,,,
040,E,30,57.14267,3A,0.0653699999999943,,,,
040,E,30,57.17576,6A,0.03369,,,,
040,E,30,57.20945,3A,0.0330200000000004,,,,
040,E,30,57.24247,6A,0.0335700000000045,,,,
040,E,30,57.37597,3A,0.1333100000000016,,,,
040,E,30,57.67519,6B,0.2990899999999996,,,,
040,E,30,57.70844,9B,0.0330999999999974,,,,
040,E,30,57.84165,6B,0.1335899999999981,,,,
040,E,30,58.17499,3B,0.3329400000000007,,,,
040,E,30,58.67479,6A,0.4668800000000033,,,,
040,E,30,58.74131,8A,0.0333400000000025,,,,
040,E,30,58.97518,5B,0.2335199999999986,,,,
040,E,30,59.87449,2B,0.8663499999999971,,,,
040,E,30,59.90752,8A,0.0331699999999983,,,,
040,E,30,59.97394,5B,0.2669400000000053,,,,
