ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,1,310,311.9517,6A,PB,1,0.7040999999999826,101.41124092833829,,
003,1,1,310,317.5804,PB,6A,1,0.9461000000000013,100.29469977505893,,
003,1,1,310,318.9594,6A,6B,1,0.0666999999999689,1.6435439364885758,,
003,1,1,310,319.2259,6B,2A,1,0.23349999999999227,17.787651700795198,,
003,1,1,310,319.9816,2A,2B,1,0.4329999999999927,2.8795500716167837,,
003,1,1,310,320.8147,2B,8A,1,0.066599999999994,2.5683199340841476,,
003,1,1,310,321.2365,8A,8B,1,0.033299999999997,0.8001033755949365,,
003,1,1,310,321.8034,8B,PB,1,0.5469999999999686,90.74538042577993,,
003,1,1,310,326.5839,PB,8A,1,0.5118999999999687,72.18433402863538,,
003,1,1,310,327.152,8A,8B,1,0.10560000000003811,3.428038189118345,,
003,1,1,310,327.4119,8B,5B,1,0.166499999999985,4.14408736367014,,
003,1,1,310,327.8783,5B,2B,1,0.03439999999994825,0.8773456504566539,,
003,1,1,310,328.4115,2B,2A,1,0.06680000000000064,1.9353155483072548,,
003,1,1,310,328.8445,2A,7A,1,0.0332000000000221,1.9204340757929188,,
003,1,1,310,328.9108,7A,PB,1,0.39929999999998245,55.52026960553873,,
003,1,1,310,332.2111,PB,2B,1,0.7553000000000338,57.22191816619632,,
003,1,1,310,333.8319,2B,PB,1,0.6312999999999533,63.869968715719544,,
003,1,1,310,334.7867,PB,1A,1,0.4089000000000169,38.10280693359143,,
003,1,1,310,335.2486,1A,7A,1,0.3906000000000063,16.130547378980687,,
003,1,1,310,335.769,7A,2B,1,0.22759999999999536,9.93087060052607,,
003,1,1,310,336.03,2B,3A,1,0.16790000000003147,10.75209605950496,,
003,1,1,310,336.5634,3A,9B,1,0.0332000000000221,0.6546873735306962,,
003,1,1,310,336.9294,9B,PB,1,0.5658000000000243,96.37589479772276,,
