ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,0,220,220.2041,6A,9A,1,0.03469999999998663,1.6828193641181597,,
034,1,0,220,220.6033,9A,8B,1,0.06700000000000728,0.026973457606763507,,
034,1,0,220,221.0034,8B,7B,1,0.26660000000001105,15.11545445089186,,
034,1,0,220,222.3363,7B,8B,1,0.2330000000000041,11.417437631261226,,
034,1,0,220,222.9359,8B,2B,1,0.03340000000000032,0.13324036602223543,,
034,1,0,220,223.203,2B,4B,1,0.06629999999998404,1.4591077940997792,,
034,1,0,220,223.5023,4B,8B,1,0.5341999999999985,10.922027588809648,,
034,1,0,220,224.2354,8B,9A,1,0.06839999999999691,2.5855968031582517,,
034,1,0,220,224.5355,9A,6A,1,0.03319999999999368,0.4429759023892492,,
034,1,0,220,224.6686,6A,8B,1,0.23339999999998895,4.32007086736292,,
034,1,0,220,229.3336,8B,1B,1,0.2990000000000066,24.59494157552061,,
034,1,0,220,229.8664,1B,4B,1,0.099899999999991,0.35412518230408807,,
034,1,0,220,230.1992,4B,5A,1,0.26670000000001437,11.598449171481704,,
034,1,0,220,230.8661,5A,2B,1,0.0327000000000055,0.8085097199956444,,
034,1,0,220,231.0659,2B,2A,1,0.066599999999994,1.2817761817949958,,
034,1,0,220,231.5321,2A,5A,1,0.16679999999999495,2.1988781451100294,,
034,1,0,220,231.8321,5A,6A,1,0.46649999999999636,33.28103440451314,,
034,1,0,220,232.3648,6A,3B,1,0.1998999999999853,5.7479976753732664,,
034,1,0,220,232.9978,3B,3A,1,0.033299999999997,0.16895158553262846,,
034,1,0,220,233.2321,3A,2B,1,0.5324999999999989,33.12506934782058,,
034,1,0,220,233.8644,2B,5A,1,0.03340000000000032,0.3798756191493009,,
034,1,0,220,234.1979,5A,7A,1,0.26659999999998263,7.4616839555065155,,
034,1,0,220,234.7644,7A,7B,1,0.2331000000000074,1.2846229438072783,,
034,1,0,220,235.2972,7B,7A,1,0.099899999999991,0.029204469067984462,,
034,1,0,220,235.5308,7A,7B,1,0.26619999999999777,0.10148157427595095,,
034,1,0,220,237.6101,4B,2A,1,0.08590000000000941,1.8647734798546978,,
034,1,0,220,238.5843,2A,PB,1,0.4327999999999861,71.13619582148053,,
034,1,0,220,244.4937,PB,2B,1,0.29120000000000346,60.496804445849406,,
034,1,0,220,244.9618,2B,8B,1,0.06529999999997926,3.4371549049770973,,
034,1,0,220,245.1278,8B,6A,1,0.2663000000000011,6.7014901249851935,,
034,1,0,220,245.6604,6A,6B,1,0.03340000000000032,0.039119897985302465,,
034,1,0,220,245.9274,6B,3A,1,0.03319999999999368,0.14741637427676046,,
034,1,0,220,246.2034,3A,5B,1,0.26670000000001437,18.346839001564554,,
034,1,0,220,246.6033,5B,4A,1,0.29990000000000805,23.784659974586543,,
034,1,0,220,247.1034,4A,PB,1,0.7317000000000178,47.276818887355915,,
