ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
024,1,0,70,70.00221,PB,1.7442999999999955,0,-0.2923631389880916,0,1.9311375864103304,0.0,0.0,,
024,1,0,70,74.46854,8B,0.0666200000000003,0,-0.09312253907573405,0,7.444507408538641,3.0,0.0,,
024,1,0,70,76.33415,2B,0.2660699999999991,0,0.10758050556712315,0,3.6076798532415406,1.0,0.0,,
024,1,0,70,76.63406,2A,0.4000099999999946,0,0.16154765140045643,0,27.68805989783347,1.0,0.0,,
024,1,0,70,77.06772,7A,0.399240000000006,0,0.22175694306712312,0,8.205715041234253,3.0,-1.0,,
024,1,0,70,79.45457,PB,1.265749999999997,0,-0.3473850635489584,0,1.9402954581732703,0.0,0.0,,
024,1,0,70,82.23093,7A,0.0454799999999977,0,-0.3162206819328768,0,8.480946979510378,3.0,-1.0,,
024,1,0,70,82.52007,2A,0.8660100000000028,0,-0.02931666270210765,0,3.9298421278859816,1.0,0.0,,
024,1,0,70,84.81796,PB,1.4326800000000048,0,-0.31336675870892444,0,1.9219566554359706,0.0,0.0,,
024,1,0,70,86.56282,4B,0.1126399999999989,0,-0.49282758193287685,0,6.394778712083422,2.0,-1.0,,
024,1,0,70,87.08446,9A,0.0672999999999888,0,-0.1450399319328769,0,7.071439114393868,3.0,1.0,,
024,1,0,70,87.15176,6A,0.2992100000000022,0,-0.07647823748843245,0,5.353309983674531,2.0,1.0,,
024,1,0,70,87.81755,8B,0.3995500000000049,0,0.10133910973378978,0,7.818024755313836,3.0,0.0,,
024,1,0,70,88.2171,8A,0.3334399999999959,0,0.12231976806712312,0,6.8446944252021975,3.0,0.0,,
024,1,0,70,88.55054,5B,0.3668499999999994,0,0.22982399988530497,0,5.3904360546925805,2.0,0.0,,
024,1,0,70,89.01651,9A,0.4999700000000047,0,0.28515755140045645,0,6.992511415686314,3.0,1.0,,
024,1,0,70,89.54991,2B,0.3665200000000084,0,0.2919016362489413,0,3.6803614178131268,1.0,0.0,,
024,1,0,70,90.21616,7A,0.2333799999999968,0,0.3026210323528374,0,7.90140861245615,3.0,-1.0,,
024,1,0,70,91.0486,PB,2.000780000000006,0,-0.4327430540259002,0,1.551806223559841,0.0,0.0,,
024,1,0,70,94.38091,1B,0.0451599999999956,0,-0.44786593193287694,0,4.790776062750614,1.0,-1.0,,
024,1,0,70,94.537,4A,0.044019999999989,0,-0.5454536819328768,0,6.575740708993763,2.0,-1.0,,
024,1,0,70,94.80307,5A,1.3664899999999989,0,-0.08685193803043785,0,5.521350922996117,2.0,0.0,,
024,1,0,70,96.2359,2A,0.1000200000000006,0,-0.009387015266210183,0,4.020693200481998,1.0,0.0,,
024,1,0,70,96.33592,7B,0.1661900000000002,0,0.02111281806712313,0,7.957966264322406,3.0,-1.0,,
024,1,0,70,96.66936,6A,0.1000800000000055,0,0.026949484733789737,0,5.362788901443579,2.0,1.0,,
024,1,0,70,97.10208,9B,0.7005000000000052,0,0.16851271390045644,0,7.438661632082756,3.0,1.0,,
024,1,0,70,98.60127,4B,0.1336799999999982,0,0.24173019306712312,0,6.5561005466467615,2.0,-1.0,,
024,1,0,70,99.46826,5B,0.0669400000000024,0,0.24388731806712327,0,5.4943169200055255,2.0,0.0,,
