ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,0,520,520.0501,8B,6A,1,0.09999999999990905,5.687084634299572,,
020,0,0,520,520.3492,6A,8B,1,0.2676999999999907,6.472050381965849,,
020,0,0,520,520.6824,8B,6A,1,0.1994999999999436,5.68639673278686,,
020,0,0,520,521.2827,6A,PB,1,0.4977999999999838,119.26803884087708,,
020,0,0,520,523.9221,PB,1B,1,0.2807999999999993,62.85366257363779,,
020,0,0,520,524.2251,1B,4A,1,0.6217000000000326,22.312530581685586,,
020,0,0,520,526.2808,4A,5B,1,0.2320999999999458,8.452703604995126,,
020,0,0,520,526.8464,5B,6A,1,0.0666999999999689,4.563642442429263,,
020,0,0,520,527.1125,6A,6B,1,0.30080000000009477,6.824418676554574,,
020,0,0,520,527.4797,6B,4B,1,0.29949999999996635,39.544466107493854,,
020,0,0,520,527.8463,4B,4A,1,0.03279999999995198,1.6945320324217548,,
020,0,0,520,528.1787,4A,2B,1,0.49489999999991596,37.63757869796517,,
020,0,0,520,529.6782,2B,PB,1,0.7760000000000673,96.37005228002133,,
020,0,0,520,533.1862,PB,8A,1,0.8456999999999653,94.0987762860898,,
020,0,0,520,534.0648,8A,7B,1,0.2680000000000291,2.8894161847417372,,
020,0,0,520,534.4333,7B,8B,1,0.09949999999992087,5.3202472502724145,,
020,0,0,520,535.7313,8B,5B,1,0.03309999999999036,0.9330671839051972,,
020,0,0,520,539.2736,1A,4B,1,0.20019999999999527,7.486259044236206,,
020,0,0,520,540.1512,4B,7A,1,0.033699999999953434,0.5972969995869022,,
020,0,0,520,540.451,7A,5B,1,0.066599999999994,4.971620650540736,,
020,0,0,520,540.8185,5B,6A,1,0.06770000000005894,3.842475653724139,,
020,0,0,520,541.018,6A,9B,1,0.03379999999992833,0.554955070639439,,
020,0,0,520,544.1506,5B,8B,1,0.03309999999999036,0.5908249409624258,,
020,0,0,520,544.25,8B,5B,1,0.03380000000004202,0.16071261220114508,,
020,0,0,520,544.7164,5B,8A,1,0.033599999999978536,0.37305708736724874,,
020,0,0,520,545.3836,8A,5B,1,0.03330000000005384,0.25909273027134816,,
020,0,0,520,545.5165,5B,8A,1,0.03350000000000364,0.02242112487095227,,
020,0,0,520,546.183,8A,5B,1,0.033599999999978536,0.14794025111458886,,
020,0,0,520,546.5162,5B,8A,1,0.03379999999992833,0.4524615918333552,,
020,0,0,520,546.7151,8A,7A,1,0.46630000000004657,19.42570903662119,,
020,0,0,520,547.3146,7A,1A,1,0.7326999999999089,27.83980062322798,,
020,0,0,520,548.114,1A,PB,1,0.213799999999992,41.828480849847054,,
