ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,1,140,140.2502,8A,5B,1,0.034300000000001774,0.24762945139120163,,
007,0,1,140,140.5835,5B,9B,1,0.3003000000000213,8.910817460965246,,
007,0,1,140,140.9842,9B,6A,1,0.03350000000000364,0.33733545733507153,,
007,0,1,140,141.3173,6A,5B,1,0.06690000000000396,0.9010328180173546,,
007,0,1,140,141.5172,5B,6A,1,0.03350000000000364,0.5945698786576101,,
007,0,1,140,143.6489,6A,6B,1,0.033299999999997,0.6645729156909832,,
007,0,1,140,144.0156,6B,6A,1,0.0327999999999804,0.12955212297957353,,
007,0,1,140,144.7483,6A,5B,1,0.06649999999999068,5.7677825258878705,,
007,0,1,140,144.9489,5B,7A,1,0.26609999999999445,9.909768156226505,,
007,0,1,140,145.2814,7A,PB,1,0.3657000000000039,67.74053520818495,,
007,0,1,140,145.8136,PB,9A,1,0.42859999999998877,114.16805144019565,,
007,0,1,140,146.3151,9A,6A,1,0.02580000000000382,0.7172279066253058,,
007,0,1,140,146.8596,6A,6B,1,0.03340000000000032,0.19434805683249934,,
007,0,1,140,147.1272,6B,6A,1,0.032100000000014006,0.6673429963909552,,
007,0,1,140,147.9595,6A,6B,1,0.033299999999997,0.0014850737806693104,,
007,0,1,140,148.1589,6B,5B,1,0.06750000000002387,4.37420815390897,,
007,0,1,140,148.2594,5B,8B,1,0.03309999999999036,3.802792812086425,,
007,0,1,140,148.3926,8B,5A,1,0.03300000000001546,3.6536855736791907,,
007,0,1,140,148.5266,5A,4B,1,0.1325999999999965,4.4813519167074745,,
007,0,1,140,148.7588,4B,PB,1,0.33259999999998513,63.31852409680091,,
007,0,1,140,149.6121,PB,4B,1,0.2675000000000125,66.36492610590878,,
007,0,1,140,149.9689,4B,7A,1,0.044399999999996,0.021296474090569006,,
007,0,1,140,150.087,7A,4B,1,0.04760000000001696,1.6236687273430839,,
007,0,1,140,151.6248,4B,1B,1,0.20010000000002037,0.5544312779651577,,
007,0,1,140,152.4576,1B,4B,1,0.5993999999999744,0.9039680254892843,,
007,0,1,140,153.7901,4B,1B,1,0.13349999999999795,2.094099493851207,,
007,0,1,140,153.9566,1B,4B,1,0.13299999999998136,1.4109128737588534,,
007,0,1,140,154.1901,4B,9A,1,0.8002999999999929,33.64572112800374,,
007,0,1,140,155.1243,9A,6A,1,0.16509999999999536,0.882227175826057,,
007,0,1,140,155.5234,6A,8A,1,0.09909999999999286,5.768485413527753,,
007,0,1,140,155.6559,8A,5B,1,0.034199999999998454,2.159953106529831,,
007,0,1,140,155.7901,5B,2B,1,0.0327000000000055,1.4151952529646739,,
007,0,1,140,155.9224,2B,5A,1,0.03340000000000032,1.587546573781971,,
007,0,1,140,155.9888,5A,PB,1,0.5647999999999911,95.29781167444155,,
007,0,1,140,159.1423,PB,7B,1,0.5671999999999855,66.7032915711378,,
007,0,1,140,159.7442,7B,4B,1,0.06619999999998072,1.0853086912856718,,
007,0,1,140,159.8431,4B,2A,1,0.0671000000000106,0.620400126338204,,
007,0,1,140,160.1768,2A,4B,1,0.06580000000002428,0.9659016065552279,,
007,0,1,140,160.343,4B,5B,1,0.09990000000001942,2.776539572960356,,
007,0,1,140,161.0096,5B,8A,1,0.19929999999999382,1.7482498439714966,,
007,0,1,140,161.2426,8A,2B,1,0.03289999999998372,1.0229052013538507,,
007,0,1,140,161.3425,2B,8A,1,0.03340000000000032,0.634095317338307,,
007,0,1,140,161.4426,8A,5B,1,0.06610000000000582,2.9419916805938673,,
007,0,1,140,161.5757,5B,9A,1,0.10029999999997585,11.836573203029172,,
007,0,1,140,161.8087,9A,6A,1,0.03330000000002542,1.6839556321980282,,
007,0,1,140,161.9759,6A,PB,1,0.6319000000000017,102.30573368159841,,
007,0,1,140,165.0409,PB,2A,1,0.5095000000000027,70.2067160623541,,
007,0,1,140,165.6833,2A,2B,1,0.16689999999999827,8.08919665422636,,
007,0,1,140,165.8832,2B,5B,1,0.1670000000000016,4.214815608892733,,
007,0,1,140,166.3498,5B,5A,1,0.034000000000020236,0.23095090715274047,,
007,0,1,140,166.5496,5A,2A,1,0.30049999999999955,6.157929247382677,,
007,0,1,140,166.9161,2A,7B,1,0.30000000000001137,6.857916076193618,,
