ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,1,310,313.9849,6A,5B,1,0.10009999999999764,5.013619870649426,,
015,1,1,310,314.4851,5B,7B,1,0.066599999999994,3.268162793351607,,
015,1,1,310,314.9516,7B,7A,1,0.03380000000004202,0.35880826475607464,,
015,1,1,310,315.1517,7A,6A,1,0.3324999999999818,31.206715322219996,,
015,1,1,310,317.984,6A,5B,1,0.266900000000021,12.495270413684798,,
015,1,1,310,318.4502,5B,8B,1,0.034100000000023556,0.7552725289701958,,
015,1,1,310,318.5171,8B,5B,1,0.10009999999999764,0.15458975087495475,,
015,1,1,310,324.3888,4B,5B,1,0.10480000000001155,6.406983567114107,,
015,1,1,310,324.7245,5B,6A,1,0.06630000000001246,5.094050296242992,,
015,1,1,310,324.9902,6A,9B,1,0.400100000000009,10.494619362246546,,
015,1,1,310,325.59,9B,3B,1,0.06660000000005084,1.7502065857956843,,
015,1,1,310,325.8232,3B,3A,1,0.10040000000003602,0.4739038158256861,,
015,1,1,310,325.9898,3A,PB,1,0.5992999999999711,126.87218865262918,,
015,1,1,310,330.0491,PB,1A,1,0.637299999999982,84.74704380843599,,
015,1,1,310,330.7108,1A,8A,1,0.7993000000000166,12.728543360008135,,
015,1,1,310,331.7777,8A,9A,1,0.09960000000000946,7.034135392281074,,
015,1,1,310,332.176,9A,6A,1,0.03360000000003538,0.1040218397258581,,
015,1,1,310,332.3429,6A,7B,1,0.5004000000000133,20.90066930859668,,
015,1,1,310,333.1093,7B,2B,1,0.2670999999999708,6.139154806011167,,
015,1,1,310,333.5768,2B,3A,1,0.09969999999998436,10.826095501534361,,
015,1,1,310,333.709,3A,6B,1,0.033799999999985175,3.844851618581842,,
015,1,1,310,333.7758,6B,3A,1,0.03309999999999036,1.5856972649076102,,
015,1,1,310,333.842,3A,6B,1,0.03370000000001028,1.4730806920808561,,
015,1,1,310,333.942,6B,3B,1,0.10009999999999764,2.371831342648072,,
015,1,1,310,334.2433,3B,3A,1,0.03260000000000218,0.8989539684321919,,
