ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
011,1,390,390.3846,7B,0.8659000000000106,0,0.40564743210328397,,
011,1,390,390.7185,5A,0.0328000000000088,0,0.07322684876995067,,
011,1,390,395.2494,PB,1.3990999999999758,1,-0.30994917193068633,,
011,1,390,395.8275,4B,0.0341000000000235,0,0.16586709876995065,,
011,1,390,396.0948,2A,0.1333000000000197,0,0.15885176543661736,,
011,1,390,396.2605,8A,0.0343000000000301,0,0.13563534876995065,,
011,1,390,396.3281,2B,0.0668999999999755,0,-0.061771401230049316,,
011,1,390,396.6948,5B,0.3663000000000238,0,-0.1272766285027766,,
011,1,390,396.9608,8A,0.2658000000000129,0,-0.10971727623004934,,
011,1,390,396.9938,8B,0.0339999999999918,0,0.18603109876995072,,
011,1,390,397.2935,9A,0.0339999999999918,0,0.12046459876995064,,
011,1,390,397.6588,6A,0.3663999999999987,0,-0.010322128502776605,,
011,1,390,397.9586,3A,0.2983000000000402,0,0.1599532654366173,,
011,1,390,398.1589,9B,0.1999999999999886,0,0.11449309876995066,,
011,1,390,398.5253,6A,0.366299999999967,0,0.17839300786085976,,
011,1,390,398.8582,9B,0.2995999999999981,0,0.2045717098810618,,
011,1,390,399.1275,9A,0.2680000000000291,0,0.24014666126995066,,
011,1,390,399.4922,8B,0.0327999999999519,0,0.15127959876995067,,
011,1,390,399.7582,6A,0.1668000000000233,0,0.32845999876995063,,
011,1,390,399.9912,9B,0.1336000000000012,0,0.13723947376995066,,
011,1,390,400.3913,6B,0.1666999999999916,0,0.3236000987699507,,
011,1,390,400.4241,9B,0.0335000000000036,0,0.2444420987699507,,
011,1,390,400.7239,6A,0.2998000000000047,0,0.2714509876588397,,
011,1,390,400.8904,9A,0.1666999999999916,0,0.054552598769950666,,
011,1,390,403.6902,8B,0.2663000000000011,1,0.3480582916270935,,
011,1,390,403.8898,5B,0.1999999999999886,0,0.5722377654366174,,
011,1,390,403.9562,7B,0.033299999999997,0,0.42545709876995064,,
011,1,390,404.1563,7A,0.0334000000000287,0,0.3530822654366173,,
011,1,390,404.1897,2A,0.033299999999997,0,0.3569680987699506,,
011,1,390,404.2893,4B,0.0994000000000028,0,0.207319932103284,,
011,1,390,404.3891,1A,0.0336000000000353,0,0.18945709876995065,,
011,1,390,404.5891,1B,0.1336999999999761,0,-0.030981026230049336,,
011,1,390,408.2115,PB,0.5756999999999834,0,-0.3886008730610353,,
011,1,390,408.8544,1A,0.0857000000000312,0,-0.1269440678967159,,
011,1,390,408.9879,4B,0.0996000000000094,0,-0.09862390123004938,,
011,1,390,409.0538,7A,0.0670000000000072,0,-0.16462315123004934,,
011,1,390,409.3206,5A,0.1668999999999982,0,0.07821139876995069,,
011,1,390,409.8869,7B,0.1671000000000049,0,0.10866372376995065,,
011,1,390,410.2209,5A,0.3327999999999633,0,0.3311532487699507,,
011,1,390,410.5868,5B,0.3333999999999832,0,0.39845439876995065,,
011,1,390,410.7533,2B,0.0333999999999719,0,0.4858589737699507,,
011,1,390,411.2536,9A,0.1659999999999968,0,0.39285509876995073,,
011,1,390,411.5864,6A,0.3331000000000017,0,0.42593554876995066,,
011,1,390,411.9197,7B,0.0337000000000102,0,0.27323509876995056,,
011,1,390,412.1196,4B,0.0330999999999903,0,0.2893790987699506,,
011,1,390,412.1527,7A,0.0339999999999918,0,0.29055409876995086,,
011,1,390,412.4189,4A,0.0668999999999755,0,0.06490859876995066,,
011,1,390,412.7859,1B,0.033299999999997,0,0.008968598769950598,,
011,1,390,413.2534,1A,0.1433000000000106,0,0.06762568210328397,,
011,1,390,413.8069,1B,0.1986999999999739,0,0.09126276543661738,,
011,1,390,414.5734,4B,0.5998000000000161,0,0.07935312376995066,,
011,1,390,414.9401,7B,0.3666000000000053,0,0.06472000786085977,,
011,1,390,415.3071,7A,0.3333999999999832,0,0.0458367487699507,,
011,1,390,415.5733,4B,0.2665000000000077,0,0.0908164737699507,,
011,1,390,415.7397,5A,0.1332999999999629,0,0.3006345987699507,,
011,1,390,416.1741,2A,0.2995999999999981,0,0.028154432103284055,,
011,1,390,416.4063,2B,0.2327999999999974,0,0.2407691701985221,,
011,1,390,416.8397,2A,0.4001999999999839,0,0.11114701543661736,,
011,1,390,417.2734,5A,0.3665000000000304,0,0.10688346240631429,,
011,1,390,417.6066,5B,0.3333999999999832,0,0.13107754876995067,,
011,1,390,417.8398,8B,0.0334999999999467,0,0.10686126543661734,,
011,1,390,418.2057,2B,0.365600000000029,0,0.23042687149722346,,
011,1,390,418.2389,9A,0.0333999999999719,0,0.23454709876995072,,
011,1,390,418.4388,6A,0.0337999999999851,0,0.2028235987699507,,
011,1,390,418.4726,9B,0.032699999999977,0,0.1231575987699507,,
011,1,390,418.5386,6A,0.0674000000000205,0,0.17692184876995076,,
011,1,390,418.5727,9B,0.0330000000000154,0,0.2761955987699507,,
011,1,390,418.6385,6A,0.0657999999999674,0,0.23782384876995055,,
011,1,390,418.8376,6B,0.2001999999999952,0,0.2677334321032841,,
011,1,390,419.4048,3B,0.2992999999999597,0,0.29213916126995065,,
