ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
034,1,150,150.1677,6A,0.3666000000000053,0,0.25490214030294917,,
034,1,150,150.3677,9B,0.199799999999982,0,0.3072854736362824,,
034,1,150,150.9675,2B,0.3320999999999969,0,0.3421521569696157,,
034,1,150,151.1674,5A,0.2006000000000085,0,0.22277464030294916,,
034,1,150,151.2014,7A,0.0343000000000017,0,0.22090380696961565,,
034,1,150,151.767,4B,0.5648999999999944,0,0.24028557167549824,,
034,1,150,152.5348,7B,0.0329000000000121,0,0.24081680696961594,,
034,1,150,152.6002,2A,0.0669000000000039,0,0.29573330696961575,,
034,1,150,152.6346,7B,0.032999999999987,0,0.34633880696961583,,
034,1,150,152.6676,2A,0.0327000000000055,0,0.4080763069696156,,
034,1,150,154.1783,PB,0.9661999999999864,0,-0.34586669303038414,,
034,1,150,154.7994,2B,0.2001999999999952,0,-0.38171994303038415,,
034,1,150,154.8328,9A,0.0330000000000154,0,-0.23348719303038412,,
034,1,150,155.1655,6A,0.3331000000000017,0,-0.11302754303038418,,
034,1,150,155.9321,3B,0.6325999999999965,0,-0.13198819303038414,,
034,1,150,156.2665,6A,0.1998000000000104,0,0.1520423783981873,,
034,1,150,156.966,5B,0.0327000000000055,0,0.09976667060597944,,
034,1,150,156.9987,5A,0.032999999999987,0,0.06012230696961596,,
034,1,150,157.698,2A,0.0331999999999936,0,0.2003727319696158,,
034,1,150,157.7649,7B,0.0670000000000072,0,0.12888230696961578,,
034,1,150,157.7982,2A,0.032999999999987,0,0.12554430696961605,,
034,1,150,157.8644,7B,0.0671000000000106,0,0.15679830696961594,,
034,1,150,158.031,4B,0.0334000000000003,0,0.19610080696961574,,
034,1,150,158.2316,1B,0.1999999999999886,0,0.2627159736362825,,
034,1,150,158.6976,7B,0.2333999999999889,0,0.15179602125533012,,
034,1,150,158.897,4A,0.1661000000000001,0,0.2885282069696159,,
034,1,150,162.0303,7B,0.4322999999999979,1,0.26322374532578025,,
034,1,150,162.6631,2B,0.2665000000000077,0,0.11052789030294914,,
034,1,150,162.6963,2A,0.0328999999999837,0,0.1893793069696157,,
034,1,150,163.2301,7B,0.3006999999999777,0,0.22851836252517133,,
034,1,150,163.9951,6A,0.3326999999999884,0,0.1689856069696158,,
034,1,150,164.0622,6B,0.0670000000000072,0,0.21403380696961583,,
034,1,150,164.2283,3A,0.166499999999985,0,0.19766510696961576,,
034,1,150,164.2949,6B,0.0665000000000191,0,0.1729155569696159,,
034,1,150,164.6622,3A,0.3661999999999921,0,0.2098145796968886,,
034,1,150,165.308,5A,0.445699999999988,0,0.3196176507196158,,
034,1,150,167.7167,PB,1.365399999999994,1,-0.716137611063171,,
034,1,150,168.349,5A,0.1999999999999886,0,-0.3133024430303841,,
034,1,150,168.3824,8B,0.0329000000000121,0,-0.33291319303038414,,
034,1,150,168.7764,9A,0.3499000000000194,0,-0.1088809596970508,,
034,1,150,169.0366,6A,0.2627999999999986,0,-0.1550709657576569,,
034,1,150,170.0039,2B,0.8333000000000084,0,-0.03199007303038412,,
034,1,150,170.0372,5A,0.033299999999997,0,0.127138806969616,,
034,1,150,170.0705,2A,0.0349999999999965,0,0.13053430696961588,,
034,1,150,170.4037,4A,0.0333000000000254,0,0.10219755696961583,,
034,1,150,170.4702,1B,0.0330999999999903,0,0.08286580696961576,,
034,1,150,171.0366,7A,0.233099999999979,0,-0.02116233588752703,,
034,1,150,171.3362,4B,0.3001000000000147,0,0.001802529191838061,,
034,1,150,171.536,4A,0.1995000000000004,0,0.05418797363628244,,
034,1,150,171.9361,5A,0.2007000000000118,0,0.15917230696961573,,
034,1,150,172.4031,2B,0.4661000000000115,0,0.2139992355410444,,
034,1,150,172.9027,5B,0.2661999999999977,0,0.4107501819696159,,
034,1,150,173.1028,2B,0.1998999999999853,0,0.3157808069696158,,
034,1,150,174.302,9A,0.3008000000000095,0,0.33792269158500043,,
034,1,150,174.3357,9B,0.0341999999999984,0,0.2260693069696158,,
034,1,150,174.8679,3A,0.2665999999999826,0,0.15506630696961582,,
034,1,150,175.2014,3B,0.0664999999999906,0,0.23927330696961582,,
034,1,150,175.735,5B,0.3329999999999984,0,0.4136746069696159,,
034,1,150,176.0011,8A,0.266900000000021,0,0.3897256194696159,,
034,1,150,176.0346,7B,0.0334000000000003,0,0.40526080696961575,,
034,1,150,176.7007,5A,0.1668999999999982,0,0.1458021069696159,,
034,1,150,177.1672,2A,0.4334999999999809,0,0.2560440377388466,,
034,1,150,177.5003,7A,0.3331000000000017,0,0.13164715696961585,,
034,1,150,178.0,4A,0.0336000000000069,0,0.036761056969615735,,
034,1,150,178.2338,1B,0.1997000000000071,0,0.04058997363628251,,
034,1,150,178.5664,4B,0.0334000000000003,0,-0.05989569303038422,,
034,1,150,178.9666,7B,0.3996000000000208,0,0.016428890302949178,,
034,1,150,179.1337,2B,0.0675999999999987,0,-0.20523169303038424,,
034,1,150,179.1672,8A,0.0336999999999818,0,-0.19596569303038436,,
034,1,150,179.267,5B,0.0992999999999995,0,-0.20791102636371747,,
034,1,150,179.5332,8B,0.0337000000000102,0,-0.19221219303038417,,
034,1,150,179.6332,5B,0.0327000000000055,0,-0.15360369303038413,,
034,1,150,179.6659,8B,0.033299999999997,0,-0.07932769303038412,,
034,1,150,179.7331,9B,0.0327999999999804,0,-0.057866193030384316,,
034,1,150,179.9994,6A,0.9330000000000211,0,0.04312616411247294,,
