ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,E,270,270.0259,9B,0.033299999999997,0,-0.04811364933259199,,,
040,E,270,270.0928,6B,0.0666000000000508,0,0.006169350667407869,,,
040,E,270,270.1258,9B,0.0337999999999851,0,-0.012416149332592052,,,
040,E,270,270.1927,6B,0.0664999999999622,0,-0.053893149332591817,,,
040,E,270,270.2261,9B,0.0339000000000169,0,0.13695235066740796,,,
040,E,270,270.659,6A,0.4326000000000363,0,0.13783265835971542,,,
040,E,270,270.7257,9A,0.0661999999999807,0,0.05041985066740784,,,
040,E,270,270.7923,6A,0.0668999999999755,0,0.03910935066740784,,,
040,E,270,271.026,9A,0.2338000000000306,0,-0.005284506475449329,,,
040,E,270,271.5601,5B,0.199799999999982,0,0.17469126733407428,,,
040,E,270,271.5926,8A,0.0337000000000102,0,0.1333363506674079,,,
040,E,270,271.7922,2B,0.0336000000000353,0,0.10208985066740794,,,
040,E,270,272.1917,4A,0.1995000000000004,0,0.17777120066740779,,,
040,E,270,272.2256,2A,0.0330999999999903,0,0.2396898506674079,,,
040,E,270,272.4598,2B,0.1339999999999577,0,0.21720765066740783,,,
040,E,270,272.4926,5A,0.0330999999999903,0,0.2591523506674078,,,
040,E,270,272.5919,2B,0.0995000000000345,0,0.12964101733407438,,,
040,E,270,272.825,5B,0.1994000000000255,0,0.18420518400074118,,,
040,E,270,273.1914,8B,0.0668000000000006,0,0.3047715506674078,,,
040,E,270,273.8576,3A,0.6331000000000131,0,0.28575369277267093,,,
040,E,270,273.8915,6A,0.033299999999997,0,0.36835185066740816,,,
040,E,270,273.9914,8A,0.0339999999999918,0,0.5489168506674078,,,
040,E,270,274.5577,5B,0.5663000000000125,0,0.4484722918438783,,,
040,E,270,274.7578,8B,0.1675999999999931,0,0.4293673506674079,,,
040,E,270,274.7917,9A,0.0321999999999889,0,0.5447203506674079,,,
040,E,270,275.1239,6A,0.3331000000000017,0,0.5017184006674077,,,
040,E,270,275.6234,6B,0.4669000000000096,0,0.34785942209597925,,,
040,E,270,275.657,9B,0.0341000000000235,0,0.4843493506674079,,,
040,E,270,275.7905,6B,0.1331000000000131,0,0.5299672256674078,,,
040,E,270,275.8572,9B,0.0668999999999755,0,0.5505763506674077,,,
040,E,270,276.857,6B,0.998899999999992,1,0.6282920173340745,,,
040,E,270,276.9233,8B,0.033800000000042,0,0.8827643506674079,,,
040,E,270,277.323,5B,0.0334000000000287,0,0.852939564953122,,,
040,E,270,277.556,7B,0.1666000000000167,0,0.5941350173340744,,,
040,E,270,277.7228,2A,0.1666999999999916,0,0.6371674506674078,,,
040,E,270,277.7561,4B,0.0328999999999837,0,0.766651850667408,,,
040,E,270,278.1227,1B,0.0663000000000124,0,0.7389586006674077,,,
040,E,270,278.6221,1A,0.0330999999999903,0,0.5362748506674078,,,
040,E,270,279.6111,PB,0.7797999999999661,0,0.10361786679644007,,,
040,E,270,279.8109,1B,0.0233999999999809,0,-0.10800464933259235,,,
040,E,270,279.9716,4A,0.0457999999999856,0,0.10094935066740773,,,
040,E,270,280.0439,4B,0.0344999999999799,0,0.16519285066740785,,,
040,E,270,280.0784,7A,0.0323999999999955,0,0.2904253506674075,,,
040,E,270,280.144,4B,0.0665000000000191,0,0.14874385066740792,,,
040,E,270,280.3444,7A,0.2008000000000152,0,0.13090235066740785,,,
040,E,270,280.6778,7B,0.0328000000000088,0,0.2506456006674078,,,
040,E,270,280.7437,2B,0.033299999999997,0,0.28842635066740785,,,
040,E,270,280.9769,5A,0.2334999999999922,0,0.37201627923883634,,,
040,E,270,281.4431,5B,0.3333999999999832,0,0.41523155066740786,,,
040,E,270,281.4767,8A,0.0335999999999785,0,0.46788535066740744,,,
040,E,270,281.5437,5B,0.0670000000000072,0,0.4583026006674078,,,
040,E,270,282.9434,8B,0.0654999999999859,0,0.5389605173340745,,,
040,E,270,283.1773,6B,0.1669999999999731,0,0.8175616506674078,,,
040,E,270,283.3765,9B,0.1988999999999805,0,0.5790517673340745,,,
040,E,270,283.4095,6A,0.0326000000000021,0,0.3716478506674079,,,
040,E,270,284.6104,8B,0.0662000000000375,1,0.4715202554293127,,,
040,E,270,284.6428,5B,0.0341999999999984,0,0.5443693506674077,,,
040,E,270,288.3875,PB,1.4852999999999952,0,-0.008337342994564033,,,
040,E,270,288.564,1A,0.0210999999999899,0,-0.19098914933259215,,,
040,E,270,288.6089,1B,0.0485999999999648,0,-0.34218889933259233,,,
040,E,270,288.6776,4A,0.0681000000000153,0,0.044985350667407754,,,
040,E,270,289.0953,4B,0.3342999999999847,0,0.18232135066740773,,,
040,E,270,289.162,7A,0.0658000000000242,0,0.07593235066740789,,,
040,E,270,289.7286,4B,0.3001000000000431,0,0.2669955324855896,,,
040,E,270,290.2976,5A,0.0316000000000258,0,0.31887735066740763,,,
040,E,270,298.8352,PB,2.2772000000000503,0,-0.3654287730439324,,,
040,E,270,299.0409,1B,0.0272999999999683,0,-0.2917966493325923,,,
040,E,270,299.1412,4B,0.0511000000000194,0,-0.28620839933259234,,,
040,E,270,299.2099,7A,0.024499999999989,0,-0.15241514933259248,,,
040,E,270,299.3907,2A,0.1894000000000346,0,-0.07073889933259221,,,
040,E,270,299.6238,7A,0.2335999999999671,0,-0.07985107790402075,,,
040,E,270,299.9235,7B,0.0341000000000235,0,0.07133185066740788,,,
