ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,1,360,362.4191,8B,5B,1,0.09899999999998954,2.4018753677793008,0.025756816107586223,0.2601698596726156
008,0,1,360,362.5854,5B,8A,1,0.0332000000000221,0.3593573264986105,0.9753678607883746,29.378550023726664
008,0,1,360,362.9185,8A,2B,1,0.033599999999978536,0.41119098063536086,0.04690898768892797,1.396100824076129
008,0,1,360,363.2518,2B,PB,1,0.46539999999998827,78.10185064075586,0.05739049106777178,0.12331433405194075
008,0,1,360,369.7363,PB,1B,1,0.29939999999999145,55.325497565163715,0.1220137543025783,0.4075275694809011
008,0,1,360,370.1025,1B,7A,1,0.3340000000000032,11.824642446802635,0.08530162897530137,0.25539409872844476
008,0,1,360,370.4704,7A,PB,1,0.49900000000002365,68.84283871389536,0.05939527667281282,0.11902861056675353
008,0,1,360,371.4685,PB,5A,1,0.679300000000012,70.90002569072858,0.04886068074065254,0.07192798578043821
008,0,1,360,372.3485,5A,5B,1,0.3342000000000098,10.973475052646021,1.6610600562212943,4.970257499165905
008,0,1,360,372.9136,5B,8B,1,0.034199999999998454,0.7529891021185051,0.06797750631319163,1.9876463834267457
008,0,1,360,373.5804,8B,5B,1,0.06749999999999545,0.7399984452828079,1.8962061798459282,28.091943405126756
008,0,1,360,373.6815,5B,8B,1,0.13349999999996953,1.6846078329497685,1.7947394445170166,13.443741157433903
008,0,1,360,374.4131,8B,6A,1,0.06810000000001537,0.6244650991597984,0.2137468258664909,3.1387199099330787
008,0,1,360,374.7811,6A,9A,1,0.03220000000004575,0.544351835870521,0.09592583671253523,2.9790632519378555
008,0,1,360,374.88,9A,8B,1,0.06680000000000064,0.9770963869703504,0.037863109790401146,0.566813020814383
008,0,1,360,376.0121,8B,5B,1,0.033299999999997,0.0036640107700307567,0.04954052368960158,1.4877034141022836
008,0,1,360,376.0786,5B,8B,1,0.033599999999978536,0.04555437040845689,0.04881227377094889,1.4527462431839306
008,0,1,360,376.1799,8B,5B,1,0.0332000000000221,0.2565314675126338,0.032481430268539564,0.9783563333890947
008,0,1,360,376.2456,5B,8B,1,0.0333999999999719,0.10065832082043258,0.1520615125663302,4.552739897199345
008,0,1,360,378.0783,8B,5B,1,0.03289999999998372,0.01200815184602888,0.21283542516228363,6.469161859039177
008,0,1,360,378.2111,5B,8B,1,0.033999999999991815,0.09926727959989456,0.07920952595168071,2.3296919397558757
008,0,1,360,378.3448,8B,1B,1,0.6662000000000035,21.44680065035398,0.028126905711535182,0.04221991250605679
008,0,1,360,379.2104,1B,4B,1,0.4000000000000341,1.3038240236752685,0.010996249013185865,0.02749062253296232
008,0,1,360,379.7101,4B,PB,1,0.4323999999999728,71.80601788275698,1.7482364029154072,4.043099914235701
008,0,1,360,382.1416,PB,4A,1,0.4008000000000038,76.83720504060679,0.3522779249956488,0.8789369386118898
008,0,1,360,382.5762,4A,2A,1,0.06610000000000582,0.4645961851823017,0.17185221891252941,2.599882283094013
008,0,1,360,383.009,2A,7B,1,0.03319999999996526,0.06805982163677271,0.03603832332739693,1.0854916664889953
008,0,1,360,383.176,7B,2B,1,0.1664000000000101,7.079431089378513,0.05702560605938339,0.3427019594914659
008,0,1,360,383.5754,2B,9A,1,0.0665000000000191,5.200780409598172,0.011721414581798383,0.17626187341045138
008,0,1,360,383.8091,9A,6A,1,0.03269999999997708,0.7937375230587276,0.04900107212051607,1.4985037345734071
008,0,1,360,383.9417,6A,9A,1,0.03389999999996007,0.676409843991385,0.27178039358636563,8.01712075476949
008,0,1,360,384.6746,9A,5B,1,0.06709999999998217,2.5068436949022264,0.32204248656039197,4.799440932346908
008,0,1,360,386.9074,5B,2B,1,0.03309999999999036,0.6138365070212082,0.05605416230655849,1.6934792237635896
008,0,1,360,387.2067,2B,5A,1,0.16689999999999827,1.7275078064520528,0.0043053904689355155,0.025796228094281365
008,0,1,360,387.7735,5A,7A,1,0.13369999999997617,1.6313476170568677,0.026075495511303125,0.19502988415338648
008,0,1,360,388.0732,7A,4B,1,0.03360000000003538,1.056469887789369,0.05060715434412399,1.506165307859247
008,0,1,360,388.2079,4B,4A,1,0.06560000000001764,1.6857551948024607,0.17327312204147532,2.6413585677047062
008,0,1,360,388.5062,4A,PB,1,0.6388000000000034,62.63569257343954,0.03355436886606565,0.05252718983416636
