ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
016,0,1,200,200.6143,PB,2A,1,0.8994000000000142,80.59612889124546,,
016,0,1,200,201.7139,2A,2B,1,0.06630000000001246,2.3499679949754047,,
016,0,1,200,202.0133,2B,5A,1,0.03360000000000696,0.041211706770198475,,
016,0,1,200,202.2136,5A,2A,1,0.033299999999997,0.076792594211053,,
016,0,1,200,205.3132,2A,4B,1,0.06610000000000582,0.5922156530698217,,
016,0,1,200,205.8789,4B,2A,1,0.03360000000000696,0.1474910848534492,,
016,0,1,200,207.2758,2A,PB,1,0.36650000000000205,77.09676895414157,,
016,0,1,200,221.1172,PB,4A,1,0.5538999999999987,62.26953727325502,,
016,0,1,200,221.7379,4A,4B,1,0.09159999999999968,2.9523752228827576,,
016,0,1,200,221.9922,4B,7B,1,0.09999999999999432,1.4535879998562038,,
016,0,1,200,222.3921,7B,PB,1,0.2990000000000066,81.40275152746992,,
