ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,1,170,172.7117,PB,1B,1,0.30049999999999955,60.600522634881884,,
031,0,1,170,173.0457,1B,4A,1,0.233099999999979,5.667067019979925,,
031,0,1,170,173.3788,4A,1A,1,0.4660999999999831,9.125250455418112,,
031,0,1,170,174.9922,1A,4A,1,0.0858000000000061,1.2110158444938435,,
031,0,1,170,175.1452,4A,7A,1,0.04420000000001778,2.1407537802126058,,
031,0,1,170,175.511,7A,1A,1,0.7553000000000054,14.890388371358206,,
031,0,1,170,178.6095,1A,1B,1,0.3334000000000117,1.00139496236131,,
031,0,1,170,179.3889,1B,1A,1,0.0660000000000025,0.19766111811074438,,
031,0,1,170,180.6972,1A,PB,1,0.42329999999998336,70.14919232369868,,
031,0,1,170,184.319,PB,2A,1,0.5435999999999979,80.53245156614499,,
031,0,1,170,185.0291,2A,2B,1,0.06639999999998736,3.6055263266189463,,
031,0,1,170,185.7308,2B,5B,1,0.03200000000001069,0.9690170469808423,,
031,0,1,170,185.9965,5B,6A,1,0.06720000000001392,3.207691378548088,,
031,0,1,170,186.5956,6A,3B,1,0.2661000000000229,10.960375802066492,,
031,0,1,170,187.2946,3B,3A,1,0.16689999999999827,3.2644293771353006,,
031,0,1,170,188.4271,3A,9B,1,0.23380000000000223,2.7770427306268637,,
031,0,1,170,188.8942,9B,6B,1,0.03309999999999036,0.3995847901841927,,
031,0,1,170,190.3824,6A,9A,1,0.06640000000001578,2.466958422915919,,
031,0,1,170,190.6163,9A,8A,1,0.19939999999999714,17.268924239445763,,
031,0,1,170,190.8496,8A,7B,1,0.13309999999998468,6.2497972939238124,,
031,0,1,170,191.1819,7B,7A,1,0.10009999999999764,1.7239629714040952,,
031,0,1,170,191.349,7A,4B,1,0.03360000000000696,0.5441081821359077,,
031,0,1,170,191.515,4B,7A,1,0.0332000000000221,0.9734525938988696,,
031,0,1,170,191.7152,7A,4A,1,0.36609999999998877,9.419554419916622,,
031,0,1,170,192.2479,4A,PB,1,0.4661000000000115,64.07209457093664,,
031,0,1,170,196.6123,PB,4B,1,0.633499999999998,89.04263776138899,,
031,0,1,170,197.3139,4B,7A,1,0.46580000000000155,7.923806589238179,,
031,0,1,170,198.2126,7A,7B,1,0.034300000000001774,0.47896153595625535,,
031,0,1,170,198.346,7B,2A,1,0.1337000000000046,1.6852995220195304,,
031,0,1,170,198.6126,2A,7B,1,0.13290000000000646,0.24331901283387936,,
031,0,1,170,198.879,7B,2A,1,0.03310000000001878,0.42317462979987397,,
