ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
041,1,0,90,90.01713,PB,4.677520000000001,0,-0.6438458122411344,0.0,2.2712977969931267,0.0,0.0,0,0,0.01712999999999454
041,1,0,90,93.48475,2A,0.3083599999999933,0,-0.5051365681172028,0.0,3.190501338642591,1.0,0.0,0,0,3.4847500000000053
041,1,0,90,93.82582,5B,0.1666700000000105,0,-0.40195982196335667,0.0,4.607334422387162,2.0,0.0,1,0,3.825819999999993
041,1,0,90,94.02591,9A,0.0663499999999999,0,-0.2239409719633566,0.0,6.419517227751815,3.0,1.0,0,0,4.025909999999996
041,1,0,90,94.15858,6A,0.2666300000000063,0,-0.2602311594633566,0.0,4.640123509092019,2.0,1.0,0,0,4.158580000000001
041,1,0,90,94.42521,9A,0.2667299999999954,0,-0.14846134696335658,0.0,6.328543709174266,3.0,1.0,0,0,4.425210000000007
041,1,0,90,94.72552,5B,0.3002299999999991,0,-0.06324761085224553,0.0,4.8410858039021285,2.0,0.0,1,0,4.725520000000003
041,1,0,90,95.02575,8A,0.2003100000000017,0,-0.09169547196335655,0.0,6.419437180208143,3.0,0.0,0,1,5.025750000000002
041,1,0,90,95.25857,7A,0.1000999999999976,0,-0.033181721963356635,0.0,7.651494143847551,3.0,-1.0,0,0,5.258570000000006
041,1,0,90,95.82461,PB,0.4571799999999939,0,-0.34569262518916305,0.0,2.571402853870276,0.0,0.0,0,0,5.824610000000007
041,1,0,90,99.22424,8A,0.4328600000000051,0,-0.22104199119412576,0.0,6.447825867627262,3.0,0.0,0,1,9.224239999999995
041,1,0,90,99.92281,9A,0.0666999999999973,0,-0.16137997196335652,0.0,6.431328513487429,3.0,1.0,0,0,9.922809999999998
041,1,0,90,100.0896,6B,0.1668999999999982,0,-0.1914968219633566,0.0,5.0159897930247626,2.0,1.0,0,0,10.089600000000004
041,1,0,90,100.2565,6A,0.2332999999999998,0,-0.10362272196335656,0.0,4.727543139511475,2.0,1.0,0,0,10.256500000000003
041,1,0,90,100.6563,5B,0.1336000000000012,0,-0.035210596963356544,0.0,4.69526846003107,2.0,0.0,1,0,10.656300000000002
041,1,0,90,100.823,5A,0.3331000000000017,0,-0.10718127196335661,0.0,4.815087191298933,2.0,0.0,1,0,10.822999999999993
041,1,0,90,101.1896,4B,0.1998999999999995,0,-0.07577155529668989,0.0,5.652074800353311,2.0,-1.0,0,0,11.189599999999999
041,1,0,90,101.6894,1A,0.1323000000000007,0,-0.13167472196335656,0.0,5.059084402467496,1.0,-1.0,0,0,11.689400000000006
041,1,0,90,102.3884,PB,0.7661999999999978,0,-0.4380534250883566,0.0,2.635064208989492,0.0,0.0,0,0,12.388400000000004
041,1,0,90,103.3771,4B,0.2001000000000061,0,-0.412580666407801,0.0,6.020944375182731,2.0,-1.0,0,0,13.377099999999999
041,1,0,90,103.6252,5A,0.5198999999999927,0,-0.33838169071335655,0.0,4.839138946617544,2.0,0.0,1,0,13.625200000000007
041,1,0,90,104.1451,8A,0.0660000000000025,0,-0.15098472196335655,0.0,6.5373351679938505,3.0,0.0,0,1,14.1451
041,1,0,90,104.3099,5B,0.2004000000000019,0,-0.13972522196335657,0.0,5.742984876660242,2.0,0.0,1,0,14.309899999999999
041,1,0,90,104.5103,5A,0.5328999999999979,0,-0.09114078446335659,0.0,4.861015169576864,2.0,0.0,1,0,14.5103
041,1,0,90,105.0432,2B,0.0665000000000048,0,0.005971278036643324,0.0,2.916027251976752,1.0,0.0,0,0,15.043199999999999
041,1,0,90,105.1097,5B,0.1337999999999937,0,-0.05366234696335648,0.0,4.65938652039195,2.0,0.0,1,0,15.109700000000004
041,1,0,90,105.3431,6A,0.466399999999993,0,0.017751206608071928,0.0,4.735567650407107,2.0,1.0,0,0,15.343100000000007
041,1,0,90,105.8763,5A,0.2994000000000056,0,0.04504911136997674,0.0,5.041041415493458,2.0,0.0,1,0,15.8763
041,1,0,90,106.309,4B,0.2330000000000041,0,-0.09077350767764227,0.0,5.62931787597297,2.0,-1.0,0,0,16.308999999999997
041,1,0,90,106.5754,7B,0.3338999999999998,0,-0.04853952196335658,0.0,7.129058710176629,3.0,-1.0,0,0,16.575400000000002
041,1,0,90,106.9093,2A,0.2000999999999919,0,-0.007803971963356619,0.0,3.1671675433586457,1.0,0.0,0,0,16.9093
041,1,0,90,107.1094,2B,0.2665000000000077,0,0.12029452803664337,0.0,2.87872287280754,1.0,0.0,0,0,17.109399999999994
041,1,0,90,107.3759,5B,0.4663000000000039,0,0.10065984946521486,0.0,4.626505742279994,2.0,0.0,1,0,17.3759
041,1,0,90,107.8756,5A,0.4998999999999967,0,0.2081307447033101,0.0,4.804004443027947,2.0,0.0,1,0,17.875600000000006
041,1,0,90,108.3755,5B,0.7661999999999978,0,0.1729477128192521,0.0,4.6465908767938835,2.0,0.0,1,0,18.375500000000002
041,1,0,90,109.2415,4B,0.2330000000000041,0,0.19987806375092915,0.0,5.653841245234658,2.0,-1.0,0,0,19.241500000000002
041,1,0,90,109.6413,8A,0.0995999999999952,0,0.0947122780366434,0.0,6.4207930301388485,3.0,0.0,0,1,19.6413
041,1,0,90,109.9087,5B,0.3994,0,0.03204115303664342,0.0,4.6681990799977635,2.0,0.0,1,0,19.908699999999996
041,1,0,90,110.3412,5A,1.0327000000000055,0,0.2301459030366434,0.0,4.893159077403956,2.0,0.0,1,0,20.3412
041,1,0,90,112.6066,5B,0.4996000000000009,0,0.29079784470331005,0.0,4.553887484364682,2.0,0.0,1,0,22.6066
041,1,0,90,113.139,5A,0.9333000000000028,0,0.2767054387509291,0.0,4.759052896164633,2.0,0.0,1,0,23.138999999999996
041,1,0,90,114.0723,5B,0.3669000000000011,0,0.35866223258209806,0.0,4.56725270342477,2.0,0.0,1,0,24.0723
041,1,0,90,114.4392,5A,0.265900000000002,0,0.3236550905366434,0.0,4.765161729123854,2.0,0.0,1,0,24.4392
041,1,0,90,115.005,9A,0.1006,0,0.2550032780366434,0.0,6.311634716182058,3.0,1.0,0,0,25.004999999999995
041,1,0,90,115.1391,5B,0.5989000000000004,0,0.17920858359219893,0.0,4.555409242332967,2.0,0.0,1,0,25.1391
041,1,0,90,115.738,5A,0.2669999999999959,0,0.20553296553664338,0.0,5.542686971594732,2.0,0.0,1,0,25.738
