ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,360,361.9733,PB,4.12579999999997,,,,
040,C,360,362.3084,4B,0.0794999999999959,,,,
040,C,360,362.6401,7B,0.0345999999999548,,,,
040,C,360,363.5404,7A,0.065999999999974,,,,
040,C,360,364.8755,4B,0.0328000000000088,,,,
040,C,360,365.6896,PB,0.5434999999999945,,,,
040,C,360,366.0262,5A,0.0261999999999602,,,,
040,C,360,366.0772,2B,0.0504999999999995,,,,
040,C,360,366.3288,5A,0.023300000000006,,,,
040,C,360,366.3521,2B,0.033299999999997,,,,
040,C,360,366.5847,5B,0.2321000000000026,,,,
040,C,360,366.684,8B,0.1000999999999976,,,,
040,C,360,367.0172,6A,0.2992000000000416,,,,
040,C,360,367.0504,9B,0.0335999999999785,,,,
040,C,360,367.4176,6B,0.3661000000000172,,,,
040,C,360,367.5842,3A,0.1668999999999982,,,,
040,C,360,367.8123,9A,0.1870000000000118,,,,
040,C,360,368.0001,5B,0.143600000000049,,,,
040,C,360,368.0264,5A,0.022799999999961,,,,
040,C,360,368.0492,7A,0.0253999999999905,,,,
040,C,360,368.0746,4A,0.0219000000000164,,,,
040,C,360,371.915,PB,1.225500000000011,,,,
040,C,360,372.1675,7A,0.025100000000009,,,,
040,C,360,372.3264,2A,0.140700000000038,,,,
040,C,360,372.5254,8A,0.0336000000000353,,,,
040,C,360,372.559,2B,0.0336999999999534,,,,
040,C,360,372.6252,8A,0.0656000000000176,,,,
040,C,360,372.6933,2B,0.0319999999999822,,,,
040,C,360,373.3922,5B,0.6992999999999938,,,,
040,C,360,373.4919,8B,0.1009000000000241,,,,
040,C,360,373.9923,6A,0.4662999999999897,,,,
040,C,360,374.3573,9A,0.3336999999999648,,,,
040,C,360,374.4251,5B,0.0327000000000339,,,,
040,C,360,374.4578,8B,0.0335999999999785,,,,
040,C,360,374.4914,5B,0.0326000000000021,,,,
040,C,360,374.7578,4B,0.0991999999999961,,,,
040,C,360,374.8237,7A,0.0334000000000287,,,,
040,C,360,374.8571,4B,0.0335000000000036,,,,
040,C,360,376.7327,PB,1.5955999999999904,,,,
040,C,360,376.9608,4A,0.0249000000000023,,,,
040,C,360,377.3159,4B,0.3580000000000041,,,,
040,C,360,377.768,4A,0.0331000000000472,,,,
040,C,360,378.2679,1B,0.4667999999999779,,,,
040,C,360,378.3341,4B,0.0341000000000235,,,,
040,C,360,378.401,2B,0.0333999999999719,,,,
040,C,360,378.5014,5A,0.100400000000036,,,,
040,C,360,378.6342,2B,0.1336999999999761,,,,
040,C,360,378.6685,2A,0.0323999999999955,,,,
040,C,360,378.8012,2B,0.0335000000000036,,,,
040,C,360,378.9677,5B,0.1668999999999982,,,,
040,C,360,379.0016,8A,0.0330999999999903,,,,
040,C,360,379.0347,5B,0.0330999999999903,,,,
040,C,360,379.0678,8A,0.0329000000000405,,,,
040,C,360,379.2006,2B,0.0663000000000124,,,,
040,C,360,379.7679,5B,0.5333999999999719,,,,
040,C,360,379.9008,5A,0.099899999999991,,,,
040,C,360,379.9679,8A,0.0332000000000221,,,,
040,C,360,380.0011,5A,0.0331999999999652,,,,
040,C,360,381.6929,PB,1.3859999999999673,,,,
040,C,360,381.9349,7B,0.0243999999999573,,,,
040,C,360,381.9593,5A,0.0261000000000422,,,,
040,C,360,382.093,2B,0.0804999999999722,,,,
040,C,360,382.1205,8A,0.0255999999999971,,,,
040,C,360,382.9668,5B,0.0334000000000287,,,,
040,C,360,383.7331,8B,0.7665999999999826,,,,
040,C,360,384.0995,5B,0.3658000000000356,,,,
040,C,360,384.3335,8B,0.1336999999999761,,,,
040,C,360,384.4,5B,0.0328000000000088,,,,
040,C,360,384.5,8B,0.1003000000000042,,,,
040,C,360,384.5331,5B,0.0332000000000221,,,,
040,C,360,384.7997,7B,0.0334000000000287,,,,
040,C,360,385.0319,4B,0.033299999999997,,,,
040,C,360,385.0652,4A,0.033299999999997,,,,
040,C,360,387.265,PB,0.4682999999999993,,,,
040,C,360,387.7108,4A,0.136099999999999,,,,
040,C,360,388.2964,7B,0.3242999999999938,,,,
040,C,360,388.8963,5B,0.5655000000000427,,,,
040,C,360,388.9635,6A,0.0344999999999799,,,,
040,C,360,388.998,3A,0.0325000000000272,,,,
040,C,360,389.229,6A,0.2315999999999576,,,,
040,C,360,389.562,3A,0.3330000000000268,,,,
040,C,360,389.762,6B,0.1338000000000079,,,,
040,C,360,389.9955,9B,0.4005999999999972,,,,
