ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,E,240,243.7395,PB,3.769599999999997,0,-0.26045309253776316,,,
033,E,240,244.2933,4A,0.2538000000000124,0,-0.20904514044195482,,,
033,E,240,244.7263,4B,0.0335999999999785,0,-0.11056201544195476,,,
033,E,240,245.0649,2A,0.323599999999999,0,-0.10710606351887791,,,
033,E,240,245.312,5B,0.0666999999999973,0,0.0018905262247119008,,,
033,E,240,245.4048,8A,0.0944000000000073,0,0.034818109558045096,,,
033,E,240,245.7486,5B,0.3547999999999831,0,0.059640223194408766,,,
033,E,240,248.2029,PB,1.523300000000006,0,-0.29271754722161586,,,
033,E,240,248.7156,1A,0.0507000000000061,0,-0.3064092237752881,,,
033,E,240,248.965,4A,0.1223999999999989,0,-0.13901384044195492,,,
033,E,240,249.1144,4B,0.0255999999999971,0,-0.15933364044195483,,,
033,E,240,250.0132,9A,0.0334999999999752,0,-0.0315939529419548,,,
033,E,240,250.4128,6A,0.3994000000000142,0,0.0889275262247119,,,
033,E,240,252.3543,PB,1.0682000000000187,0,-0.3844575317463027,,,
033,E,240,253.1285,1A,0.5137,0,-0.18269799758481195,,,
033,E,240,253.3567,4A,0.1999000000000137,0,-0.0071259737752881564,,,
033,E,240,253.523,4B,0.1334999999999979,0,-0.037966515441954896,,,
033,E,240,254.1044,8A,0.2215999999999951,0,0.03182924844693405,,,
033,E,240,254.1283,5B,0.0241000000000042,0,0.053727359558044974,,,
033,E,240,254.1762,8A,0.0475999999999885,0,0.07955285955804525,,,
033,E,240,254.2,5B,0.0252000000000123,0,-0.004996140441955177,,,
033,E,240,254.3738,8B,0.174900000000008,0,0.0758450738437594,,,
033,E,240,254.4001,5B,0.0336999999999818,0,0.10396735955804504,,,
033,E,240,254.7667,8B,0.3669000000000153,0,0.1347946777398634,,,
033,E,240,254.8007,5B,0.032999999999987,0,0.13078435955804535,,,
033,E,240,254.8669,8B,0.0669000000000039,0,0.21777460955804506,,,
033,E,240,255.0007,5B,0.1331000000000131,0,0.24469885955804516,,,
033,E,240,255.0337,8B,0.0331999999999936,0,0.2423338595580451,,,
033,E,240,255.9001,5B,0.8658999999999821,0,0.312183840327276,,,
033,E,240,255.9667,8B,0.0667000000000257,0,0.41864535955804527,,,
033,E,240,256.133,5B,0.0332000000000221,0,0.5508738595580454,,,
033,E,240,256.6665,8B,0.0334000000000287,0,0.4545911095580454,,,
033,E,240,256.8995,5B,0.0337999999999851,0,0.4445928595580452,,,
033,E,240,258.0992,8B,0.2664000000000328,0,0.3990132441734297,,,
033,E,240,258.8986,5B,0.0334000000000287,0,0.5689368595580451,,,
033,E,240,261.0987,8B,0.0330000000000154,0,0.7545397881294738,,,
033,E,240,263.1298,5B,0.1340999999999894,0,0.6848192595580451,,,
033,E,240,265.9621,8B,1.5655000000000427,1,0.6526624718029431,,,
033,E,240,269.9779,PB,4.075199999999995,1,0.007410689915188036,,,
