ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,0,100,101.3227,PB,6A,1,0.7214000000000027,99.47771114868732,,
027,0,0,100,102.1112,6A,5B,1,0.06640000000000157,0.6105317633019833,,
027,0,0,100,102.744,5B,3A,1,0.06709999999999638,0.4897156901209252,,
027,0,0,100,103.211,3A,9A,1,0.06589999999999918,0.3695609706255105,,
027,0,0,100,103.4437,9A,6B,1,0.03309999999999036,0.14258118641245332,,
027,0,0,100,103.7437,6B,3B,1,0.03300000000000125,0.10706940088757833,,
027,0,0,100,104.1767,3B,9B,1,0.03340000000000032,0.4026368848366211,,
027,0,0,100,104.5434,9B,2A,1,0.2664999999999935,21.402779991590727,,
027,0,0,100,104.9765,2A,PB,1,0.8987999999999943,83.93536369827297,,
027,0,0,100,110.2627,PB,5A,1,0.7676000000000016,67.2952412082517,,
027,0,0,100,111.43,5A,6B,1,0.3996999999999957,15.974417419410845,,
027,0,0,100,112.1286,6B,6A,1,0.033299999999997,0.01794757253601098,,
027,0,0,100,112.3959,6A,5B,1,0.06579999999999586,1.5939864024119492,,
027,0,0,100,112.9957,5B,8B,1,0.03289999999999793,0.20639287179158705,,
027,0,0,100,113.1619,8B,5B,1,0.033699999999996066,0.1179304335303839,,
027,0,0,100,113.3621,5B,8B,1,0.03320000000000789,0.09829530557816718,,
027,0,0,100,113.4283,8B,2A,1,0.10050000000001091,2.839499102266718,,
027,0,0,100,114.1618,2A,PB,1,0.4650000000000034,80.16528123011724,,
027,0,0,100,117.3602,PB,7B,1,0.2884999999999991,51.177326603819374,,
027,0,0,100,117.6965,7B,2A,1,0.030500000000003524,2.0077017830753583,,
027,0,0,100,117.7613,2A,4B,1,0.09890000000000043,5.14418189125265,,
027,0,0,100,118.0267,4B,9B,1,0.09999999999999432,7.512676985260262,,
027,0,0,100,118.5258,9B,1A,1,0.29999999999999716,56.69277539817322,,
027,0,0,100,118.8589,1A,PB,1,0.23269999999999413,43.568630615289095,,
027,0,0,100,122.9363,PB,4A,1,0.4765000000000015,54.16318176588195,,
027,0,0,100,123.713,4A,1B,1,0.10000000000000853,0.26499606407108445,,
027,0,0,100,125.2136,1B,4B,1,0.032300000000006435,0.3529098655886429,,
027,0,0,100,125.6459,4B,7B,1,0.06709999999999638,0.1941192780654788,,
027,0,0,100,129.2103,7B,2A,1,0.366800000000012,4.543436653383562,,
027,0,0,100,129.6105,2A,7B,1,0.06649999999999068,1.4011942737778966,,
027,0,0,100,129.7102,7B,2A,1,0.03350000000000364,0.8485363640017951,,
