ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,E,0,0.1779556,9A,0.0991936,,,,
010,E,0,0.5556469,6A,0.2000541999999999,,,,
010,E,0,1.365877,2B,0.6886479,,,,
010,E,0,1.899277,2A,0.5327459999999999,,,,
010,E,0,1.932381,4B,0.022237,,,,
010,E,0,2.709684,4A,0.2211019999999997,,,,
010,E,0,3.065681,4B,0.021786,,,,
010,E,0,3.599024,7A,0.5334189999999999,,,,
010,E,0,4.08732,4B,0.0228960000000002,,,,
010,E,0,4.110216,4A,0.0215649999999998,,,,
010,E,0,4.731844,1B,0.0448459999999997,,,,
010,E,0,5.042704,2A,0.0219950000000004,,,,
010,E,0,5.166716,8A,0.1109160000000004,,,,
010,E,0,5.331045,2B,0.1667370000000003,,,,
010,E,0,5.364798,5A,0.0330729999999999,,,,
010,E,0,5.631334,2A,0.2666629999999994,,,,
010,E,0,5.664534,2B,0.0331530000000004,,,,
010,E,0,6.030733,6A,0.03315,,,,
010,E,0,6.063883,3A,0.0332790000000002,,,,
010,E,0,6.374987,6B,0.2999159999999996,,,,
010,E,0,6.664145,8A,0.1328120000000003,,,,
010,E,0,6.686338,5A,0.0348059999999996,,,,
010,E,0,6.885904,7A,0.1331830000000007,,,,
010,E,0,6.919577,4B,0.0333629999999995,,,,
010,E,0,12.73926,PB,1.2207600000000003,,,,
010,E,0,13.03881,4A,0.0662599999999997,,,,
010,E,0,13.10573,4B,0.0669900000000005,,,,
010,E,0,13.13906,7B,0.0334299999999991,,,,
010,E,0,13.33919,5A,0.0998400000000003,,,,
010,E,0,13.37194,8A,0.0336400000000001,,,,
010,E,0,13.50541,2B,0.13321,,,,
010,E,0,13.53879,5A,0.0331200000000002,,,,
010,E,0,13.57191,8A,0.0333799999999993,,,,
010,E,0,13.6387,2B,0.0665300000000002,,,,
010,E,0,14.23915,5B,0.5902499999999993,,,,
010,E,0,14.82707,6A,0.2331000000000003,,,,
010,E,0,14.8603,9A,0.0333499999999986,,,,
010,E,0,15.22663,7B,0.0334500000000002,,,,
010,E,0,16.20436,1B,0.0885599999999975,,,,
010,E,0,16.78238,4B,0.3322800000000008,,,,
010,E,0,17.07057,1A,0.0222499999999996,,,,
010,E,0,19.15822,PB,0.4884000000000021,,,,
010,E,0,19.51343,1A,0.0893099999999975,,,,
010,E,0,19.64686,7A,0.0229099999999995,,,,
010,E,0,19.82473,4B,0.0220599999999997,,,,
010,E,0,20.60228,4A,0.2220300000000001,,,,
010,E,0,20.82459,4B,0.221980000000002,,,,
010,E,0,20.84652,4A,0.0224599999999988,,,,
010,E,0,21.31306,1B,0.2219000000000015,,,,
010,E,0,25.46766,PB,1.46631,,,,
010,E,0,26.13336,7A,0.0220400000000005,,,,
010,E,0,26.1554,5A,0.022359999999999,,,,
010,E,0,26.31124,8A,0.0572100000000013,,,,
010,E,0,26.37743,5B,0.0651599999999987,,,,
010,E,0,26.4777,8A,0.0992800000000002,,,,
010,E,0,26.57719,2B,0.10013,,,,
010,E,0,26.61082,5A,0.03369,,,,
010,E,0,27.01071,2B,0.3994,,,,
010,E,0,27.24369,8A,0.2333299999999987,,,,
010,E,0,27.57744,7A,0.2894499999999986,,,,
010,E,0,27.99884,1B,0.03369,,,,
010,E,0,28.47723,4B,0.0221000000000017,,,,
010,E,0,28.72133,4A,0.0217900000000028,,,,
010,E,0,29.1687,4B,0.1753900000000001,,,,
010,E,0,29.43246,2A,0.0219900000000023,,,,
010,E,0,29.45445,5A,0.0217599999999968,,,,
010,E,0,29.97569,2B,0.6331100000000021,,,,
