ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,0,0.4253769,6A,0.1976461,0,-0.030177128490675713,,,
012,E,0,0.647007,9A,0.0225657999999999,0,-0.009886283252580489,,,
012,E,0,0.9883366,5A,0.1976583,0,-0.04795078325258043,,,
012,E,0,1.324524,2A,0.1048470000000001,0,-0.08367844991924711,,,
012,E,0,1.522087,4A,0.045031,0,-0.23397194991924697,,,
012,E,0,1.999315,1A,0.2667959999999998,0,-0.39715265825258045,,,
012,E,0,2.776669,4B,0.2463419999999998,0,-0.27124383453463163,,,
012,E,0,3.06702,4A,0.2748050000000002,0,-0.22096654082833797,,,
012,E,0,3.633999,4B,0.2313099999999996,0,-0.2406017832525804,,,
012,E,0,4.001659,2A,0.2672799999999999,0,-0.21214801241924705,,,
012,E,0,4.244127,2B,0.0664449999999998,0,-0.24865361658591376,,,
012,E,0,4.30035,8A,0.0350000000000001,0,-0.22770044991924698,,,
012,E,0,4.434931,2B,0.1327800000000003,0,-0.17400482491924701,,,
012,E,0,4.834171,6A,0.0998529999999995,0,-0.03483194991924717,,,
012,E,0,5.400406,5B,0.3671690000000005,0,-0.057422904464701746,,,
012,E,0,5.733145,5A,0.1330929999999996,0,0.05866585008075291,,,
012,E,0,6.133224,2A,0.0328109999999997,0,0.13197097865218152,,,
012,E,0,8.285604,PB,1.7427350000000006,0,-0.8339198088936061,,,
012,E,0,9.38578,2A,0.1339009999999998,0,-0.26627463741924706,,,
012,E,0,9.652508,2B,0.2662200000000005,0,-0.24391582491924704,,,
012,E,0,10.1191,6A,0.0994200000000002,0,-0.01101607491924711,,,
012,E,0,10.18606,9B,0.0325699999999997,0,0.21581905008075286,,,
012,E,0,10.25214,6A,0.0670300000000008,0,0.17876280008075285,,,
012,E,0,10.28566,9B,0.0331200000000002,0,0.21107355008075301,,,
012,E,0,10.78555,9A,0.4659000000000013,0,0.1722803357950386,,,
012,E,0,11.01905,5B,0.2222399999999993,0,0.06319299452519737,,,
012,E,0,11.20719,2B,0.0332399999999992,0,-0.06098294991924713,,,
012,E,0,11.27374,5B,0.033479999999999,0,0.005705550080752797,,,
012,E,0,11.44041,5A,0.1668200000000013,0,0.042274850080752865,,,
012,E,0,11.47404,8A,0.0329999999999994,0,0.11834605008075294,,,
012,E,0,11.74004,5B,0.2668300000000005,0,0.12038586258075296,,,
012,E,0,12.40654,3A,0.1656500000000011,0,0.23285547315767594,,,
012,E,0,13.03967,6A,0.3996899999999996,0,0.22930070633075292,,,
012,E,0,13.37311,5B,0.2999100000000005,0,0.336092161191864,,,
012,E,0,13.6061,5A,0.1653200000000012,0,0.3207796500807528,,,
012,E,0,14.40588,1A,0.0329300000000003,0,0.1103045500807529,,,
012,E,0,14.80532,4A,0.0335,0,0.16895905008075318,,,
012,E,0,15.08482,4B,0.0209599999999987,0,0.23842045008075288,,,
012,E,0,15.29412,5A,0.132480000000001,0,0.24018155008075281,,,
012,E,0,15.46099,2B,0.1660799999999991,0,0.269824450080753,,,
012,E,0,15.89518,5A,0.2670399999999997,0,0.07344880008075286,,,
012,E,0,16.5281,5B,0.0332300000000032,0,0.21454996674741963,,,
012,E,0,17.27081,9A,0.2979899999999986,0,0.21867800462620748,,,
012,E,0,17.73738,6A,0.1892099999999992,0,0.28660862700382983,,,
012,E,0,17.78416,6B,0.0207300000000003,0,0.26508205008075314,,,
012,E,0,17.85171,3A,0.0673500000000011,0,0.2650387167474197,,,
012,E,0,17.9391,6B,0.0902799999999999,0,0.2568920500807528,,,
012,E,0,18.04905,3A,0.1090099999999978,0,0.23597135008075293,,,
012,E,0,18.07153,6B,0.0216700000000003,0,0.21391955008075292,,,
012,E,0,18.0932,3A,0.0230400000000017,0,0.22875855008075274,,,
012,E,0,18.13851,6B,0.0447099999999984,0,0.2651393000807529,,,
012,E,0,18.16095,3A,0.0224499999999991,0,-0.0021604499192471316,,,
012,E,0,18.80375,9A,0.1665300000000016,0,0.39954715008075303,,,
012,E,0,18.87041,5B,0.0332700000000016,0,0.5284560500807529,,,
012,E,0,18.93688,2B,0.0666899999999977,0,0.3830475500807531,,,
012,E,0,19.0041,5B,0.0668600000000019,0,0.3036640500807528,,,
012,E,0,19.08245,2B,0.0667799999999978,0,0.24277105008075295,,,
012,E,0,19.10401,5B,0.0227300000000028,0,0.20521405008075289,,,
012,E,0,19.19315,2B,0.0888199999999983,0,0.14151455008075298,,,
012,E,0,19.28221,8A,0.0222000000000015,0,0.09812055008075271,,,
012,E,0,19.50357,5A,0.1560099999999984,0,0.06174026436646713,,,
012,E,0,20.07066,4B,0.2332800000000006,0,0.05872226436646729,,,
012,E,0,20.33722,4A,0.033850000000001,0,0.037573550080752804,,,
012,E,0,21.09209,1A,0.0327800000000024,0,-0.028892664204961362,,,
012,E,0,22.02472,7B,0.0662300000000009,0,0.15600855008075304,,,
012,E,0,22.25798,2A,0.0675199999999982,0,0.20098630008075302,,,
012,E,0,22.32481,5A,0.0334199999999995,0,0.2103335500807526,,,
012,E,0,22.35823,5B,0.0330100000000008,0,0.2489685500807528,,,
012,E,0,23.72444,2B,0.0330699999999986,0,0.19623696674741944,,,
012,E,0,23.89107,5B,0.0329499999999995,0,0.09906605008075275,,,
012,E,0,24.39058,5A,0.2668399999999984,0,0.024342362580752896,,,
012,E,0,24.42403,2B,0.033380000000001,0,0.15404355008075288,,,
012,E,0,24.45741,5B,0.0334600000000016,0,0.15595905008075284,,,
012,E,0,24.65674,2B,0.1990999999999978,0,0.19268688341408624,,,
012,E,0,24.89056,5B,0.1330999999999988,0,0.2947117500807529,,,
012,E,0,25.15709,7A,0.0334700000000012,0,0.3213626500807529,,,
012,E,0,25.32337,4B,0.0334399999999988,0,0.228125050080753,,,
012,E,0,25.9565,7A,0.0337600000000009,0,0.2716360500807531,,,
012,E,0,26.32316,4B,0.3660300000000021,0,0.2661231409898439,,,
012,E,0,26.82292,7B,0.2003500000000002,0,0.350814550080753,,,
012,E,0,27.12283,5A,0.0675600000000002,0,0.2650088500807529,,,
012,E,0,27.35622,5B,0.0659399999999976,0,0.3430430500807531,,,
012,E,0,27.85545,5A,0.0331200000000002,0,0.028288550080752595,,,
012,E,0,27.88857,2B,0.0340299999999977,0,0.1026215500807528,,,
012,E,0,28.08884,5A,0.199390000000001,0,0.171276050080753,,,
012,E,0,28.25547,2B,0.1666099999999986,0,0.3145508500807529,,,
012,E,0,28.2886,5B,0.0337500000000012,0,0.39924455008075266,,,
012,E,0,28.4217,2B,0.1330899999999992,0,0.38435817508075276,,,
012,E,0,28.45544,5B,0.0329699999999988,0,0.3775085500807529,,,
012,E,0,28.52203,2B,0.0668200000000034,0,0.14447280008075303,,,
012,E,0,28.95501,6A,0.2663200000000003,0,0.48426986258075283,,,
012,E,0,29.05506,9A,0.1000399999999999,0,0.5307628834140863,,,
012,E,0,29.45491,6B,0.0329499999999995,0,0.501562800080753,,,
012,E,0,29.62131,3A,0.1665999999999989,0,0.5062153500807529,,,
012,E,0,29.67723,6B,0.0458500000000015,0,0.5105578000807529,,,
012,E,0,29.70031,3A,0.0207399999999999,0,0.4988085500807531,,,
012,E,0,29.94354,6A,0.0330500000000029,0,0.5459638000807527,,,
