ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
023,0,510,510.0885,2B,0.7670999999999708,0,0.7353379011935134,,
023,0,510,510.1214,5A,0.033299999999997,0,0.7148172345268469,,
023,0,510,510.5872,2B,0.4664999999999963,0,0.6300902345268471,,
023,0,510,510.787,4B,0.0334000000000287,0,0.7657587345268468,,
023,0,510,511.0873,4A,0.0994999999999777,0,0.6269954011935138,,
023,0,510,511.4538,4B,0.0335999999999785,0,0.47764223452684673,,
023,0,510,512.12,2B,0.4330999999999676,0,0.18252569606530844,,
023,0,510,512.4531,5B,0.3333000000000083,0,0.4360079845268469,,
023,0,510,513.0203,2B,0.4330999999999676,0,0.538330080680693,,
023,0,510,513.0859,4A,0.0336999999999534,0,0.6910137345268472,,
023,0,510,514.9691,PB,0.9048000000000228,0,0.21093854881256122,,
023,0,510,516.1656,4A,0.0507000000000061,0,0.0916714845268467,,
023,0,510,516.19,1B,0.025199999999927,0,0.03915823452684686,,
023,0,510,516.3804,4A,0.0859000000000378,0,-0.09516501547315304,,
023,0,510,516.6271,7A,0.2172999999999092,0,0.273361422026847,,
023,0,510,517.0447,7B,0.2785999999999831,0,0.2021944845268469,,
023,0,510,517.7728,4B,0.0332000000000789,0,0.3081322345268469,,
023,0,510,518.1727,7B,0.0335000000000036,0,0.08475873452684679,,
023,0,510,518.5391,4A,0.0661000000000058,0,0.3348414345268469,,
023,0,510,519.239,7A,0.1326000000000249,0,0.06435235952684687,,
023,0,510,519.3721,4B,0.033399999999915,0,0.1145289845268469,,
023,0,510,519.4393,7A,0.0669000000000323,0,0.1510432345268471,,
023,0,510,519.4724,4B,0.0334000000000287,0,0.33409523452684686,,
023,0,510,520.0386,7B,0.0339000000000169,0,0.36218673452684724,,
023,0,510,521.0726,7A,0.6664000000000669,0,0.5343385678601803,,
023,0,510,521.3713,7B,0.1334000000000514,0,0.41599144881256117,,
023,0,510,521.6383,2A,0.2663000000000011,0,0.3939098595268469,,
023,0,510,521.8043,7B,0.0335000000000036,0,0.3106657345268471,,
023,0,510,522.1376,2A,0.0332999999999401,0,0.07465773452684688,,
023,0,510,522.4044,7B,0.0330000000000154,0,0.21669423452684722,,
023,0,510,522.4374,2A,0.0343000000000301,0,0.286236234526847,,
023,0,510,522.5712,7B,0.0666999999999689,0,0.31026106786018026,,
023,0,510,522.9042,5A,0.0334000000000287,0,0.419971734526847,,
023,0,510,523.3374,5B,0.4329000000000178,0,0.5013322729883853,,
023,0,510,523.3705,2B,0.0335000000000036,0,0.36967873452684685,,
023,0,510,523.404,2A,0.0335999999999785,0,0.44100573452684655,,
023,0,510,524.67,7B,0.1668000000000802,0,0.49844773452684693,,
023,0,510,525.6698,5A,0.6995000000000573,0,0.44168030595541824,,
023,0,510,526.9692,2B,1.2998999999999796,0,0.5082000550396675,,
023,0,510,527.0027,5A,0.0330999999999903,0,0.5873532345268471,,
023,0,510,527.3029,2A,0.2996000000000549,0,0.5423600123046247,,
023,0,510,527.4689,2B,0.0672000000000707,0,0.645845484526847,,
