ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,1,450,450.3159,2B,2A,1,0.233099999999979,2.842038448268138,4.100171654705455,17.589753988441974
026,0,1,450,451.4487,2A,2B,1,0.06700000000000728,0.6089377867472621,0.0029837161393133646,0.044533076706164784
026,0,1,450,452.2486,2B,9A,1,0.399599999999964,21.80628273457732,0.5865536494035394,1.467851975484465
026,0,1,450,453.2484,9A,7A,1,0.19929999999999382,21.873564901077632,1.7310676364408757,8.685738266136124
026,0,1,450,453.5814,7A,4B,1,0.034100000000023556,2.1149296048928328,0.07307490347581706,2.1429590462101635
026,0,1,450,453.9149,4B,1A,1,0.938699999999983,9.014797304125558,3.1375863023976187,3.3424803477124487
026,0,1,450,455.4734,1A,1B,1,0.027699999999981628,0.08213823691361455,0.10821261869578773,3.906592732702509
026,0,1,450,455.8422,1B,PB,1,0.3906999999999812,64.69071179421637,0.055841983124169145,0.14292803461523376
026,0,1,450,458.6534,PB,7A,1,0.2674000000000092,66.45358326239419,0.03586419700049049,0.13412190351716252
026,0,1,450,459.0566,7A,5A,1,0.05360000000001719,4.715035853871745,0.1541970165859253,2.8768100109305195
026,0,1,450,459.3883,5A,4B,1,0.23339999999996053,10.91175107929991,1.3050509839791702,5.591478080460115
026,0,1,450,459.6879,4B,4A,1,0.099899999999991,1.9384493582843056,1.5345297491962022,15.360658150113519
026,0,1,450,459.9549,4A,1A,1,0.2659999999999627,8.369748010844106,0.83317973577194,3.132254645759612
026,0,1,450,460.8018,1A,4B,1,0.1963999999999828,7.739786609455031,0.03777963508432686,0.19236066743548963
026,0,1,450,461.0235,4B,7B,1,0.12000000000000455,10.792540924767746,0.010082502992666038,0.0840208582722138
026,0,1,450,461.2772,7B,9A,1,0.09940000000000282,11.93721839322236,0.14444006135629378,1.4531193295401377
026,0,1,450,461.5761,9A,6A,1,0.03350000000000364,1.0701564201018474,0.08288952494133373,2.474314177352977
026,0,1,450,461.8757,6A,6B,1,0.099899999999991,1.1012068698178865,0.10653902857211538,1.0664567424637135
026,0,1,450,462.0757,6B,3A,1,0.03370000000001028,0.5283205622941978,0.0752142218799078,2.231876020174625
026,0,1,450,462.2421,3A,3B,1,0.03340000000002874,0.41646802722536336,0.040128822221565066,1.2014617431595969
026,0,1,450,462.5091,3B,6A,1,0.2336999999999989,8.582199435469262,0.15066891072480745,0.6447107861566459
026,0,1,450,462.8763,6A,5B,1,0.0987999999999829,5.01497046591476,0.05913357182049813,0.5985179334059552
026,0,1,450,463.2422,5B,8A,1,0.03409999999996671,0.09646561049568358,0.022594299046697634,0.6625894148598149
026,0,1,450,463.4762,8A,5A,1,0.0332000000000221,0.1212416484526968,0.034379727115154635,1.0355339492509563
026,0,1,450,463.7096,5A,5B,1,0.03299999999995862,0.27740447200607754,0.014670805210693146,0.44456985487004674
026,0,1,450,463.942,5B,8A,1,0.16699999999997317,1.8843105381775715,0.04633924374394131,0.27748050146077097
026,0,1,450,464.3425,8A,6A,1,0.0998000000000161,6.581493979219481,1.9031142515609356,19.06928107776181
026,0,1,450,464.5753,6A,9B,1,0.03269999999997708,1.1067548277384631,0.08002294666417185,2.447184913279142
026,0,1,450,464.6414,9B,6B,1,0.03340000000002874,0.5000713637955485,0.4189609690370333,12.543741587924334
026,0,1,450,464.8746,6B,3A,1,0.03350000000000364,0.23477941961230187,0.13727651439703736,4.097806399911118
026,0,1,450,465.1413,3A,PB,1,0.7654999999999745,146.93046927738885,0.048526355375198144,0.0633917117899409
026,0,1,450,469.7612,PB,6A,1,0.9771000000000072,136.41719274869848,0.017343266698924012,0.01774973564519894
