ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,0,30,30.41049,6A,6B,1,0.09910999999999959,0.7881929954857121,0.1740751733212117,1.7563835467784525
026,0,0,30,30.60932,6B,3B,1,0.0668299999999995,2.1640835924827897,0.09286012396911802,1.3894975904402023
026,0,0,30,31.07602,3B,9B,1,0.09967999999999932,3.902305950508925,0.016526592722034484,0.16579647594336472
026,0,0,30,31.24265,9B,5B,1,0.13334000000000046,17.394599539582664,0.02422918283805711,0.18170978579613792
026,0,0,30,31.40961,5B,2B,1,0.09961999999999804,3.7243776849878714,0.010040175147874798,0.10078473346592044
026,0,0,30,31.74262,2B,2A,1,0.06680000000000064,1.1447674115365558,0.054156602192160765,0.8107275777269498
026,0,0,30,32.17628,2A,5A,1,0.03269000000000233,0.22167885368810047,0.01422631280409631,0.4351885226092168
026,0,0,30,32.40925,5A,2B,1,0.03327000000000169,0.10514605841967928,2.4874168812770328,74.76455910059833
026,0,0,30,32.70931,2B,4A,1,0.09991999999999734,5.932540281286375,0.08905108742177174,0.8912238533003815
026,0,0,30,32.87565,4A,4B,1,0.6993200000000002,5.068625745554826,2.7715284278583465,3.963176268172433
026,0,0,30,33.67522,4B,7A,1,0.16641999999999513,6.819380539721113,0.15729945615290605,0.945195626444602
026,0,0,30,33.97497,7A,7B,1,0.0669200000000032,2.40250959765887,0.04283310097342946,0.64006427037399
026,0,0,30,34.07511,7B,3A,1,0.7661699999999954,23.8437350475884,0.07307490347581706,0.09537687912058355
026,0,0,30,35.10754,3A,6A,1,0.06667999999999807,5.2430818120493115,0.04431765147207076,0.6646318457119381
026,0,0,30,35.27444,6A,2B,1,0.09994000000000369,10.20045434804961,0.15667958337001045,1.5677364755853977
026,0,0,30,35.40769,2B,5B,1,0.03353999999999502,2.554773906417509,0.10327324549194722,3.0791069019666835
026,0,0,30,35.60765,5B,2B,1,0.03312000000000381,0.4090006533700006,0.057371495413663744,1.7322311417167011
026,0,0,30,36.24123,2B,5B,1,0.03265999999999991,0.13114227910166143,0.045155418944906156,1.382590904620523
026,0,0,30,36.47376,5B,3A,1,0.10030000000000427,10.453490679400923,0.030414482396384928,0.3032351186080123
026,0,0,30,36.80656,3A,6A,1,0.10050999999999988,1.0701214255362537,0.030787404258884772,0.3063118521429192
