ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
013,C,390,392.0524,PB,5A,1,0.3353000000000179,,,,
013,C,390,392.3877,5A,2B,1,0.02539999999999054,,,,
013,C,390,392.439,2B,5A,1,0.02689999999995507,,,,
013,C,390,392.4659,5A,2B,1,0.02230000000002974,,,,
013,C,390,392.5872,2B,8B,1,0.026700000000005275,,,,
013,C,390,392.6139,8B,9A,1,0.021099999999989905,,,,
013,C,390,392.635,9A,6A,1,0.028400000000033288,,,,
013,C,390,393.0633,6A,4B,1,0.300899999999956,,,,
013,C,390,393.4295,4B,PB,1,0.2989000000000033,,,,
013,C,390,395.2124,PB,4B,1,0.3575000000000159,,,,
013,C,390,395.5699,4B,4A,1,0.16689999999999827,,,,
013,C,390,395.7368,4A,4B,1,0.05189999999998918,,,,
013,C,390,395.8173,4B,5A,1,0.045600000000035834,,,,
013,C,390,395.8629,5A,2B,1,0.022699999999986176,,,,
013,C,390,396.0158,2B,8A,1,0.033599999999978536,,,,
013,C,390,396.1158,8A,5B,1,0.034100000000023556,,,,
013,C,390,396.5164,5B,8A,1,0.03300000000001546,,,,
013,C,390,396.5494,8A,7A,1,0.06610000000000582,,,,
013,C,390,396.9487,7A,1B,1,0.23390000000000555,,,,
013,C,390,397.2823,1B,7A,1,0.03319999999996526,,,,
013,C,390,397.3155,7A,8A,1,0.03340000000002874,,,,
013,C,390,397.3489,8A,5B,1,0.03350000000000364,,,,
013,C,390,398.415,5B,8B,1,0.0333999999999719,,,,
013,C,390,398.8825,8B,5B,1,0.03390000000001692,,,,
013,C,390,399.049,5B,8B,1,0.03280000000000882,,,,
013,C,390,399.1153,8B,5B,1,0.033299999999997,,,,
013,C,390,399.2152,5B,8B,1,0.03370000000001028,,,,
013,C,390,399.2821,8B,5B,1,0.03370000000001028,,,,
013,C,390,399.6483,5B,8A,1,0.03429999999997335,,,,
013,C,390,399.6826,8A,2B,1,0.0331000000000472,,,,
013,C,390,399.9152,2B,PB,1,0.3657999999999788,,,,
013,C,390,408.3534,PB,2A,1,0.29879999999997153,,,,
013,C,390,408.9265,2A,2B,1,0.027300000000025193,,,,
013,C,390,408.9538,2B,5B,1,0.020899999999983265,,,,
013,C,390,409.1664,5B,2B,1,0.03289999999998372,,,,
013,C,390,409.1993,2B,5A,1,0.0332000000000221,,,,
013,C,390,409.3662,5A,7B,1,0.1663000000000352,,,,
013,C,390,409.6336,7B,7A,1,0.065400000000011,,,,
013,C,390,409.9991,7A,5A,1,0.03289999999998372,,,,
013,C,390,410.032,5A,6A,1,0.06720000000001392,,,,
013,C,390,410.4651,6A,9B,1,0.0333999999999719,,,,
013,C,390,410.532,9B,6B,1,0.099899999999991,,,,
013,C,390,410.8656,6B,4B,1,0.3341000000000349,,,,
013,C,390,411.2319,4B,PB,1,0.29980000000000473,,,,
