ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,0,70,70.02573,1A,PB,1,0.3990399999999994,78.40361141175467,,
026,0,0,70,72.1139,PB,5A,1,0.3363200000000006,114.01901241719005,,
026,0,0,70,72.58088,5A,6A,1,0.16566000000000258,13.913441975124172,,
026,0,0,70,72.98111,6A,9A,1,0.13276000000000465,10.129498376730227,,
026,0,0,70,73.64721,9A,5B,1,0.06690000000000396,3.3315990868315843,,
026,0,0,70,73.84827,5B,5A,1,0.03221999999999525,0.983024315975632,,
026,0,0,70,74.11591,5A,2A,1,0.032120000000006144,0.6412130222914376,,
026,0,0,70,74.34608,2A,4B,1,0.06708000000000425,6.257630952352116,,
026,0,0,70,74.5798,4B,4A,1,0.032659999999992806,1.524675650478411,,
026,0,0,70,74.77911,4A,1A,1,0.2672199999999947,2.4739482750778166,,
026,0,0,70,75.35742,1A,5A,1,0.3787899999999951,30.29086973033168,,
026,0,0,70,75.85262,5A,2B,1,0.027580000000000382,0.04715136997280478,,
026,0,0,70,76.14524,2B,8A,1,0.03387999999999636,0.26462394691558444,,
026,0,0,70,76.28005,8A,5A,1,0.032049999999998136,0.5579148220251557,,
026,0,0,70,76.44571,5A,5B,1,0.03316999999999837,0.03498286625061464,,
026,0,0,70,77.04575,5B,7B,1,0.16566000000000258,16.701730918094587,,
026,0,0,70,77.34447,7B,4A,1,0.06739000000000317,1.8389233849772921,,
026,0,0,70,77.5779,4A,PB,1,0.9107599999999962,72.43837609354844,,
026,0,0,70,81.46627,PB,6A,1,0.6097100000000069,134.2172324471173,,
026,0,0,70,82.47619,6A,2B,1,0.06690000000000396,8.741287442560385,,
026,0,0,70,82.70977,2B,5A,1,0.03385999999999001,0.7652703298983914,,
026,0,0,70,83.67658,5A,4A,1,0.2650900000000007,19.66685881057377,,
026,0,0,70,84.17499,4A,5A,1,0.1004000000000076,9.327023911056049,,
026,0,0,70,86.30894,5A,5B,1,0.03349999999998943,0.42618563625124395,,
026,0,0,70,86.54278,5B,5A,1,0.10016000000000247,1.7153398222719716,,
026,0,0,70,86.77569,5A,4B,1,0.13273000000000934,7.359827976015955,,
026,0,0,70,91.96076,4B,2B,1,0.3782200000000131,23.9945530090977,,
026,0,0,70,92.73809,2B,8A,1,0.06736999999999682,0.790413930251221,,
026,0,0,70,92.83804,8A,5A,1,0.13375999999999522,2.815433178927006,,
026,0,0,70,93.17155,5A,5B,1,0.06705000000000894,0.3198077526919601,,
026,0,0,70,93.60515,5B,5A,1,0.03229000000000326,0.34899069387515924,,
026,0,0,70,96.10461,5A,5B,1,0.032960000000002765,0.2833337028087346,,
026,0,0,70,96.60381,5B,5A,1,0.06694000000000244,0.4629176005487663,,
026,0,0,70,96.90383,5A,6A,1,0.2987099999999998,17.067128176448946,,
026,0,0,70,97.46927,6A,9A,1,0.06656000000000972,1.5005246042376044,,
026,0,0,70,97.76892,9A,5B,1,0.06707000000000107,3.610154148624142,,
026,0,0,70,98.00282,5B,5A,1,0.03279000000000565,2.177735402403487,,
026,0,0,70,98.96909,5A,7A,1,0.09956000000001097,5.6252571260653035,,
026,0,0,70,99.20248,7A,PB,1,0.29852000000001055,73.99210149268609,,
