ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
023,E,210,211.0315,PB,1.1324999999999932,,,,
023,E,210,211.9644,2A,0.1562999999999874,,,,
023,E,210,212.274,2B,0.3200999999999965,,,,
023,E,210,212.7404,5B,0.466399999999993,,,,
023,E,210,212.7737,8A,0.0338000000000136,,,,
023,E,210,213.2404,5A,0.4660000000000082,,,,
023,E,210,216.2387,PB,2.156099999999981,,,,
023,E,210,216.6843,1A,0.0216000000000065,,,,
023,E,210,216.8625,1B,0.0253999999999905,,,,
023,E,210,216.9529,4B,0.0197000000000002,,,,
023,E,210,217.2055,2A,0.0672000000000139,,,,
023,E,210,217.6385,5A,0.3667000000000087,,,,
023,E,210,217.6723,8A,0.032999999999987,,,,
023,E,210,217.9051,5A,0.2334000000000173,,,,
023,E,210,217.9387,8A,0.0330999999999903,,,,
023,E,210,217.9718,5A,0.0337000000000102,,,,
023,E,210,218.1714,8A,0.1995000000000004,,,,
023,E,210,218.8713,2B,0.3662999999999954,,,,
023,E,210,219.038,2A,0.0996000000000094,,,,
023,E,210,220.1156,5A,0.0334000000000003,,,,
023,E,210,220.149,8A,0.0331999999999936,,,,
023,E,210,220.2155,5A,0.066599999999994,,,,
023,E,210,220.282,8A,0.0337999999999851,,,,
023,E,210,220.4823,5A,0.1993999999999971,,,,
023,E,210,220.5152,8A,0.0335000000000036,,,,
023,E,210,220.6819,5B,0.1666000000000167,,,,
023,E,210,220.782,2B,0.1005999999999858,,,,
023,E,210,220.9151,5B,0.1323999999999898,,,,
023,E,210,220.9483,8B,0.033299999999997,,,,
023,E,210,221.0491,5B,0.1006000000000142,,,,
023,E,210,221.9812,6A,0.1998000000000104,,,,
023,E,210,224.4022,PB,1.5433999999999912,,,,
023,E,210,224.9203,4A,0.069199999999995,,,,
023,E,210,224.9624,2A,0.0189000000000021,,,,
023,E,210,224.9813,7B,0.020700000000005,,,,
023,E,210,225.0252,2A,0.0331999999999936,,,,
023,E,210,225.324,7B,0.0994999999999777,,,,
023,E,210,225.3907,2A,0.0330999999999903,,,,
023,E,210,231.5766,PB,1.3760000000000048,,,,
023,E,210,231.9353,1A,0.0424999999999897,,,,
023,E,210,232.1322,2A,0.0664000000000157,,,,
023,E,210,232.3991,8A,0.1666999999999916,,,,
023,E,210,232.4325,2B,0.0334000000000003,,,,
023,E,210,232.4659,8A,0.0331999999999936,,,,
023,E,210,232.5654,2B,0.0996000000000094,,,,
023,E,210,233.2223,5B,0.6485999999999876,,,,
023,E,210,233.2686,9A,0.0249000000000023,,,,
023,E,210,233.2935,6A,0.0276000000000067,,,,
023,E,210,233.9537,5B,0.2331999999999823,,,,
023,E,210,234.2204,8B,0.2668999999999926,,,,
023,E,210,234.2539,5B,0.0328000000000088,,,,
023,E,210,234.32,8B,0.0672000000000139,,,,
023,E,210,234.4202,5B,0.1000999999999976,,,,
023,E,210,234.554,8B,0.1334999999999979,,,,
023,E,210,234.6205,5B,0.0663999999999873,,,,
023,E,210,234.6539,8B,0.033299999999997,,,,
023,E,210,234.6872,5B,0.0334000000000003,,,,
023,E,210,234.7206,8B,0.0334000000000003,,,,
023,E,210,234.7875,5B,0.0666999999999973,,,,
023,E,210,234.8877,8B,0.0999000000000194,,,,
023,E,210,235.4866,5B,0.1005999999999858,,,,
023,E,210,235.5211,8B,0.032100000000014,,,,
023,E,210,235.6862,5B,0.1670000000000016,,,,
023,E,210,235.7202,8B,0.0336000000000069,,,,
023,E,210,235.7538,5B,0.032699999999977,,,,
023,E,210,235.7865,8B,0.0341000000000235,,,,
023,E,210,236.2192,5B,0.4319999999999879,,,,
023,E,210,236.2526,8B,0.0334000000000003,,,,
023,E,210,236.519,9A,0.0335000000000036,,,,
023,E,210,236.6192,5B,0.0339999999999918,,,,
023,E,210,236.7189,8B,0.0997999999999876,,,,
023,E,210,236.753,5B,0.0334000000000003,,,,
023,E,210,236.7864,8B,0.0329000000000121,,,,
023,E,210,236.8193,5B,0.0331999999999936,,,,
023,E,210,236.886,8B,0.0664000000000157,,,,
023,E,210,236.9189,5B,0.0338999999999884,,,,
023,E,210,237.0193,8B,0.0997000000000127,,,,
023,E,210,237.1523,5B,0.1329999999999813,,,,
023,E,210,237.1855,8B,0.0332000000000221,,,,
023,E,210,237.2855,5B,0.1004999999999824,,,,
023,E,210,237.3861,8B,0.099899999999991,,,,
023,E,210,237.4191,5B,0.0331000000000187,,,,
023,E,210,237.7184,1B,0.0337000000000102,,,,
023,E,210,237.9517,1A,0.0335000000000036,,,,
023,E,210,239.9736,PB,0.0236999999999909,,,,
