ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
013,0,1,300,300.0248,5B,0.233099999999979,0,0.5149517287378265,0.0,5.4662908402483215,2.0,0.0,,
013,0,1,300,300.3913,4B,0.099899999999991,0,0.6354583954044931,0.0,6.122303028469129,2.0,-1.0,,
013,0,1,300,300.5912,4A,0.3996999999999957,0,0.5200983537378262,0.0,6.577245297545455,2.0,-1.0,,
013,0,1,300,301.024,2A,0.1999999999999886,0,0.362901145404493,0.0,3.5651885669610572,1.0,0.0,,
013,0,1,300,301.2572,2B,0.1005000000000109,0,0.23669289540449298,0.0,3.228813203273789,1.0,0.0,,
013,0,1,300,301.6904,PB,0.9069999999999824,0,-0.2587204521132374,0.0,2.4338838462568524,0.0,0.0,,
013,0,1,300,313.8206,4A,0.0512999999999692,0,-0.09035077126217372,0.0,6.2236110760288295,2.0,-1.0,,
013,0,1,300,313.9751,7B,0.0781999999999811,0,-0.03524377126217367,0.0,7.264766086212695,3.0,-1.0,,
013,0,1,300,314.0781,5A,0.2074000000000069,0,0.04398180016639789,0.0,4.970211001045149,2.0,0.0,,
013,0,1,300,314.3185,5B,0.1669000000000551,0,0.1577049287378264,0.0,4.866044186575088,2.0,0.0,,
013,0,1,300,314.5184,6A,0.5334000000000287,0,0.23112916623782637,0.0,22.766204465492134,2.0,1.0,,
013,0,1,300,315.1511,5B,0.2675000000000409,0,0.5554551662378264,0.0,4.958316704357975,2.0,0.0,,
013,0,1,300,315.4511,9B,0.2006000000000085,0,0.415105145404493,0.0,6.771731329571985,3.0,1.0,,
013,0,1,300,315.6517,6B,0.0663999999999873,0,0.3988264787378265,0.0,5.10645611147993,2.0,1.0,,
013,0,1,300,315.8179,8B,0.2998000000000047,0,0.6106808954044932,0.0,6.736772053144031,3.0,0.0,,
013,0,1,300,316.2843,5B,0.4998000000000502,0,0.4714703620711597,0.0,5.037467012048789,2.0,0.0,,
013,0,1,300,316.7841,8B,0.1668999999999982,0,0.4273292287378266,0.0,6.762404778109487,3.0,0.0,,
013,0,1,300,316.951,5B,0.2000999999999635,0,0.43250522873782643,0.0,5.345304634610272,2.0,0.0,,
013,0,1,300,317.1511,8B,0.2327999999999974,0,0.42851422873782635,0.0,6.528474894895789,3.0,0.0,,
013,0,1,300,317.9175,4A,0.2332999999999856,0,0.558791657309255,0.0,6.695095542935813,2.0,-1.0,,
013,0,1,300,318.184,8B,0.3332999999999515,0,0.3969991787378265,0.0,6.799073931306538,3.0,0.0,,
013,0,1,300,318.5173,5B,0.1000999999999976,0,0.3821448715949693,0.0,5.068483395882883,2.0,0.0,,
013,0,1,300,318.8499,8B,1.66700000000003,1,0.4854130387378264,1.5007000000000503,6.72217937489483,3.0,0.0,,
013,0,1,300,320.5839,2A,0.0987999999999829,0,0.6581637287378262,0.0,3.6941502372547945,1.0,0.0,,
013,0,1,300,321.1812,PB,0.900100000000009,0,-0.0877932577079567,0.0,2.375781395275621,0.0,0.0,,
