ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
020,0,600,601.4156,PB,2A,1,0.9503999999999451,,,,
020,0,600,602.5927,2A,4B,1,0.02369999999996253,,,,
020,0,600,602.6708,4B,8A,1,0.1972000000000662,,,,
020,0,600,603.0343,8A,5B,1,0.033699999999953434,,,,
020,0,600,603.068,5B,6A,1,0.06709999999998217,,,,
020,0,600,603.4348,6A,3B,1,0.5324000000000524,,,,
020,0,600,605.6331,3B,8B,1,0.13440000000002783,,,,
020,0,600,605.7675,8B,8A,1,0.03379999999992833,,,,
020,0,600,605.8013,8A,5B,1,0.03269999999997708,,,,
020,0,600,606.0341,5B,PB,1,0.5982000000000198,,,,
020,0,600,611.7723,PB,1A,1,0.3663999999999987,,,,
020,0,600,612.1387,1A,4A,1,0.030600000000049477,,,,
020,0,600,612.1693,4A,4B,1,0.04660000000001219,,,,
020,0,600,612.709,4B,4A,1,0.16700000000003,,,,
020,0,600,612.9761,4A,8A,1,0.06600000000003092,,,,
020,0,600,613.0421,8A,5B,1,0.033599999999978536,,,,
020,0,600,613.0757,5B,8A,1,0.033599999999978536,,,,
020,0,600,613.1422,8A,5B,1,0.03350000000000364,,,,
020,0,600,613.2755,5B,8A,1,0.03350000000000364,,,,
020,0,600,613.309,8A,5B,1,0.03380000000004202,,,,
020,0,600,615.376,5B,6A,1,0.09950000000003456,,,,
020,0,600,615.5753,6A,9B,1,0.03290000000004056,,,,
020,0,600,616.1412,9B,1A,1,3.5651000000000295,,,,
020,0,600,619.7063,1A,4A,1,0.066599999999994,,,,
020,0,600,619.9061,4A,PB,1,0.19920000000001892,,,,
020,0,600,620.8729,PB,9A,1,2.533200000000079,,,,
020,0,600,623.8364,9A,8B,1,0.5005999999999631,,,,
020,0,600,624.3701,8B,6A,1,0.09910000000002128,,,,
020,0,600,624.4692,6A,9B,1,0.0342000000000553,,,,
020,0,600,624.7025,9B,8B,1,0.268100000000004,,,,
020,0,600,625.0028,8B,7B,1,0.46620000000007167,,,,
020,0,600,625.569,7B,2A,1,0.8328999999999951,,,,
020,0,600,626.4019,2A,7B,1,0.20050000000003365,,,,
020,0,600,626.7687,7B,2B,1,0.03340000000002874,,,,
020,0,600,626.8021,2B,6B,1,0.36620000000004893,,,,
020,0,600,628.6359,6B,9B,1,0.03290000000004056,,,,
020,0,600,628.6688,9B,6A,1,0.03300000000001546,,,,
020,0,600,629.0355,6A,3A,1,0.03350000000000364,,,,
020,0,600,629.3356,3A,5B,1,0.2340000000000373,,,,
020,0,600,629.6022,5B,2B,1,0.06639999999993051,,,,
020,0,600,629.8351,2B,5B,1,0.06700000000000728,,,,
