ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
021,0,0,520,520.1278,6A,5B,1,0.0665000000000191,3.829584482606646,,
021,0,0,520,520.2611,5B,8B,1,0.03289999999992688,1.6830233294182162,,
021,0,0,520,520.7619,8B,6A,1,0.36549999999999727,4.5955797418119415,,
021,0,0,520,521.2604,6A,6B,1,0.26710000000002765,4.691053799725841,,
021,0,0,520,521.6603,6B,3A,1,0.23299999999994725,3.3464763228755103,,
021,0,0,520,522.0727,3A,3B,1,0.05159999999989395,0.8782984880996416,,
021,0,0,520,523.3715,3B,6B,1,0.2758999999999787,2.4616646065110572,,
021,0,0,520,523.9594,6B,6A,1,0.06680000000005748,1.7995186531382572,,
021,0,0,520,524.059,6A,9B,1,0.20030000000008386,4.433598278570832,,
021,0,0,520,524.3591,9B,6A,1,0.03350000000000364,0.5929717420239751,,
021,0,0,520,524.4796,6A,9B,1,0.11540000000002237,1.3760955512443775,,
021,0,0,520,524.6224,9B,6A,1,0.025899999999978718,0.24513025704537128,,
021,0,0,520,525.007,6A,9B,1,0.07990000000006603,0.7837337090164702,,
021,0,0,520,525.1709,9B,9A,1,0.10009999999999764,0.47859316789811857,,
021,0,0,520,526.171,9A,9B,1,0.06649999999990541,0.17422160997931613,,
021,0,0,520,526.6969,9B,9A,1,0.0545999999999367,0.13810063844363007,,
021,0,0,520,526.8551,9A,6A,1,0.026799999999980173,0.6737118378235536,,
021,0,0,520,526.9087,6A,9A,1,0.06180000000006203,0.9242153684941563,,
021,0,0,520,529.6031,9A,5B,1,0.06619999999998072,1.778220190165659,,
021,0,0,520,534.3673,4A,4B,1,0.06539999999995416,0.22109540392780502,,
021,0,0,520,534.6992,4B,7B,1,0.0666999999999689,0.24227783321932606,,
021,0,0,520,535.166,7B,5A,1,0.1329999999999245,4.335448510661312,,
021,0,0,520,535.4662,5A,8B,1,0.0665000000000191,2.738500865528005,,
021,0,0,520,535.6004,8B,5B,1,0.0323999999999387,1.3920406913402452,,
021,0,0,520,535.6656,5B,8B,1,0.033299999999940155,1.078910097479409,,
021,0,0,520,535.7318,8B,5B,1,0.03379999999992833,1.3372430847550874,,
021,0,0,520,535.7995,5B,9A,1,0.06560000000001764,2.423450465720681,,
021,0,0,520,536.0983,9A,5B,1,0.06690000000003238,0.6371103622911565,,
021,0,0,520,536.4987,5B,8B,1,0.06709999999998217,0.27523352528894895,,
021,0,0,520,536.6653,8B,5B,1,0.03319999999996526,1.061110862438334,,
021,0,0,520,536.7315,5B,6A,1,0.06709999999998217,1.6116513266793575,,
021,0,0,520,537.4312,6A,8B,1,0.23310000000003583,7.037628405002605,,
021,0,0,520,542.8634,8B,5B,1,0.3993000000000393,3.0768155312670924,,
021,0,0,520,543.329,5B,2B,1,0.0340000000001055,0.36097073619234976,,
021,0,0,520,543.9952,2B,8A,1,0.16700000000003,0.7102489066640523,,
021,0,0,520,544.5951,8A,2B,1,0.03290000000004056,0.3410299610345149,,
021,0,0,520,545.1278,2B,8A,1,0.13360000000000127,0.9862735899050499,,
021,0,0,520,545.2944,8A,2B,1,0.033999999999991815,0.3405985726912544,,
