ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
015,1,0,0.9349861,PB,4A,1,0.45388189999999995,,,,
015,1,0,1.388868,4A,4B,1,0.023241000000000067,,,,
015,1,0,1.588358,4B,7A,1,0.09113700000000002,,,,
015,1,0,4.009302,7A,8A,1,0.1675589999999998,,,,
015,1,0,4.40951,8A,2B,1,0.0335169999999998,,,,
015,1,0,4.5427,2B,8A,1,0.03308999999999962,,,,
015,1,0,4.57579,8A,5B,1,0.03406800000000043,,,,
015,1,0,4.809423,5B,6A,1,0.0666739999999999,,,,
015,1,0,5.308933,6A,3A,1,0.032894000000000645,,,,
015,1,0,5.575068,3A,3B,1,0.0664290000000003,,,,
015,1,0,5.97533,3B,6A,1,0.05782000000000043,,,,
015,1,0,6.198761,6A,2B,1,0.06701300000000021,,,,
015,1,0,6.265774,2B,5A,1,0.03318999999999939,,,,
015,1,0,6.298964,5A,2B,1,0.1001789999999998,,,,
015,1,0,6.432463,2B,2A,1,0.03355899999999945,,,,
015,1,0,6.466022,2A,7A,1,0.09885300000000008,,,,
015,1,0,6.564875,7A,4B,1,0.03368899999999986,,,,
015,1,0,6.899315,4B,7B,1,0.1310980000000006,,,,
015,1,0,7.364563,7B,5A,1,0.033471999999999724,,,,
015,1,0,7.398035,5A,8A,1,0.03431300000000004,,,,
015,1,0,7.696848,8A,5B,1,0.022479999999999833,,,,
015,1,0,8.220125,5B,9A,1,0.06510600000000011,,,,
015,1,0,8.420454,9A,6A,1,0.13205300000000086,,,,
015,1,0,8.884697,6A,3A,1,0.43393300000000146,,,,
015,1,0,9.540794,3A,3B,1,0.03293599999999941,,,,
015,1,0,10.00675,3B,5B,1,0.6798199999999994,,,,
015,1,0,10.8406,5B,5A,1,0.02383000000000024,,,,
015,1,0,10.86443,5A,7B,1,0.02286999999999928,,,,
015,1,0,10.8873,7B,4B,1,0.02224999999999966,,,,
015,1,0,10.95632,4B,7A,1,0.02959000000000067,,,,
015,1,0,10.98591,7A,4B,1,0.06705999999999968,,,,
015,1,0,11.05297,4B,PB,1,0.9530999999999992,,,,
015,1,0,12.27271,PB,8A,1,0.86782,,,,
015,1,0,13.14053,8A,5B,1,0.020390000000000796,,,,
015,1,0,13.494,5B,9A,1,0.06681000000000026,,,,
015,1,0,13.56081,9A,6A,1,0.03523000000000032,,,,
015,1,0,13.86106,6A,6B,1,0.033009999999999096,,,,
015,1,0,13.92744,6B,3A,1,0.03334999999999866,,,,
015,1,0,13.9942,3A,6B,1,0.032890000000000086,,,,
015,1,0,14.29381,6B,3A,1,0.03345999999999982,,,,
015,1,0,14.42707,3A,6B,1,0.024839999999999307,,,,
015,1,0,14.58383,6B,3A,1,0.020839999999999748,,,,
015,1,0,14.63833,3A,6B,1,0.0333799999999993,,,,
015,1,0,14.67171,6B,3B,1,0.09951000000000043,,,,
015,1,0,15.00416,3B,6B,1,0.2000599999999988,,,,
015,1,0,15.43767,6B,9B,1,0.06637999999999877,,,,
015,1,0,15.63783,9B,6A,1,0.03330000000000055,,,,
015,1,0,15.67113,6A,5B,1,0.06661000000000072,,,,
015,1,0,15.73774,5B,2B,1,0.03289999999999971,,,,
015,1,0,15.82683,2B,5B,1,0.0241800000000012,,,,
015,1,0,15.85101,5B,2B,1,0.021300000000000097,,,,
015,1,0,16.09354,2B,5A,1,0.03350999999999971,,,,
015,1,0,16.12705,5A,7B,1,0.03358000000000061,,,,
015,1,0,16.45978,7B,2A,1,0.20016000000000034,,,,
015,1,0,16.65994,2A,5A,1,0.0331600000000023,,,,
015,1,0,16.92719,5A,2B,1,0.0331399999999995,,,,
015,1,0,17.02742,2B,5A,1,0.03298000000000201,,,,
015,1,0,17.2262,5A,5B,1,0.10011000000000081,,,,
015,1,0,17.49267,5B,9A,1,0.06735000000000113,,,,
015,1,0,17.75957,9A,5B,1,0.0667800000000014,,,,
015,1,0,17.95935,5B,4B,1,0.06588999999999956,,,,
015,1,0,18.35856,4B,1B,1,0.03340999999999994,,,,
015,1,0,18.59205,1B,4B,1,0.06615000000000038,,,,
015,1,0,18.75831,4B,PB,1,0.36603999999999814,,,,
015,1,0,21.2803,PB,7B,1,0.3342199999999984,,,,
015,1,0,21.61452,7B,2A,1,0.06572000000000244,,,,
015,1,0,21.72428,2A,7B,1,0.025310000000001054,,,,
015,1,0,21.79091,7B,2A,1,0.023869999999998726,,,,
015,1,0,21.83573,2A,2B,1,0.045889999999999986,,,,
015,1,0,21.88162,2B,8A,1,0.034839999999999094,,,,
015,1,0,21.91646,8A,5A,1,0.030850000000000932,,,,
015,1,0,21.94731,5A,8A,1,0.03325999999999851,,,,
015,1,0,21.98057,8A,5A,1,0.033039999999999736,,,,
015,1,0,22.01361,5A,8A,1,0.033629999999998716,,,,
015,1,0,22.08015,8A,2B,1,0.035009999999999764,,,,
015,1,0,22.11516,2B,8A,1,0.031620000000000203,,,,
015,1,0,22.18027,8A,2B,1,0.033739999999998105,,,,
015,1,0,22.21401,2B,5A,1,0.032560000000000144,,,,
015,1,0,22.48001,5A,7B,1,0.433250000000001,,,,
015,1,0,22.91326,7B,5A,1,0.16691999999999751,,,,
015,1,0,23.17917,5A,8A,1,0.06591000000000236,,,,
015,1,0,23.34575,8A,9A,1,0.09991000000000128,,,,
015,1,0,23.6785,9A,6A,1,0.03317000000000192,,,,
015,1,0,23.77874,6A,8A,1,0.09991000000000128,,,,
015,1,0,23.97829,8A,5A,1,0.06704999999999828,,,,
015,1,0,24.21171,5A,7B,1,0.03311000000000064,,,,
015,1,0,24.24482,7B,4B,1,0.033490000000000464,,,,
015,1,0,24.81118,4B,1B,1,0.19985000000000142,,,,
015,1,0,25.24446,1B,7A,1,0.25722999999999985,,,,
015,1,0,25.50169,7A,7B,1,0.021370000000001,,,,
015,1,0,25.7908,7B,5A,1,0.024329999999999075,,,,
015,1,0,25.81513,5A,5B,1,0.02261000000000024,,,,
015,1,0,25.83774,5B,9A,1,0.22982000000000014,,,,
015,1,0,26.06756,9A,9B,1,0.06701999999999941,,,,
015,1,0,26.13458,9B,6A,1,0.10041000000000011,,,,
015,1,0,26.36778,6A,9B,1,0.03311000000000064,,,,
015,1,0,26.53469,9B,6A,1,0.03357999999999706,,,,
015,1,0,26.86742,6A,9A,1,0.12138000000000204,,,,
015,1,0,27.01041,9A,2B,1,0.11129999999999995,,,,
015,1,0,27.12171,2B,5B,1,0.022009999999998087,,,,
015,1,0,27.1675,5B,2B,1,0.021339999999998582,,,,
015,1,0,27.21075,2B,5B,1,0.023289999999999367,,,,
015,1,0,27.34436,5B,9A,1,0.047179999999997335,,,,
015,1,0,27.85435,9A,8A,1,0.10020000000000095,,,,
015,1,0,27.98763,8A,5B,1,0.06691000000000003,,,,
015,1,0,28.08789,5B,8A,1,0.03307999999999822,,,,
015,1,0,28.12097,8A,7B,1,0.03350999999999971,,,,
015,1,0,28.15448,7B,PB,1,0.7330700000000014,,,,
015,1,0,29.55444,PB,7A,1,0.44543000000000177,,,,
