ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,E,90,92.69335,PB,0.2425999999999959,,,,
010,E,90,93.61428,7B,0.1319600000000065,,,,
010,E,90,94.14762,4A,0.0334699999999941,,,,
010,E,90,94.41447,4B,0.2664699999999982,,,,
010,E,90,94.58125,5A,0.0668600000000054,,,,
010,E,90,94.64742,5B,0.0337200000000024,,,,
010,E,90,94.81409,9A,0.1323999999999898,,,,
010,E,90,95.01414,6A,0.1336200000000076,,,,
010,E,90,95.34737,6B,0.1007100000000065,,,,
010,E,90,95.58028,3A,0.166569999999993,,,,
010,E,90,96.08069,5B,0.3335999999999899,,,,
010,E,90,96.38032,5A,0.3002299999999991,,,,
010,E,90,96.51414,7B,0.032989999999998,,,,
010,E,90,96.71318,4B,0.0332300000000032,,,,
010,E,90,96.77975,1A,0.066590000000005,,,,
010,E,90,100.1026,PB,0.9107699999999994,,,,
010,E,90,100.4781,4A,0.0568000000000097,,,,
010,E,90,100.6785,7B,0.0666999999999973,,,,
010,E,90,101.1125,2B,0.2667000000000001,,,,
010,E,90,101.3455,5A,0.2334000000000031,,,,
010,E,90,101.7109,5B,0.3656000000000006,,,,
010,E,90,101.8783,8B,0.0328999999999979,,,,
010,E,90,102.2773,5B,0.2332000000000107,,,,
010,E,90,102.311,8B,0.0334999999999894,,,,
010,E,90,102.3445,5B,0.0328999999999979,,,,
010,E,90,103.3438,2B,0.2334000000000031,,,,
010,E,90,103.5103,2A,0.1330999999999988,,,,
010,E,90,103.8104,4B,0.0328999999999979,,,,
010,E,90,104.7429,4A,0.022199999999998,,,,
010,E,90,105.2987,5A,0.232600000000005,,,,
010,E,90,105.3319,5B,0.0331999999999936,,,,
010,E,90,105.9646,9A,0.1332999999999913,,,,
010,E,90,106.1647,5B,0.1668000000000091,,,,
010,E,90,106.1984,8A,0.0345999999999975,,,,
010,E,90,106.4977,2B,0.299199999999999,,,,
010,E,90,106.5322,5A,0.0324999999999988,,,,
010,E,90,107.9538,PB,1.044799999999995,,,,
010,E,90,108.7303,7A,0.0666999999999973,,,,
010,E,90,109.563,2A,0.0335999999999927,,,,
010,E,90,109.763,7A,0.0331999999999936,,,,
010,E,90,110.863,2A,0.0655999999999892,,,,
010,E,90,110.9299,7B,0.0326000000000021,,,,
010,E,90,110.9625,2A,0.0347000000000008,,,,
010,E,90,111.1956,2B,0.2323999999999983,,,,
010,E,90,111.6298,2A,0.0328999999999979,,,,
010,E,90,111.6957,7B,0.0670999999999963,,,,
010,E,90,111.7626,2A,0.0656000000000034,,,,
010,E,90,112.1291,5A,0.2674999999999983,,,,
010,E,90,112.7629,5B,0.6330999999999989,,,,
010,E,90,112.7962,8B,0.033299999999997,,,,
010,E,90,112.8621,6A,0.0331000000000045,,,,
010,E,90,113.1614,9A,0.2997999999999905,,,,
010,E,90,113.961,6A,0.7668999999999926,,,,
010,E,90,114.195,8A,0.0326000000000021,,,,
010,E,90,114.2276,2B,0.0336000000000069,,,,
010,E,90,114.3611,8A,0.1332999999999913,,,,
010,E,90,114.6613,2B,0.3001000000000005,,,,
010,E,90,115.0273,5A,0.366500000000002,,,,
010,E,90,116.0279,2B,0.0323999999999955,,,,
010,E,90,116.4266,2A,0.2660999999999944,,,,
010,E,90,116.4933,7A,0.0668000000000006,,,,
010,E,90,117.0265,2A,0.3994,,,,
010,E,90,117.8485,4A,0.1336000000000012,,,,
010,E,90,118.1484,7A,0.133899999999997,,,,
010,E,90,119.4146,2A,0.067300000000003,,,,
