ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
008,0,1,360,360.0192,8B,2.7322000000000344,1,0.3055073051038807,0.8331999999999755,7.22177772402741,3.0,0.0,1,0,0.019200000000012096
008,0,1,360,362.5181,5B,0.1005000000000109,0,0.423789627021689,0.0,5.38799295915653,2.0,0.0,1,0,2.518100000000004
008,0,1,360,362.6186,8A,0.3334999999999581,0,0.32421982702168906,0.0,7.093870233869703,3.0,0.0,1,0,2.618600000000015
008,0,1,360,362.9521,2B,0.3329000000000519,0,0.3086472770216889,0.0,3.5566333037900515,1.0,0.0,1,0,2.952099999999973
008,0,1,360,363.7172,PB,1.088200000000029,0,-0.6953059400281195,0.0,1.751092133071551,0.0,0.0,0,0,3.717199999999991
008,0,1,360,370.0357,1B,0.0883999999999787,0,-0.6306519979783111,0.0,5.129716762563251,1.0,-1.0,0,1,10.03570000000002
008,0,1,360,370.4365,7A,0.0668999999999755,0,-0.43859912297831105,0.0,8.354242812489128,3.0,-1.0,0,0,10.436500000000024
008,0,1,360,370.9694,PB,0.5217999999999847,0,-0.6288346729783111,0.0,2.3468284574135367,0.0,0.0,0,0,10.969400000000007
008,0,1,360,372.1478,5A,0.234800000000007,0,-0.3460198015497396,0.0,5.484739456415105,2.0,0.0,1,0,12.147800000000018
008,0,1,360,372.6827,5B,0.2650999999999612,0,-0.2125639354783111,0.0,5.307233566995293,2.0,0.0,1,0,12.682700000000011
008,0,1,360,372.9478,8B,0.2984000000000151,0,-0.10095984172831104,0.0,7.058137134806914,3.0,0.0,1,0,12.947799999999972
008,0,1,360,373.6479,5B,0.0651000000000294,0,-0.043640872978310874,0.0,5.415062153234031,2.0,0.0,1,0,13.647899999999993
008,0,1,360,373.815,8B,0.6329000000000065,0,0.05966089017958368,0.0,7.114452696645536,3.0,0.0,1,0,13.814999999999998
008,0,1,360,374.4812,6A,0.3321000000000254,0,0.11564507702168894,0.0,5.268066524610922,2.0,1.0,0,0,14.481200000000001
008,0,1,360,374.8133,9A,0.0989999999999895,0,0.021786460355022335,0.0,6.973608196069695,3.0,1.0,0,0,14.813300000000027
008,0,1,360,374.9468,8B,1.0985999999999765,0,0.052312793688355536,0.0,7.266780835660596,3.0,0.0,1,0,14.946799999999996
