ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
020,0,0,570,575.038,6B,0.0982999999999947,0,0.5432914793090123,,,,,
020,0,0,570,575.5049,5B,0.497600000000034,0,0.6779839554994886,,,,,
020,0,0,570,576.2686,7B,0.1340000000000145,0,0.6304726221661553,,,,,
020,0,0,570,576.5687,4B,0.0666999999999689,0,0.5567536221661553,,,,,
020,0,0,570,576.8018,1B,0.1331000000000131,0,0.5652067471661554,,,,,
020,0,0,570,576.9349,1A,0.1330000000000382,0,0.5810034971661553,,,,,
020,0,0,570,577.3008,PB,2.8671000000000504,0,-0.12249199548090353,,,,,
020,0,0,570,580.7292,4B,0.4610000000000127,0,0.1899774435947267,,,,,
020,0,0,570,581.3237,2A,0.2995999999999412,0,0.24259923327726637,,,,,
020,0,0,570,581.7898,5B,0.4338999999999942,0,0.3604408554994887,,,,,
020,0,0,570,582.4898,6A,0.2002000000001089,0,0.49912253883282204,,,,,
020,0,0,570,582.7235,5B,1.8659000000000103,1,0.43168167573758387,,,,,
020,0,0,570,584.5894,8A,0.0988000000000965,0,0.4884717888328221,,,,,
020,0,0,570,584.7215,5B,0.4665999999999712,0,0.5756169763328219,,,,,
020,0,0,570,585.7205,8A,0.0661999999999807,0,0.5299668721661552,,,,,
020,0,0,570,585.9548,9B,0.0651000000000294,0,0.7361053721661552,,,,,
020,0,0,570,587.59,PB,3.509900000000016,0,-0.38669880350952035,,,,,
020,0,0,570,592.3205,1A,0.0548000000000001,0,-0.28594362783384475,,,,,
020,0,0,570,592.4278,4B,0.262299999999982,0,-0.09452442783384471,,,,,
020,0,0,570,592.8841,8B,0.1326999999999998,0,0.1762107471661553,,,,,
020,0,0,570,593.1838,6A,0.2347999999999501,0,0.42314812216615527,,,,,
020,0,0,570,593.5505,4B,0.1990999999999303,0,0.4568389554994888,,,,,
020,0,0,570,593.8502,4A,0.1330000000000382,0,0.45523299716615523,,,,,
020,0,0,570,594.2484,PB,0.6035000000000537,0,-0.44772330886832745,,,,,
