ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
033,0,570,570.3947,8B,PB,1,0.5325000000000273,,,,
033,0,570,571.9835,PB,4B,1,0.5157999999998992,,,,
033,0,570,572.4993,4B,2A,1,0.027700000000095315,,,,
033,0,570,572.527,2A,4B,1,0.027099999999904867,,,,
033,0,570,572.5541,4B,2A,1,0.025200000000040745,,,,
033,0,570,572.7311,2A,5B,1,0.2300999999999931,,,,
033,0,570,573.1941,5B,9A,1,0.06589999999994234,,,,
033,0,570,573.6605,9A,6A,1,0.03300000000001546,,,,
033,0,570,573.7929,6A,9A,1,0.03390000000001692,,,,
033,0,570,573.8596,9A,6A,1,0.03340000000002874,,,,
033,0,570,573.893,6A,9A,1,0.03339999999991505,,,,
033,0,570,574.0262,9A,6A,1,0.03350000000000364,,,,
033,0,570,574.1262,6A,9B,1,0.033299999999940155,,,,
033,0,570,574.3782,9B,PB,1,0.9026999999999816,,,,
033,0,570,578.288,PB,7B,1,0.8170000000000073,,,,
033,0,570,579.1888,7B,2B,1,0.025999999999953616,,,,
033,0,570,579.2148,2B,5B,1,0.027300000000082036,,,,
033,0,570,579.3697,5B,8A,1,0.033999999999991815,,,,
033,0,570,579.4037,8A,5B,1,0.03340000000002874,,,,
033,0,570,579.5372,5B,6A,1,0.13220000000001164,,,,
033,0,570,579.736,6A,9A,1,0.034300000000030195,,,,
033,0,570,579.8026,9A,6A,1,0.03380000000004202,,,,
033,0,570,579.8364,6A,9A,1,0.0323999999999387,,,,
033,0,570,580.0363,9A,6A,1,0.032800000000065666,,,,
033,0,570,580.4362,6A,3B,1,0.22839999999996508,,,,
033,0,570,581.7133,3B,3A,1,0.05259999999998399,,,,
033,0,570,582.088,3A,5A,1,0.2521000000000413,,,,
033,0,570,582.3676,5A,2B,1,0.02879999999993288,,,,
033,0,570,582.7004,2B,2A,1,0.03370000000006712,,,,
033,0,570,582.8676,2A,PB,1,0.46879999999998745,,,,
033,0,570,585.1926,PB,1B,1,0.21420000000000528,,,,
033,0,570,585.4339,1B,1A,1,0.053999999999973625,,,,
033,0,570,585.516,1A,1B,1,0.0301000000000613,,,,
033,0,570,585.5461,1B,4B,1,0.16390000000001237,,,,
033,0,570,585.7624,4B,2A,1,0.02820000000008349,,,,
033,0,570,585.7906,2A,4B,1,0.02509999999995216,,,,
033,0,570,585.8157,4B,2A,1,0.0262000000000171,,,,
033,0,570,585.8964,2A,7A,1,0.12620000000003984,,,,
033,0,570,586.3561,7A,8B,1,0.19990000000007058,,,,
033,0,570,586.9559,8B,9A,1,0.09979999999995925,,,,
033,0,570,587.2886,9A,6A,1,0.03290000000004056,,,,
033,0,570,587.8885,6A,9B,1,0.03289999999992688,,,,
033,0,570,588.6881,9B,6B,1,0.20019999999999527,,,,
033,0,570,589.1216,6B,PB,1,1.2649000000000115,,,,
033,0,570,592.2339,PB,2A,1,0.5882000000000289,,,,
033,0,570,592.8221,2A,4B,1,0.02760000000000673,,,,
033,0,570,592.8773,4B,2A,1,0.02689999999995507,,,,
033,0,570,592.9042,2A,4B,1,0.027300000000082036,,,,
033,0,570,592.959,4B,2A,1,0.02760000000000673,,,,
033,0,570,593.0131,2A,4A,1,0.061299999999960164,,,,
033,0,570,593.5404,4A,5B,1,0.3005000000000564,,,,
033,0,570,594.0743,5B,9A,1,0.14840000000003783,,,,
033,0,570,594.2227,9A,6A,1,0.028299999999944703,,,,
033,0,570,594.251,6A,9A,1,0.030300000000011096,,,,
033,0,570,594.2813,9A,6A,1,0.02719999999999345,,,,
033,0,570,594.3085,6A,9A,1,0.026000000000067303,,,,
033,0,570,594.3345,9A,6A,1,0.029299999999921056,,,,
033,0,570,594.3921,6A,9A,1,0.028099999999994907,,,,
033,0,570,594.5845,9A,6A,1,0.03309999999999036,,,,
033,0,570,594.7172,6A,9A,1,0.03319999999996526,,,,
033,0,570,594.7504,9A,6A,1,0.03380000000004202,,,,
033,0,570,595.0507,6A,PB,1,1.0656000000000176,,,,
033,0,570,596.5704,PB,4B,1,0.33590000000003783,,,,
033,0,570,596.9327,4B,2A,1,0.028099999999994907,,,,
033,0,570,597.4495,2A,5B,1,0.10120000000006257,,,,
033,0,570,597.85,5B,8B,1,0.09949999999992087,,,,
033,0,570,598.2159,8B,9A,1,0.06700000000000728,,,,
033,0,570,598.4156,9A,6A,1,0.03350000000000364,,,,
033,0,570,598.4823,6A,9A,1,0.03390000000001692,,,,
033,0,570,598.5162,9A,6A,1,0.03279999999995198,,,,
033,0,570,599.0822,6A,9A,1,0.03340000000002874,,,,
