ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
035,1,0,50,50.25555,5A,2A,1,0.03405000000000058,0.7234339273707686,,
035,1,0,50,50.52306,2A,7B,1,0.2991099999999989,8.015345479838537,,
035,1,0,50,51.05569,7B,7A,1,0.20031000000000176,3.619745182658942,,
035,1,0,50,51.3664,7A,4B,1,0.02230000000000132,0.6646087931259927,,
035,1,0,50,51.4564,4B,7A,1,0.022739999999998872,0.3948027288018743,,
035,1,0,50,51.50066,7A,4B,1,0.021689999999999543,0.1150623541595941,,
035,1,0,50,51.5676,4B,7B,1,0.08789000000000158,2.7206494518103206,,
035,1,0,50,51.81091,7B,5A,1,0.0891200000000012,3.2249624241531833,,
035,1,0,50,52.14405,5A,8A,1,0.022880000000000678,0.37978702227567673,,
035,1,0,50,52.45512,8A,2A,1,0.09994999999999976,0.6010289334176591,,
035,1,0,50,52.82144,2A,1A,1,0.6332899999999952,29.467693263229627,,
035,1,0,50,55.30109,1A,PB,1,0.3300699999999992,74.60988736937156,,
035,1,0,50,57.59805,PB,2B,1,0.37684999999999746,107.86596871680712,,
035,1,0,50,58.04216,2B,6A,1,0.06725999999999743,13.37070460444602,,
035,1,0,50,58.14191,6A,3A,1,0.19913999999999987,3.8158539685602726,,
035,1,0,50,58.50824,3A,PB,1,0.6653699999999958,142.3364350965312,,
035,1,0,50,60.48531,PB,5B,1,0.5215900000000033,107.82954137803911,,
035,1,0,50,61.17337,5B,9A,1,0.03399000000000285,0.92149468021627,,
035,1,0,50,61.37305,9A,6A,1,0.16774999999999807,6.059433586135985,,
035,1,0,50,61.70655,6A,2B,1,0.09975000000000023,5.869130582505788,,
035,1,0,50,62.30645,2B,5A,1,0.06636000000000308,2.1074751439732005,,
035,1,0,50,62.57258,5A,4A,1,0.49972999999999956,20.92445314649655,,
035,1,0,50,63.40585,4A,2B,1,0.7009999999999934,30.428608574701794,,
035,1,0,50,64.2206,2B,5B,1,0.02478999999999587,1.466932301568386,,
035,1,0,50,64.32156,5B,6A,1,0.050679999999999836,2.334088511357161,,
035,1,0,50,66.97079,6A,PB,1,0.7336200000000019,123.15967508715998,,
035,1,0,50,73.23524,PB,2A,1,0.2886699999999962,89.90964050319216,,
035,1,0,50,73.54639,2A,2B,1,0.13531000000000404,11.444270537273187,,
035,1,0,50,73.81322,2B,9B,1,0.3662999999999954,12.566392737151833,,
035,1,0,50,74.34539,9B,3A,1,0.033490000000000464,1.2869108660541375,,
035,1,0,50,74.64502,3A,6B,1,0.03355999999999426,0.04209694959629573,,
035,1,0,50,74.71159,6B,6A,1,0.03394000000000119,0.6688336262815469,,
035,1,0,50,74.91183,6A,PB,1,0.6318300000000079,139.1061522642997,,
035,1,0,50,78.75491,PB,2A,1,0.35524999999999807,87.17881588028793,,
035,1,0,50,79.13416,2A,8A,1,0.17607000000000994,7.2502258170207,,
035,1,0,50,79.34373,8A,5A,1,0.06636000000000308,0.3525556026987857,,
035,1,0,50,79.44376,5A,8A,1,0.16586000000000922,0.18583243560240348,,
035,1,0,50,79.91003,8A,5A,1,0.0329799999999949,0.030107878361047113,,
