ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,C,450,452.7244,3B,0.020399999999995,0,0.23286859876995059,,,
011,C,450,453.0052,3A,0.1591000000000235,0,0.2530120987699506,,,
011,C,450,453.3012,6B,0.2404999999999972,0,0.3717282098810617,,,
011,C,450,453.9021,9B,0.1334999999999695,0,0.4709415987699507,,,
011,C,450,453.9901,5B,0.0230000000000245,0,0.5612910987699506,,,
011,C,450,454.2496,8B,0.024499999999989,0,0.4724638844842364,,,
011,C,450,454.2741,5B,0.0263000000000488,0,0.3173715987699508,,,
011,C,450,454.3702,5A,0.022199999999998,0,0.3328743487699506,,,
011,C,450,454.746,7B,0.2850999999999999,0,0.2823638987699507,,,
011,C,450,454.8794,4B,0.1340000000000145,0,0.1845644737699506,,,
011,C,450,458.6606,PB,1.1370000000000005,0,-0.16013728429456542,,,
011,C,450,459.3305,4A,0.0745999999999753,0,-0.12077723456338263,,,
011,C,450,459.3814,7A,0.0249000000000023,0,-0.053371401230049464,,,
011,C,450,459.5323,5A,0.1605000000000132,0,-0.03616250123004931,,,
011,C,450,459.5668,2B,0.0319999999999822,0,0.0007590987699508389,,,
011,C,450,459.6325,5A,0.0667000000000257,0,-0.06243490123004947,,,
011,C,450,459.9322,5B,0.3011999999999943,0,0.07700659876995064,,,
011,C,450,459.9667,8A,0.0319000000000073,0,0.12147909876995056,,,
011,C,450,460.2982,5A,0.333500000000015,0,0.09044569876995068,,,
011,C,450,460.3982,7B,0.0666999999999689,0,0.019866848769950596,,,
011,C,450,460.9649,7A,0.3673999999999751,0,0.03236637149722343,,,
011,C,450,460.9989,7B,0.0323999999999955,0,0.07397109876995067,,,
011,C,450,461.0983,8A,0.0668000000000006,0,0.18915584876995073,,,
011,C,450,461.7977,5A,0.5656999999999925,0,0.12529015759348008,,,
011,C,450,461.8311,8A,0.0337999999999851,0,0.37472909876995053,,,
011,C,450,462.2979,5B,0.0330999999999903,0,0.3665153295391815,,,
011,C,450,462.8643,5A,0.1333000000000197,0,0.08944169876995067,,,
011,C,450,463.2312,7B,0.099899999999991,0,0.059603098769950645,,,
011,C,450,463.5646,5A,0.2991999999999848,0,0.08961276543661732,,,
011,C,450,463.9977,5B,0.4340000000000259,0,0.2837839449237969,,,
011,C,450,464.0316,5A,0.0324999999999704,0,0.23629359876995082,,,
011,C,450,464.497,2A,0.2664000000000328,0,0.06473266126995073,,,
011,C,450,464.6971,2B,0.1655999999999835,0,0.11713329876995067,,,
011,C,450,465.764,2A,1.0337999999999852,0,0.13991913102801518,,,
011,C,450,465.9641,4B,0.1990000000000122,0,0.04932684876995067,,,
011,C,450,466.2964,4A,0.3328999999999951,0,0.03601314876995072,,,
011,C,450,466.3299,4B,0.0339999999999918,0,0.0425830987699507,,,
011,C,450,466.7638,7A,0.2604999999999791,0,0.08342537654772844,,,
011,C,450,468.8412,PB,1.595799999999997,0,-0.3440603012300494,,,
011,C,450,469.3573,4B,0.0213999999999714,0,0.02720259876995068,,,
011,C,450,469.4281,2A,0.0304000000000428,0,-0.032382901230049166,,,
011,C,450,469.4779,7A,0.0279000000000451,0,0.01597209876995076,,,
011,C,450,469.7728,5A,0.2998999999999796,0,0.08182659876995074,,,
011,C,450,470.072,5B,0.3000999999999862,0,0.14080276543661735,,,
011,C,450,470.3055,8B,0.0328000000000088,0,-0.016406901230049176,,,
011,C,450,470.5721,9A,0.2332000000000107,0,0.22427859876995068,,,
011,C,450,470.8394,5B,0.2327000000000225,0,0.12779095591280787,,,
011,C,450,470.8716,8A,0.0337999999999851,0,0.04642109876995071,,,
011,C,450,470.9054,5B,0.0329000000000405,0,0.01188309876995075,,,
011,C,450,470.9721,8A,0.0669999999999504,0,0.10910409876995064,,,
011,C,450,471.1053,5B,0.1336000000000012,0,0.13673597376995072,,,
011,C,450,471.1715,8A,0.0665000000000191,0,0.21446984876995068,,,
011,C,450,471.2054,5B,0.0330999999999903,0,0.19751359876995056,,,
011,C,450,471.2385,8A,0.0337000000000102,0,0.24561709876995064,,,
011,C,450,471.2722,5B,0.0328999999999837,0,0.24216859876995067,,,
011,C,450,471.3051,8A,0.0323999999999955,0,0.31874459876995065,,,
011,C,450,471.3375,5B,0.034400000000005,0,0.32354359876995065,,,
011,C,450,471.4048,8A,0.066599999999994,0,0.32440209876995063,,,
011,C,450,471.7046,7B,0.1000000000000227,0,0.27583595591280785,,,
011,C,450,472.1379,7A,0.1662999999999783,0,0.19801970988106177,,,
011,C,450,472.2703,4B,0.100400000000036,0,0.23579543210328402,,,
011,C,450,472.5703,4A,0.1663999999999532,0,0.18964901543661739,,,
011,C,450,474.5703,1A,1.8004000000000246,1,0.044495984734862964,,,
011,C,450,475.4355,1B,0.0334000000000287,0,0.3642540987699505,,,
011,C,450,475.7356,4A,0.2666999999999575,0,0.5486612237699506,,,
011,C,450,476.052,4B,0.1388000000000033,0,0.41106252734137927,,,
011,C,450,476.3665,7A,0.3128999999999564,0,0.3717632526161045,,,
011,C,450,476.8243,7B,0.4443999999999732,0,0.32427338448423637,,,
011,C,450,477.3251,5A,0.5006000000000199,0,0.28487996543661726,,,
011,C,450,477.5254,5B,0.2019999999999981,0,0.3197072654366174,,,
011,C,450,477.9577,2A,0.4309000000000083,0,0.25179982953918145,,,
011,C,450,477.9907,5B,0.0330999999999903,0,0.4738350987699509,,,
011,C,450,478.1572,2B,0.1664000000000101,0,0.6522256987699506,,,
011,C,450,478.4243,2A,0.2002999999999701,0,0.2676075987699507,,,
011,C,450,478.8893,9A,0.3670000000000186,0,0.13862791695176885,,,
011,C,450,479.0893,9B,0.0332000000000221,0,0.1345063487699506,,,
011,C,450,479.2567,6A,0.1666000000000167,0,0.12002049876995069,,,
011,C,450,479.7557,6B,0.4996999999999616,0,0.039162065436617335,,,
011,C,450,479.9889,3B,0.3001000000000431,0,0.2849601987699507,,,
