ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
033,0,1,190,190.507,4B,2B,1,0.06649999999999068,2.571186904896308,,
033,0,1,190,190.8173,2B,5B,1,0.03300000000001546,1.4580570937962918,,
033,0,1,190,192.4828,5B,2B,1,0.034199999999998454,0.3026234508443082,,
033,0,1,190,192.7497,2B,5A,1,0.03300000000001546,0.37506523669133074,,
033,0,1,190,192.8167,5A,2B,1,0.03280000000000882,0.20353276987118463,,
033,0,1,190,192.8826,2B,5B,1,0.033299999999997,0.2786325974334325,,
033,0,1,190,194.6496,5B,5A,1,0.13360000000000127,0.7976141392009399,,
033,0,1,190,195.1491,5A,5B,1,0.06709999999998217,0.27315185908107686,,
033,0,1,190,196.3482,5B,PB,1,0.6983000000000175,92.75073403972613,,
033,0,1,190,199.2702,PB,2B,1,0.5426000000000215,88.48942865471,,
033,0,1,190,199.9797,2B,5B,1,0.03350000000000364,1.0563223737532432,,
033,0,1,190,200.1802,5B,9A,1,0.06569999999999254,4.038539356160129,,
033,0,1,190,200.6125,9A,PB,1,0.8319999999999936,122.26691717002161,,
033,0,1,190,204.2568,PB,4A,1,0.4660000000000082,70.80437953573511,,
033,0,1,190,204.8779,4A,7A,1,0.11139999999997485,3.821334416252668,,
033,0,1,190,205.1898,7A,7B,1,0.09960000000000946,2.928057228280327,,
033,0,1,190,205.4229,7B,9A,1,0.19999999999998863,15.635118354518411,,
033,0,1,190,206.0891,9A,2A,1,0.4335000000000093,46.98083362689318,,
033,0,1,190,206.7558,2A,4B,1,0.03310000000001878,0.2124880316715263,,
033,0,1,190,206.9217,4B,7A,1,0.03360000000000696,0.05717830781173916,,
033,0,1,190,208.0312,7A,PB,1,0.6324999999999932,69.73057561853759,,
033,0,1,190,211.8856,PB,4B,1,0.4882999999999811,75.5250040414513,,
033,0,1,190,212.4309,4B,2A,1,0.031899999999978945,1.1223504816368006,,
033,0,1,190,212.6294,2A,5A,1,0.06739999999999213,2.646630914941241,,
033,0,1,190,212.8295,5A,6A,1,0.2664000000000044,19.395973220541755,,
033,0,1,190,213.2628,6A,9A,1,0.03300000000001546,1.9384147650878862,,
033,0,1,190,213.3627,9A,6A,1,0.0327000000000055,1.6875869622934712,,
033,0,1,190,214.129,6A,6B,1,0.26590000000001623,12.809144714393025,,
033,0,1,190,214.7953,6B,9B,1,0.09950000000000614,1.0607106100205463,,
033,0,1,190,215.028,9B,5B,1,0.266900000000021,22.64074580424736,,
033,0,1,190,215.9171,5B,8A,1,0.03289999999998372,0.37883892468721925,,
033,0,1,190,215.9838,8A,5B,1,0.03319999999999368,0.5088613899104324,,
033,0,1,190,216.0515,5B,8A,1,0.03170000000000073,0.610241717994171,,
033,0,1,190,216.1167,8A,5A,1,0.06669999999999732,1.262201556571057,,
033,0,1,190,216.6164,5A,PB,1,0.7990000000000066,71.343907700843,,
033,0,1,190,218.9384,PB,1A,1,0.31049999999999045,41.944663365994316,,
033,0,1,190,219.382,1A,7B,1,0.2669999999999959,21.28299625481901,,
