ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,E,210,210.2198,4A,0.0879999999999938,,,,
011,E,210,210.3197,7B,0.0330999999999903,,,,
011,E,210,210.9864,2B,0.5323999999999955,,,,
011,E,210,212.352,2A,1.366700000000009,,,,
011,E,210,212.6186,4B,0.266399999999976,,,,
011,E,210,212.8857,7A,0.2326999999999941,,,,
011,E,210,214.9501,PB,1.7213999999999885,,,,
011,E,210,215.4294,4B,0.1975999999999942,,,,
011,E,210,215.6971,7B,0.2330000000000041,,,,
011,E,210,215.896,2A,0.1662000000000034,,,,
011,E,210,216.1291,7B,0.0996000000000094,,,,
011,E,210,216.3629,5A,0.2332999999999856,,,,
011,E,210,216.5294,7B,0.1666000000000167,,,,
011,E,210,216.7957,5A,0.2331000000000074,,,,
011,E,210,217.0959,8A,0.0328000000000088,,,,
011,E,210,217.362,5B,0.2669999999999959,,,,
011,E,210,218.5626,8B,1.199899999999985,,,,
011,E,210,218.8291,5B,0.2669999999999959,,,,
011,E,210,219.062,8B,0.2317000000000177,,,,
011,E,210,219.1952,5B,0.0329000000000121,,,,
011,E,210,225.2013,PB,2.155200000000008,,,,
011,E,210,225.9679,5B,0.2340000000000088,,,,
011,E,210,226.3678,9A,0.0666999999999973,,,,
011,E,210,226.4678,9B,0.0664999999999906,,,,
011,E,210,226.7346,6B,0.0331999999999936,,,,
011,E,210,227.3347,8B,0.3333000000000083,,,,
011,E,210,227.4014,5B,0.0337000000000102,,,,
011,E,210,227.4679,8B,0.0661999999999807,,,,
011,E,210,227.5348,5B,0.0329000000000121,,,,
011,E,210,228.6007,8B,0.0671000000000106,,,,
011,E,210,228.7678,5B,0.1666999999999916,,,,
011,E,210,229.0675,8B,0.2995999999999981,,,,
011,E,210,229.1341,5B,0.0674999999999954,,,,
011,E,210,229.2012,8A,0.0664000000000157,,,,
011,E,210,229.334,5B,0.1330999999999846,,,,
011,E,210,229.6334,8B,0.2997000000000014,,,,
011,E,210,229.7672,5B,0.1329000000000064,,,,
011,E,210,229.7998,8A,0.0336000000000069,,,,
011,E,210,230.067,5B,0.2665999999999826,,,,
011,E,210,230.1,5A,0.033299999999997,,,,
011,E,210,230.4328,7A,0.0655000000000143,,,,
011,E,210,230.466,4B,0.0335000000000036,,,,
011,E,210,230.533,4A,0.0326000000000021,,,,
011,E,210,237.0188,PB,2.765900000000016,,,,
011,E,210,237.3147,4A,0.0257000000000005,,,,
011,E,210,237.5078,7A,0.1367000000000189,,,,
011,E,210,237.5743,5A,0.0341999999999984,,,,
011,E,210,237.7408,8A,0.0663000000000124,,,,
011,E,210,238.0744,5A,0.2004999999999768,,,,
011,E,210,238.507,5B,0.4330000000000211,,,,
011,E,210,238.7738,8A,0.2666999999999859,,,,
011,E,210,239.107,7B,0.1005000000000109,,,,
011,E,210,239.4065,7A,0.2993999999999914,,,,
011,E,210,239.6064,4B,0.0978999999999814,,,,
011,E,210,239.8061,4A,0.0335000000000036,,,,
