ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
011,1,0,520,520.9714,1B,0.2660999999999376,0,0.1509267862699507,0.0,3.8929202439913277,1.0,-1.0,,
011,1,0,520,521.2711,4B,0.2333999999999605,0,0.2899453487699507,0.0,5.0488738390846954,2.0,-1.0,,
011,1,0,520,521.8378,7A,0.233600000000024,0,0.24688445591280778,0.0,6.844979009425513,3.0,-1.0,,
011,1,0,520,522.0714,7B,0.1993999999999687,0,0.2222723487699506,0.0,6.3575933385614904,3.0,-1.0,,
011,1,0,520,523.8247,4B,0.0480999999999767,0,0.0919075987699507,0.0,4.35334748642182,2.0,-1.0,,
011,1,0,520,524.1479,2A,0.2678999999999405,0,0.1815234112699507,0.0,2.1169563744771183,1.0,0.0,,
011,1,0,520,524.4158,5A,0.3322000000000571,0,0.025522748769950643,0.0,3.756728356520985,2.0,0.0,,
011,1,0,520,524.748,5B,0.599999999999909,0,0.21621248765883955,0.0,3.7718772458277052,2.0,0.0,,
011,1,0,520,525.348,2B,0.1994000000000824,0,0.3203532654366174,0.0,2.178488650343438,1.0,0.0,,
011,1,0,520,526.0143,6A,0.3328999999999951,0,0.2836152487699507,0.0,4.41062939309113,2.0,1.0,,
011,1,0,520,526.3472,9B,0.0667999999999438,0,0.24428184876995074,0.0,6.324634410691431,3.0,1.0,,
011,1,0,520,526.4807,6A,0.3665000000000873,0,0.19774187149722341,0.0,4.440144285735073,2.0,1.0,,
011,1,0,520,526.8472,6B,0.4820999999999458,0,0.21086391455942435,0.0,4.733375007239236,2.0,1.0,,
011,1,0,520,529.1138,6A,0.2998000000000047,0,0.1691440987699507,0.0,4.117738429497361,2.0,1.0,,
011,1,0,520,529.4796,9A,0.1666999999999916,0,0.2332221987699507,0.0,6.634259210286656,3.0,1.0,,
011,1,0,520,529.6796,9B,0.4140999999999621,0,0.32195669876995064,0.0,5.987501506687172,3.0,1.0,,
011,1,0,520,530.3382,6B,0.1843000000000074,0,0.23863388448423642,0.0,4.29097332429268,2.0,1.0,,
011,1,0,520,530.5558,3B,0.2992000000000416,0,0.2784200987699507,0.0,2.6792987360293496,1.0,1.0,,
011,1,0,520,532.055,9A,0.2668000000001029,0,0.20340441126995068,0.0,5.487172570169204,3.0,1.0,,
011,1,0,520,532.9885,5B,0.4662999999999329,0,0.1334986701985221,0.0,4.046273094864378,2.0,0.0,,
011,1,0,520,533.4548,5A,0.4001000000000658,0,-0.009846401230049298,0.0,4.475013980958853,2.0,0.0,,
011,1,0,520,533.8549,5B,0.1662999999999783,0,0.18997654876995068,0.0,4.168018247633039,2.0,0.0,,
011,1,0,520,534.7209,7B,0.266999999999939,0,0.2955800362699507,0.0,7.048878929783976,3.0,-1.0,,
011,1,0,520,535.4207,4A,0.2329999999999472,0,0.12484695591280778,0.0,6.385120135107938,2.0,-1.0,,
011,1,0,520,535.9536,2A,0.1336999999999761,0,0.08685709876995068,0.0,3.375195908291345,1.0,0.0,,
011,1,0,520,536.387,6A,0.1326999999999998,0,0.1555443765477285,0.0,4.218757387878185,2.0,1.0,,
011,1,0,520,536.8529,6B,0.3003999999999678,0,0.12024904321439515,0.0,4.107291337362188,2.0,1.0,,
011,1,0,520,537.1533,6A,0.2332000000000107,0,0.1150289559128078,0.0,3.988433612295945,2.0,1.0,,
011,1,0,520,537.4199,6B,0.2661000000000513,0,0.2852049737699507,0.0,4.1700399121653104,2.0,1.0,,
011,1,0,520,537.686,9B,0.4330999999999676,0,0.2953994064622583,0.0,5.841401429819227,3.0,1.0,,
011,1,0,520,538.1527,9A,0.1997000000000071,0,0.308237682103284,0.0,5.788905345585346,3.0,1.0,,
011,1,0,520,538.3856,9B,1.4329000000000178,1,0.45076305225832275,0.8663000000000226,5.95411491788702,3.0,1.0,,
011,1,0,520,539.8185,9A,0.6995000000000573,0,0.4513831940080459,0.0,5.761042282884175,3.0,1.0,,
011,1,0,520,540.5515,9B,0.3665999999999485,0,0.5368087351335871,0.0,5.852615881427812,3.0,1.0,,
011,1,0,520,540.9516,9A,0.63250000000005,0,0.42997562508574017,0.0,5.729977968610527,3.0,1.0,,
011,1,0,520,541.8174,8B,0.100400000000036,0,0.3113087654366173,0.0,6.065715415172371,3.0,0.0,,
011,1,0,520,541.9512,9A,0.2326000000000476,0,0.17207938448423635,0.0,6.37966594108173,3.0,1.0,,
011,1,0,520,542.5838,5B,0.1009000000000241,0,0.14226943210328394,0.0,4.290491775517145,2.0,0.0,,
011,1,0,520,542.6847,8A,0.0666999999999689,0,0.17416784876995073,0.0,6.058174388524835,3.0,0.0,,
011,1,0,520,542.7839,5A,0.1664999999999281,0,0.13250519876995065,0.0,4.556889081447485,2.0,0.0,,
011,1,0,520,543.6534,PB,1.363399999999956,0,-0.47994399139398375,0.0,2.936842126346073,0.0,0.0,,
011,1,0,520,545.6761,7B,0.2288999999999532,0,-0.12027232980147791,0.0,6.646935180831569,3.0,-1.0,,
011,1,0,520,545.9391,8A,0.1992999999999938,0,-0.10219948456338261,0.0,5.783454638469187,3.0,0.0,,
011,1,0,520,546.2053,8B,0.0994000000000596,0,-0.059922234563382526,0.0,5.8768964998904005,3.0,0.0,,
011,1,0,520,546.7388,5A,0.2334000000000742,0,0.0678891701985221,0.0,4.319643951523664,2.0,0.0,,
011,1,0,520,547.3048,2B,0.4999000000000251,0,0.23848346543661733,0.0,2.5079447467597693,1.0,0.0,,
011,1,0,520,547.8047,5B,0.3657999999999219,0,0.14173728058813245,0.0,4.136751679676028,2.0,0.0,,
011,1,0,520,548.1705,8A,0.2342000000001007,0,0.012223955912807798,0.0,5.728004550723382,3.0,0.0,,
011,1,0,520,548.4047,5B,0.4325999999999794,0,0.07299436800071989,0.0,4.2236091511431475,2.0,0.0,,
011,1,0,520,548.8373,8A,0.067199999999957,0,0.21802184876995068,0.0,5.99584851242045,3.0,0.0,,
011,1,0,520,548.9045,5B,0.1000000000000227,0,0.3075015987699507,0.0,4.201475929226564,2.0,0.0,,
011,1,0,520,549.2049,7B,0.2984000000000151,0,0.27932959876995067,0.0,7.588020833110729,3.0,-1.0,,
011,1,0,520,549.5369,8A,0.6992000000000189,0,0.32163852734137927,0.0,6.034791355166297,3.0,0.0,,
