ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,1,400,400.6986,PB,4B,1,0.5061000000000035,62.99221206526358,,
041,1,1,400,401.5234,4B,7A,1,0.0332000000000221,0.5494737682280189,,
041,1,1,400,401.6913,7A,4B,1,0.7647999999999797,7.830555223030746,,
041,1,1,400,402.6565,4B,2B,1,0.0998000000000161,10.771120497615009,,
041,1,1,400,403.0905,2B,6A,1,0.09979999999995925,6.231533179743778,,
041,1,1,400,403.7221,6A,6B,1,0.033599999999978536,0.9499540773946471,,
041,1,1,400,403.9888,6B,3B,1,0.066599999999994,0.6001437986743401,,
041,1,1,400,404.5559,3B,5B,1,0.3335999999999899,12.943935832979967,,
041,1,1,400,405.1553,5B,8A,1,0.10019999999997253,9.601473022165685,,
041,1,1,400,405.4894,8A,5B,1,0.032300000000020646,0.023027700091116543,,
041,1,1,400,405.6547,5B,8B,1,0.03370000000001028,0.07324465122220225,,
041,1,1,400,405.7216,8B,5B,1,0.0333999999999719,0.06863665396727825,,
041,1,1,400,406.1219,5B,4B,1,0.36590000000001055,12.911297375756437,,
041,1,1,400,406.7548,4B,1B,1,0.13280000000003156,4.730335162041158,,
041,1,1,400,406.9878,1B,PB,1,0.3657999999999788,62.10005064909635,,
041,1,1,400,408.7421,PB,5A,1,0.4007000000000289,76.29103887917817,,
041,1,1,400,409.1913,5A,8A,1,0.07019999999999982,4.361691458365785,,
041,1,1,400,409.3083,8A,5B,1,0.026800000000037016,0.46598891478361004,,
041,1,1,400,409.5272,5B,8B,1,0.02379999999999427,0.06946740968176801,,
041,1,1,400,409.5781,8B,5B,1,0.07859999999999445,0.8897631342127132,,
041,1,1,400,409.7298,5B,8B,1,0.023199999999974352,0.278372488196835,,
041,1,1,400,410.3755,8B,5B,1,0.0332000000000221,0.54162635421463,,
041,1,1,400,410.643,5B,8B,1,0.10030000000000427,1.4597453845678068,,
041,1,1,400,410.7762,8B,5B,1,0.03499999999996817,0.22229912857157075,,
041,1,1,400,410.9099,5B,8B,1,0.033299999999997,0.783141375531482,,
041,1,1,400,411.0759,8B,5B,1,0.0332000000000221,0.039342349850752356,,
041,1,1,400,411.7416,5B,7B,1,0.06639999999998736,2.321566652128041,,
041,1,1,400,411.9744,7B,5A,1,0.0333999999999719,0.8824436880414623,,
041,1,1,400,412.3077,5A,PB,1,0.2663000000000011,74.63094997862035,,
041,1,1,400,423.728,PB,4B,1,0.4300000000000068,87.70210011340329,,
041,1,1,400,424.2914,4B,2B,1,0.8326999999999884,3.3046519215801045,,
041,1,1,400,426.59,2B,8A,1,0.03350000000000364,0.05061309312210582,,
041,1,1,400,427.4235,8A,2B,1,0.26640000000003283,0.22443039986569602,,
041,1,1,400,427.9564,2B,5B,1,0.03350000000000364,0.1492583726309924,,
041,1,1,400,428.2227,5B,8A,1,0.03340000000002874,0.004539386685447511,,
041,1,1,400,428.6901,8A,5A,1,0.1330000000000382,1.2932069629767646,,
041,1,1,400,428.856,5A,PB,1,0.46550000000002,91.2146934597549,,
