ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,1,460,460.0206,1A,4A,1,0.5667000000000257,4.145856277481236,,
023,0,1,460,460.7205,4A,4B,1,0.16689999999999827,5.708793611207476,,
023,0,1,460,460.9534,4B,1A,1,0.19950000000000045,17.35407738626928,,
023,0,1,460,461.8197,1A,7A,1,0.23339999999996053,12.252873863895594,,
023,0,1,460,462.0866,7A,2A,1,0.03280000000000882,1.7831901934074992,,
023,0,1,460,462.2858,2A,2B,1,0.06720000000001392,4.145405265056226,,
023,0,1,460,462.6683,2B,5B,1,0.027300000000025193,0.4532080277227024,,
023,0,1,460,462.9696,5B,2B,1,0.19509999999996808,2.476692076007108,,
023,0,1,460,463.1983,2B,5A,1,0.03269999999997708,0.6209565367506897,,
023,0,1,460,463.2649,5A,2B,1,0.06639999999998736,0.780833767889316,,
023,0,1,460,463.5311,2B,5A,1,0.03360000000003538,0.03688125589145841,,
023,0,1,460,464.1642,5A,7A,1,0.6673000000000116,1.6094622397463887,,
023,0,1,460,464.9975,7A,4A,1,0.16629999999997835,3.12991664059205,,
023,0,1,460,465.3637,4A,1A,1,0.05220000000002756,0.052104081131545854,,
023,0,1,460,466.1637,1A,4A,1,0.06700000000000728,0.6476060761150677,,
023,0,1,460,466.4388,4A,2A,1,0.05299999999999727,0.5633088464218261,,
023,0,1,460,466.8365,2A,4A,1,0.21820000000002437,0.10337545362121858,,
023,0,1,460,467.3508,4A,7A,1,0.4796000000000049,2.8810966361790236,,
023,0,1,460,467.8819,7A,4B,1,0.32070000000004484,2.5891533349760394,,
023,0,1,460,468.8058,4B,9A,1,0.5999000000000478,37.711703534782,,
023,0,1,460,469.5722,9A,6B,1,0.09949999999997772,3.510506541531301,,
023,0,1,460,470.039,6B,3A,1,0.03290000000004056,0.17972529851118502,,
023,0,1,460,470.2383,3A,6A,1,0.0331000000000472,0.5621470635540646,,
023,0,1,460,471.5377,6A,9B,1,0.2340000000000373,2.0541598241837367,,
023,0,1,460,471.8379,9B,6A,1,0.10009999999999764,0.8442306184143327,,
023,0,1,460,472.2708,6A,3A,1,0.0665000000000191,0.20766583307387343,,
023,0,1,460,473.8705,3A,5B,1,0.4660999999999831,8.540377613781242,,
023,0,1,460,475.0037,5B,8A,1,0.03290000000004056,0.4245869968989209,,
023,0,1,460,475.3464,8A,2A,1,0.07900000000000773,4.447107300793419,,
023,0,1,460,475.7481,2A,2B,1,0.06639999999998736,0.787691593323256,,
023,0,1,460,476.3811,2B,5B,1,0.03309999999999036,0.47236209073291135,,
023,0,1,460,476.6141,5B,7B,1,0.30009999999998627,11.787610126786198,,
023,0,1,460,477.0139,7B,1A,1,0.808400000000006,8.060417976719933,,
023,0,1,460,477.905,1A,4A,1,0.0786000000000513,0.4473282299212613,,
023,0,1,460,482.5883,PB,2A,1,0.43149999999997135,74.56136748854475,,
023,0,1,460,486.004,1B,7A,1,0.32560000000000855,19.437307030154933,,
023,0,1,460,486.511,7A,2A,1,0.06569999999999254,0.6111116235881191,,
023,0,1,460,486.8429,2A,2B,1,0.034100000000023556,0.38327188720413474,,
023,0,1,460,487.5085,2B,7A,1,0.10029999999994743,2.767688451734699,,
023,0,1,460,487.6751,7A,1B,1,0.46640000000002146,14.690040635844408,,
023,0,1,460,488.7237,1B,4A,1,0.48390000000000555,6.418193352836404,,
023,0,1,460,489.6075,4A,4B,1,0.10059999999998581,1.5572406069960287,,
023,0,1,460,489.8409,4B,7A,1,0.10090000000002419,2.2135932313460387,,
