ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
033,0,0,560,560.6102,3B,3A,1,0.45230000000003656,0.9480057403646107,,
033,0,0,560,561.5652,3A,6A,1,0.0665000000000191,2.459638226119065,,
033,0,0,560,561.6985,6A,9B,1,0.09980000000007294,2.2246091313071013,,
033,0,0,560,561.8323,9B,6A,1,0.03269999999997708,1.223981249307391,,
033,0,0,560,561.9983,6A,5B,1,0.16690000000005512,4.51172475740111,,
033,0,0,560,562.2989,5B,2B,1,0.03340000000002874,5.102375367376023,,
033,0,0,560,562.399,2B,5A,1,0.032500000000027285,5.244149952752988,,
033,0,0,560,562.4987,5A,PB,1,0.49879999999996016,82.74569182942119,,
033,0,0,560,565.7717,PB,2A,1,0.4700000000000273,72.39212035266075,,
033,0,0,560,566.2961,2A,2B,1,0.08629999999993743,4.015601374941156,,
033,0,0,560,566.7083,2B,2A,1,0.03290000000004056,0.19007683483970794,,
033,0,0,560,567.0412,2A,9A,1,0.1996000000000322,23.006601099734727,,
033,0,0,560,567.5742,9A,6A,1,0.03269999999997708,0.45124147075886967,,
033,0,0,560,567.7074,6A,8B,1,0.0667999999999438,0.4134894150068469,,
033,0,0,560,568.2996,8B,3A,1,0.2516999999999143,8.025222165677931,,
033,0,0,560,568.6514,3A,9B,1,0.03370000000006712,0.896530513218071,,
033,0,0,560,568.7509,9B,3A,1,0.03380000000004202,0.7603295149566236,,
033,0,0,560,568.8841,3A,6B,1,0.03409999999996671,0.49241682493323324,,
033,0,0,560,569.2173,6B,6A,1,0.03340000000002874,0.5815154929471511,,
033,0,0,560,569.4174,6A,8B,1,0.21479999999996835,9.06048619644336,,
033,0,0,560,570.3284,8B,PB,1,0.5987999999999829,88.02094446688572,,
033,0,0,560,571.9835,PB,2A,1,0.5957999999999402,70.40835884967314,,
033,0,0,560,572.7311,2A,5B,1,0.2300999999999931,14.752471810534068,,
033,0,0,560,573.1941,5B,9A,1,0.06589999999994234,2.765652818469448,,
033,0,0,560,573.6605,9A,6A,1,0.03300000000001546,0.6419408682928269,,
033,0,0,560,573.7929,6A,9A,1,0.03390000000001692,0.40323819512788006,,
033,0,0,560,574.0262,9A,6A,1,0.03350000000000364,0.38809401118947306,,
033,0,0,560,574.1262,6A,9B,1,0.033299999999940155,0.7684660500787839,,
033,0,0,560,574.3782,9B,PB,1,0.9026999999999816,107.34093420269623,,
033,0,0,560,578.288,PB,5B,1,0.9541000000000395,86.6344653286734,,
033,0,0,560,579.5372,5B,6A,1,0.13220000000001164,9.29957189649319,,
033,0,0,560,579.736,6A,9A,1,0.034300000000030195,1.6379446434961116,,
033,0,0,560,579.9692,9A,6A,1,0.09990000000004784,1.4919823165728463,,
033,0,0,560,580.4362,6A,3B,1,0.44399999999996,12.992378264647964,,
033,0,0,560,581.7133,3B,3A,1,0.05259999999998399,1.0429595732118848,,
033,0,0,560,582.088,3A,5A,1,0.2521000000000413,38.464552883003975,,
033,0,0,560,582.3676,5A,2B,1,0.02879999999993288,2.229928661256352,,
033,0,0,560,582.7004,2B,2A,1,0.03370000000006712,2.5528439380951227,,
033,0,0,560,582.8676,2A,PB,1,0.46879999999998745,57.611654393975535,,
033,0,0,560,585.1926,PB,1B,1,0.21420000000000528,36.37263669487342,,
033,0,0,560,585.4339,1B,1A,1,0.053999999999973625,5.062729100422935,,
033,0,0,560,585.516,1A,4B,1,0.19400000000007367,5.516418250662127,,
033,0,0,560,585.7624,4B,2A,1,0.07950000000005275,2.6543806297118024,,
033,0,0,560,585.8964,2A,7A,1,0.12620000000003984,6.97959377007534,,
033,0,0,560,586.2894,7A,8B,1,0.26660000000003947,11.959556328956172,,
033,0,0,560,586.5895,8B,9A,1,0.466199999999958,14.965989183170443,,
033,0,0,560,587.2886,9A,6A,1,0.03290000000004056,0.926410624580913,,
033,0,0,560,587.8885,6A,9B,1,0.03289999999992688,0.31558490645173976,,
033,0,0,560,588.6881,9B,6B,1,0.3000000000000682,4.922429366276184,,
