ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,0,280,280.9307,PB,7B,1,0.4660999999999831,71.72768140562526,,
017,0,0,280,281.4237,7B,5B,1,0.17680000000001428,9.353549080622303,,
017,0,0,280,281.8997,5B,2B,1,0.06740000000002055,6.547120067336309,,
017,0,0,280,282.1016,2B,PB,1,0.6637999999999806,63.46701167873314,,
017,0,0,280,284.9456,PB,1B,1,0.24919999999997344,29.631436619960837,,
017,0,0,280,285.4722,1B,2A,1,0.050700000000006185,1.1005460435869452,,
017,0,0,280,287.7635,7A,5B,1,0.0999999999999659,1.3684836666177596,,
017,0,0,280,287.9971,5B,8A,1,0.0332000000000221,1.1207531003123012,,
017,0,0,280,288.0641,8A,5B,1,0.03289999999998372,1.7435333135488698,,
017,0,0,280,288.2971,5B,8A,1,0.03300000000001546,0.9251697039918412,,
017,0,0,280,288.4303,8A,8B,1,0.13290000000000646,4.58323583925765,,
017,0,0,280,288.6303,8B,6A,1,0.10000000000002274,6.516461393838797,,
017,0,0,280,289.097,6A,9B,1,0.0665000000000191,1.9552928445839175,,
017,0,0,280,289.5966,9B,8B,1,0.23349999999999227,13.534841931304094,,
017,0,0,280,290.0294,8B,2B,1,0.1332999999999629,3.407288108913635,,
017,0,0,280,290.2293,2B,8A,1,0.03309999999999036,0.2928145555198718,,
017,0,0,280,290.6294,8A,8B,1,0.06630000000001246,0.24031883035632795,,
017,0,0,280,290.8957,8B,1B,1,0.7661000000000513,21.72031634345153,,
017,0,0,280,291.7948,1B,5B,1,0.10070000000001755,13.244318181051483,,
017,0,0,280,292.1624,5B,8B,1,0.16660000000001673,3.247162553292119,,
017,0,0,280,292.3623,8B,8A,1,0.066599999999994,0.9438268226387763,,
017,0,0,280,292.9959,8A,5B,1,0.03280000000000882,0.5021511613807128,,
017,0,0,280,293.1952,5B,8A,1,0.03300000000001546,0.026459622350920142,,
017,0,0,280,293.5289,8A,5B,1,0.03319999999996526,0.3362028613120991,,
017,0,0,280,293.795,5B,8A,1,0.10050000000001091,0.7990973391939882,,
017,0,0,280,294.1948,8A,5B,1,0.03300000000001546,0.1980637925618005,,
017,0,0,280,294.295,5B,8A,1,0.03289999999998372,0.2524445610727497,,
017,0,0,280,295.56,8A,5B,1,0.0333999999999719,1.5808305258628224,,
017,0,0,280,295.7271,5B,PB,1,0.49869999999998527,59.74237742240624,,
017,0,0,280,296.7831,PB,8A,1,0.34140000000002146,65.11753800051987,,
017,0,0,280,297.7711,8A,5B,1,0.06589999999999918,0.6835517579925785,,
017,0,0,280,297.9382,5B,8B,1,0.4895000000000209,2.950096397684039,,
017,0,0,280,298.938,8B,8A,1,0.06589999999999918,0.01911760288099984,,
017,0,0,280,299.3705,8A,PB,1,0.3324999999999818,76.8713498734109,,
017,0,0,280,300.4969,PB,8A,1,0.5944000000000074,74.62516841919005,,
017,0,0,280,301.391,8A,PB,1,0.49879999999996016,82.06481754338192,,
017,0,0,280,304.1187,PB,7B,1,0.2780999999999949,50.98997322522213,,
017,0,0,280,304.6051,7B,8A,1,0.11759999999998172,3.133874263961239,,
017,0,0,280,304.7894,8A,5A,1,0.16660000000001673,1.5685290941590324,,
017,0,0,280,305.289,5A,5B,1,0.033799999999985175,0.7197622412844318,,
017,0,0,280,305.6225,5B,2B,1,0.0333999999999719,0.16764125615805625,,
017,0,0,280,305.7896,2B,PB,1,0.398399999999981,81.99790925462158,,
