ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
040,0,300,300.0924,5B,0.0652000000000043,0,0.1431626006674076,,
040,0,300,300.1902,8A,0.0996999999999843,0,0.0382765173340743,,
040,0,300,300.2578,5B,0.067100000000039,0,0.14111435066740774,,
040,0,300,300.3245,8A,0.0661999999999807,0,0.02168735066740779,,
040,0,300,301.5574,5B,1.0,0,0.2804798506674078,,
040,0,300,301.59,8A,0.0336000000000353,0,0.3508958506674076,,
040,0,300,301.6565,9A,0.0332000000000221,0,0.35939485066740806,,
040,0,300,301.9016,3A,0.2364000000000032,0,0.3822976006674078,,
040,0,300,302.4447,6A,0.5521999999999707,0,0.03443718400074114,,
040,0,300,302.9116,3A,0.4660000000000082,0,0.26751424352455067,,
040,0,300,303.1787,8B,0.0657999999999674,0,0.4520883506674078,,
040,0,300,303.4114,2A,0.0328000000000088,0,0.6213963506674078,,
040,0,300,303.5109,7A,0.1026999999999702,0,0.4679156840007412,,
040,0,300,303.5469,2A,0.0307999999999992,0,0.362110850667408,,
040,0,300,303.5777,4A,0.0334000000000287,0,0.4514053506674074,,
040,0,300,303.779,1A,0.2000999999999635,0,0.34985935066740764,,
040,0,300,304.0441,1B,0.133199999999988,0,0.10475165066740777,,
040,0,300,304.8007,PB,0.3556000000000381,0,-0.007366649332592187,,
040,0,300,305.292,4A,0.0657999999999674,0,-0.023239315999258697,,
040,0,300,305.5341,4B,0.2492000000000303,0,-0.1283349618325922,,
040,0,300,305.6004,2A,0.0663999999999873,0,-0.14529739933259211,,
040,0,300,305.6671,4B,0.0663000000000124,0,-0.07105164933259234,,
040,0,300,305.8337,2A,0.133199999999988,0,0.043143100667407674,,
040,0,300,306.0671,2B,0.2339000000000055,0,0.15408377923883634,,
040,0,300,306.1007,2A,0.0323999999999955,0,0.20012385066740812,,
040,0,300,306.1331,1B,0.0337999999999851,0,0.2504778506674077,,
040,0,300,306.1669,1A,0.0330999999999903,0,0.22919185066740777,,
040,0,300,306.367,1B,0.0329999999999586,0,0.18823147566740772,,
040,0,300,307.6555,PB,1.0424000000000433,0,-0.22053519478713762,,
040,0,300,308.0763,5A,0.0328999999999837,0,-0.32303164933259243,,
040,0,300,308.5094,8B,0.0663999999999873,0,-0.13248339933259212,,
040,0,300,308.9094,3A,0.2328999999999723,0,-0.07749236361830647,,
040,0,300,308.9765,8B,0.0325000000000272,0,0.05634835066740784,,
040,0,300,311.3964,PB,1.9437000000000355,1,-0.36217754692295373,,
040,0,300,311.7075,4B,0.0668000000000006,0,-0.21075714933259215,,
040,0,300,311.7743,7A,0.0332000000000221,0,-0.11880014933259231,,
040,0,300,311.9085,2A,0.1334999999999695,0,-0.04169564933259229,,
040,0,300,312.0753,7B,0.0318999999999505,0,-0.09266698266592559,,
040,0,300,320.493,PB,0.3124000000000251,0,-0.31147490725766425,,
040,0,300,320.7444,1B,0.0219999999999913,0,-0.07717414933259192,,
040,0,300,320.8543,4A,0.1081000000000358,0,-0.09677114933259227,,
040,0,300,320.9707,4B,0.0333999999999719,0,-0.06767564933259207,,
040,0,300,321.2372,7A,0.2656999999999812,0,-0.1471785243325922,,
040,0,300,321.537,4A,0.2664000000000328,0,-0.03533271183259229,,
040,0,300,321.5699,7A,0.033299999999997,0,-0.07223814933259254,,
040,0,300,321.6032,2B,0.0341999999999984,0,-0.10965264933259222,,
040,0,300,321.9037,5B,0.2998999999999796,0,-0.08651764933259226,,
040,0,300,322.4046,8B,0.4990000000000236,0,-0.10469141599925891,,
040,0,300,323.0026,3A,0.4313999999999964,0,0.09959065835971549,,
040,0,300,323.0363,6A,0.0330000000000154,0,-0.09178464933259223,,
040,0,300,323.937,3A,0.8999000000000024,0,0.17280462844518563,,
040,0,300,324.0686,6A,0.1333000000000197,0,0.3515121006674078,,
040,0,300,324.1025,3A,0.0336999999999534,0,0.3383223506674078,,
040,0,300,324.2369,6A,0.1329000000000064,0,0.40068147566740797,,
040,0,300,324.4366,3A,0.2014000000000351,0,0.4419553506674078,,
040,0,300,325.6031,6A,0.433400000000006,0,0.5017672117785188,,
040,0,300,327.2787,PB,1.233000000000004,0,-0.2892975120776903,,
040,0,300,327.4631,1A,0.0201000000000135,0,-0.40216314933259234,,
040,0,300,327.5497,1B,0.0938999999999623,0,-0.45357427433259206,,
040,0,300,327.7451,4A,0.131399999999985,0,-0.1859770243325921,,
040,0,300,327.9118,7A,0.0327999999999519,0,-0.05336031599925898,,
040,0,300,328.0115,2A,0.0665000000000191,0,-0.09322989933259218,,
040,0,300,328.0443,7A,0.0358999999999696,0,-0.07581614933259218,,
040,0,300,328.1112,2A,0.0328999999999837,0,0.027714350667408016,,
040,0,300,328.1441,4B,0.0337000000000102,0,0.045407350667407975,,
040,0,300,329.977,PB,0.9773000000000138,0,-0.3811167219132373,,
