ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
011,1,150,150.3055,PB,1.1779000000000224,0,-0.357546186944335,,
011,1,150,150.6807,1A,0.0235999999999876,0,-0.11142340123004923,,
011,1,150,151.1233,4B,0.033299999999997,0,-0.1443139012300494,,
011,1,150,151.2566,4A,0.0331000000000187,0,-0.07844190123004946,,
011,1,150,151.7896,7B,0.1989000000000089,0,-0.05015048456338267,,
011,1,150,152.1228,5A,0.2997000000000014,0,-0.06850801234116048,,
011,1,150,152.323,7B,0.0327999999999804,0,-0.008907401230049183,,
011,1,150,152.5894,7A,0.0999999999999943,0,-0.013272801230049324,,
011,1,150,152.8224,7B,0.1996000000000037,0,-0.026566651230049348,,
011,1,150,153.0894,5B,0.2336999999999989,0,0.05373117019852214,,
011,1,150,153.3889,9A,0.0663000000000124,0,0.028543473769950645,,
011,1,150,153.6555,6A,0.2325999999999908,0,0.025242027341379276,,
011,1,150,153.789,9B,0.0330000000000154,0,0.0037677654366173505,,
011,1,150,154.1885,6B,0.3669999999999902,0,0.08008755331540521,,
011,1,150,154.4217,9B,0.2329000000000007,0,0.0596778130556649,,
011,1,150,159.9316,PB,2.776200000000017,0,-0.2900789924998905,,
011,1,150,160.3996,1A,0.0204999999999984,0,-0.2757224012300492,,
011,1,150,160.465,4A,0.0210999999999899,0,-0.20521140123004944,,
011,1,150,160.6191,4B,0.036200000000008,0,-0.18224973456338267,,
011,1,150,160.7857,7B,0.033299999999997,0,-0.08531590123004928,,
011,1,150,161.3639,5A,0.4328999999999894,0,-0.11352860123004932,,
011,1,150,161.4306,2A,0.0219999999999913,0,-0.09217440123004916,,
011,1,150,161.5198,7B,0.0664999999999906,0,-0.08185440123004935,,
011,1,150,161.7005,2A,0.1831999999999993,0,-0.026308963730049317,,
011,1,150,161.7243,7B,0.0218000000000131,0,-0.03066640123004949,,
011,1,150,162.0418,2B,0.3072999999999979,0,0.1572556487699507,,
011,1,150,162.5074,7A,0.2340000000000088,0,0.10220088448423643,,
011,1,150,162.7068,4B,0.198599999999999,0,0.08031234876995068,,
011,1,150,163.1884,7B,0.2010999999999967,0,0.3001166987699507,,
011,1,150,163.3439,2A,0.0238000000000226,0,0.40735259876995067,,
011,1,150,163.5405,4B,0.2055000000000006,0,0.33568120988106176,,
011,1,150,165.773,7B,2.1337000000000046,1,0.5371987927998016,,
011,1,150,165.8067,7A,0.033299999999997,0,0.631161098769951,,
011,1,150,166.1386,4B,0.2985999999999933,0,0.4925288209921729,,
011,1,150,166.3383,4A,0.1666000000000167,0,0.3898810987699507,,
011,1,150,168.0939,PB,1.4137000000000055,0,-0.2092085029249646,,
011,1,150,168.5833,7A,0.0991999999999961,0,-0.10023865123004938,,
011,1,150,168.8488,5A,0.0668000000000006,0,-0.0717171012300493,,
011,1,150,168.9832,8A,0.0326000000000021,0,-0.0012399012300492451,,
011,1,150,169.0158,5B,0.0325999999999737,0,-0.03338240123004943,,
011,1,150,169.0484,8A,0.0339000000000169,0,0.022693598769950585,,
011,1,150,169.2829,5B,0.1666000000000167,0,-0.05201030123004933,,
011,1,150,169.3489,9A,0.0331000000000187,0,0.07542809876995071,,
011,1,150,169.7044,6A,0.3444000000000073,0,-0.07999348456338262,,
011,1,150,170.0047,9A,0.3108000000000004,0,-0.14252230123004933,,
011,1,150,170.1038,6A,0.1000999999999976,0,-0.05899423456338263,,
011,1,150,170.4043,9B,0.2669999999999959,0,0.15922566126995066,,
011,1,150,170.4375,6A,0.0337000000000102,0,0.09708009876995072,,
011,1,150,170.6046,5B,0.1328000000000031,0,0.15756047376995058,,
011,1,150,176.9804,PB,2.3982000000000028,1,-0.21475571869036678,,
011,1,150,177.3242,7B,0.0323000000000206,0,-0.13798890123004925,,
011,1,150,177.5569,2B,0.0335999999999785,0,-0.3573874012300493,,
011,1,150,177.6567,5A,0.0335000000000036,0,-0.21520215123004938,,
011,1,150,178.2896,5B,0.5,0,-0.08123180123004932,,
011,1,150,178.323,5A,0.033299999999997,0,0.023144098769950716,,
011,1,150,178.6231,7B,0.1657999999999901,0,-0.03851823456338266,,
011,1,150,178.8232,7A,0.0331999999999936,0,-0.03281202623004931,,
011,1,150,179.5223,4B,0.4653000000000133,0,-0.032087334563382634,,
011,1,150,179.7884,4A,0.0330000000000154,0,0.011959598769950786,,
011,1,150,179.8882,4B,0.0335999999999785,0,,,
