ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
012,0,1,330,330.0215,PB,1.9221999999999757,1,-0.8154384574759221,,,,,
012,0,1,330,340.8514,9A,0.0668999999999755,0,-0.3653459499192472,,,,,
012,0,1,330,340.9845,6A,0.0999999999999659,0,-0.32865028325258044,,,,,
012,0,1,330,341.0845,9B,0.1668999999999982,0,-0.347157049919247,,,,,
012,0,1,330,341.2845,6B,0.1998000000000388,0,-0.3277841165859138,,,,,
012,0,1,330,341.9183,5B,0.4666000000000281,0,-0.19973104082833804,,,,,
012,0,1,330,343.1849,7A,0.0658999999999991,0,-0.31120794991924694,,,,,
012,0,1,330,343.5181,4A,0.1327999999999747,0,-0.4908765749192471,,,,,
012,0,1,330,343.9162,PB,1.3815000000000168,0,-0.696364230941145,,,,,
012,0,1,330,349.1224,4B,0.1026999999999702,0,-0.6066029499192471,,,,,
012,0,1,330,349.2251,7A,0.1075000000000159,0,-0.6215451999192471,,,,,
012,0,1,330,349.4681,8A,0.1242000000000302,0,-0.44573344991924707,,,,,
012,0,1,330,349.7251,9A,0.233099999999979,0,-0.4306883070621042,,,,,
012,0,1,330,350.0251,9B,0.1657999999999901,0,-0.43575574991924715,,,,,
012,0,1,330,350.1909,6A,0.133199999999988,0,-0.4105485749192471,,,,,
012,0,1,330,350.3241,6B,0.366800000000012,0,-0.319867131737429,,,,,
012,0,1,330,350.6909,3A,0.2667999999999892,0,-0.2943080124192472,,,,,
012,0,1,330,351.0909,5B,0.4997000000000184,0,-0.17720351658591374,,,,,
012,0,1,330,351.5906,5A,0.3333999999999832,0,-0.08535819991924709,,,,,
012,0,1,330,351.9571,4A,0.3666999999999802,0,0.1380387773534802,,,,,
012,0,1,330,353.0903,7A,0.1662999999999783,0,-0.07501954991924711,,,,,
012,0,1,330,353.2566,7B,0.3996000000000208,0,-0.04731111658591377,,,,,
012,0,1,330,353.6562,4B,0.2334999999999922,0,-0.11971509277638989,,,,,
012,0,1,330,353.9231,2A,0.3666000000000053,0,0.0412418682625711,,,,,
012,0,1,330,354.2897,5A,0.2333000000000424,0,0.0406559072236099,,,,,
012,0,1,330,354.79,7B,0.1667999999999665,0,0.03187275008075301,,,,,
012,0,1,330,354.9893,7A,0.1671999999999798,0,0.08574255008075285,,,,,
012,0,1,330,355.1565,7B,0.4327000000000112,0,0.04123205008075281,,,,,
012,0,1,330,355.6553,4B,0.3000999999999862,0,0.11232377230297508,,,,,
012,0,1,330,356.0222,4A,0.2336999999999989,0,0.1462879786521814,,,,,
012,0,1,330,356.5885,1B,0.4332999999999742,0,-0.017139834534631755,,,,,
012,0,1,330,357.055,4B,0.3999999999999772,0,-0.06679278325258037,,,,,
012,0,1,330,357.4881,7B,0.2667000000000143,0,0.1408203000807529,,,,,
012,0,1,330,357.8214,2A,0.2332000000000107,0,0.18592483579503857,,,,,
012,0,1,330,358.3212,5A,0.266900000000021,0,0.12039436258075292,,,,,
012,0,1,330,358.6214,5B,0.1996000000000322,0,0.1358068834140862,,,,,
012,0,1,330,358.8542,9A,0.300200000000018,0,0.03528971674741962,,,,,
012,0,1,330,359.6204,6A,0.1668999999999982,0,0.021624850080752944,,,,,
012,0,1,330,359.7873,3A,0.3021999999999707,0,0.009964978652181442,,,,,
