ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
023,0,0,250,250.0568,PB,1.1966999999999928,1,-0.4613263535957585,0,2.6845934662427404,0.0,0.0,,
023,0,0,250,257.3549,4B,0.150100000000009,0,-0.5314162654731531,0,5.487182274870732,2.0,-1.0,,
023,0,0,250,258.3194,PB,0.963100000000054,0,-0.5769580953700603,0,2.107537042189931,0.0,0.0,,
023,0,0,250,261.3478,4A,0.2011999999999716,0,-0.4609848279731531,0,6.0357408452960435,2.0,-1.0,,
023,0,0,250,261.9029,2B,0.1954000000000064,0,-0.3077471226160103,0,3.157099573430173,1.0,0.0,,
023,0,0,250,262.0983,5B,0.4993999999999801,0,-0.21120049880648645,0,4.301884492919228,2.0,0.0,,
023,0,0,250,262.6312,9A,0.2995999999999981,0,-0.047113376584264226,0,6.042161782068981,3.0,1.0,,
023,0,0,250,262.9979,5B,0.232499999999959,0,-0.1951504083302959,0,4.306297496196047,2.0,0.0,,
023,0,0,250,263.7979,6A,0.2993999999999914,0,0.0558300123046247,0,4.3333081623249115,2.0,1.0,,
023,0,0,250,264.1307,5B,0.3663000000000238,0,-0.023988174564062156,0,4.490953720892336,2.0,0.0,,
023,0,0,250,264.497,8B,0.0668000000000006,0,-0.1800075154731532,0,6.069654709407088,3.0,0.0,,
023,0,0,250,264.5638,5B,0.1003000000000042,0,-0.17694193213981987,0,4.397269575237973,2.0,0.0,,
023,0,0,250,264.6641,8B,0.4660999999999831,0,-0.13396644404458158,0,5.959217715516786,3.0,0.0,,
023,0,0,250,265.1302,5B,0.3337000000000216,0,-0.10440641547315307,0,4.573417985519422,2.0,0.0,,
023,0,0,250,265.4639,8B,0.1993999999999687,0,0.02004415119351351,0,6.10802050385212,3.0,0.0,,
023,0,0,250,266.3173,PB,2.1765000000000327,0,-0.5908915289140133,0,2.4795352603441514,0.0,0.0,,
023,0,0,250,269.8618,7A,0.0512999999999692,0,-0.29507801547315304,0,7.498101916540779,3.0,-1.0,,
023,0,0,250,269.9131,2A,0.1077000000000225,0,-0.23537789047315316,0,3.039659351143512,1.0,0.0,,
023,0,0,250,270.0208,2B,0.5281999999999698,0,-0.12377526547315308,0,2.6150457666757205,1.0,0.0,,
023,0,0,250,270.5818,5B,0.7332000000000107,0,0.01315896179957418,0,4.23925410999389,2.0,0.0,,
023,0,0,250,272.1479,7B,0.066599999999994,0,0.16703440119351357,0,6.847490741939583,3.0,-1.0,,
023,0,0,250,273.6017,PB,1.560100000000034,0,-0.27713363432561205,0,2.8227216268827435,0.0,0.0,,
023,0,0,250,275.5549,4A,0.0498000000000047,0,-0.05010576547315304,0,5.9654928749573095,2.0,-1.0,,
023,0,0,250,276.0242,2B,0.2343000000000188,0,-0.09514969404458166,0,2.459240162833273,1.0,0.0,,
023,0,0,250,276.5243,5B,0.1995000000000004,0,0.13180698452684694,0,4.195705982858165,2.0,0.0,,
023,0,0,250,276.7909,9A,0.1668999999999982,0,0.295501359526847,0,6.334883123402183,3.0,1.0,,
023,0,0,250,277.923,6A,0.2998000000000047,0,0.3708580123046247,0,4.411941497036532,2.0,1.0,,
023,0,0,250,278.2228,9B,0.0668999999999755,0,0.37506148452684673,0,6.328366583053354,3.0,1.0,,
023,0,0,250,278.2897,6A,0.2662000000000262,0,0.3706511595268469,0,4.437101493667865,2.0,1.0,,
023,0,0,250,279.6227,5B,0.2665000000000077,0,0.3866237970268469,0,5.06030782647571,2.0,0.0,,
