ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
030,0,360,360.0134,4A,0.2043999999999641,0,0.24531243437839567,,
030,0,360,360.1717,7A,0.0258000000000038,0,0.17330968437839567,,
030,0,360,360.305,7B,0.0249000000000023,0,0.2807509343783958,,
030,0,360,360.3299,5A,0.0265999999999735,0,0.3334469343783959,,
030,0,360,360.7088,5B,0.3851000000000226,0,0.2224474728399342,,
030,0,360,361.0743,6A,0.3331999999999766,0,0.14895298437839566,,
030,0,360,361.3741,9B,0.0335000000000036,0,0.10421805937839557,,
030,0,360,361.4076,3A,0.0335000000000036,0,0.1074869343783953,,
030,0,360,361.4745,6B,0.0330000000000154,0,0.2346464343783956,,
030,0,360,362.0408,9B,0.2665999999999826,0,0.24056474687839574,,
030,0,360,362.2739,6A,0.2330000000000041,0,0.2224207200926814,,
030,0,360,362.4361,9A,0.1551999999999793,0,0.2808194343783957,,
030,0,360,362.5973,5B,0.1417000000000143,0,0.37874093437839573,,
030,0,360,362.696,8B,0.0337999999999851,0,0.35956243437839586,,
030,0,360,362.7628,5B,0.0663999999999873,0,0.30156393437839557,,
030,0,360,362.9958,5A,0.2332999999999856,0,0.23803050580696722,,
030,0,360,363.6293,7B,0.6000999999999976,0,0.30835812882284014,,
030,0,360,363.9626,2A,0.3326999999999884,0,0.3809215343783957,,
030,0,360,364.4956,7B,0.233600000000024,0,0.25869964866411,,
030,0,360,364.7305,2B,0.199799999999982,0,0.206741767711729,,
030,0,360,364.9283,5A,0.1996000000000322,0,0.22782451771172907,,
030,0,360,364.9617,2B,0.033299999999997,0,0.1974989343783955,,
030,0,360,365.1956,5A,0.2339000000000055,0,0.17798500580696727,,
030,0,360,368.3941,7B,1.1322999999999863,0,0.43708001960566845,,
030,0,360,369.0276,2B,0.6328000000000316,0,0.4708688554310272,,
030,0,360,369.4275,7B,0.3997999999999706,0,0.4957914760450624,,
030,0,360,370.1264,7A,0.6661999999999466,0,0.40532993437839576,,
030,0,360,370.4266,4A,0.1668999999999982,0,0.34760103437839573,,
030,0,360,370.6593,1B,0.2004999999999768,0,0.2659419343783957,,
030,0,360,372.2251,1A,0.966799999999978,0,0.19499965059461197,,
030,0,360,372.2916,2A,0.0333999999999719,0,0.22418643437839547,,
030,0,360,372.4917,7B,0.0337000000000102,0,0.08966493437839551,,
030,0,360,372.6922,5A,0.1671000000000049,0,-0.0002244656216043861,,
030,0,360,372.7256,2B,0.0329000000000405,0,-0.016132065621604186,,
030,0,360,372.7585,8B,0.0331999999999652,0,0.22195093437839564,,
030,0,360,373.0585,9A,0.0328000000000088,0,0.17268418437839572,,
030,0,360,374.0582,6A,1.0,0,0.12777143437839572,,
030,0,360,374.2912,8B,0.1992000000000189,0,0.3828906010450624,,
030,0,360,374.5582,5B,0.2665999999999826,0,0.3207573718783957,,
030,0,360,374.7578,8B,0.1996000000000322,0,0.28835860104506233,,
030,0,360,374.7909,5B,0.0335999999999785,0,0.41950643437839563,,
030,0,360,374.8575,2A,0.0337000000000102,0,0.5377314343783954,,
030,0,360,375.8238,1B,0.1666000000000167,0,0.21264189591685734,,
030,0,360,377.1692,PB,0.8646000000000527,0,-0.4148282441930328,,
030,0,360,377.7638,1A,0.0212999999999965,0,-0.6567739406216044,,
030,0,360,378.0456,4B,0.0326000000000021,0,-0.33678806562160424,,
030,0,360,378.2454,2A,0.1998000000000388,0,-0.27408673228827096,,
030,0,360,378.4785,2B,0.234199999999987,0,-0.2123076370501756,,
030,0,360,379.0783,4B,0.5994999999999777,0,0.03234654548950679,,
030,0,360,379.1449,5B,0.0342999999999733,0,0.17071943437839554,,
030,0,360,379.6115,8B,0.1671000000000049,0,0.032741934378395676,,
030,0,360,379.8447,5B,0.2325000000000159,0,0.09415972009268136,,
030,0,360,379.8781,2B,0.0331999999999652,0,0.18439893437839583,,
030,0,360,379.9442,5A,0.0665000000000191,0,0.12830793437839572,,
030,0,360,379.9778,2B,0.0337000000000102,0,0.09170193437839558,,
030,0,360,380.0115,5A,0.0328999999999837,0,0.15033393437839582,,
030,0,360,380.0444,2B,0.0330000000000154,0,0.18545193437839558,,
030,0,360,380.0774,5A,0.0337000000000102,0,0.21412343437839576,,
030,0,360,380.1454,2B,0.066599999999994,0,0.1661154343783957,,
030,0,360,380.1777,5A,0.0335000000000036,0,0.17116193437839566,,
030,0,360,380.2112,2B,0.033299999999997,0,0.14327693437839573,,
030,0,360,380.2445,2A,0.0329999999999586,0,0.23118993437839563,,
030,0,360,380.4107,4B,0.1666000000000167,0,0.25228863437839566,,
030,0,360,380.4778,1B,0.0328000000000088,0,0.21391693437839532,,
030,0,360,381.0778,2A,0.234199999999987,0,0.04520400580696725,,
030,0,360,381.1114,2B,0.0328999999999837,0,0.16016043437839578,,
030,0,360,381.3116,9A,0.0330000000000154,0,0.22417093437839553,,
030,0,360,381.9429,6A,0.066599999999994,0,0.21071268437839574,,
030,0,360,382.177,5B,0.1662999999999783,0,0.3824445343783956,,
030,0,360,382.3098,2B,0.1338000000000079,0,0.41126680937839577,,
030,0,360,382.4099,5B,0.0997999999999592,0,0.333291767711729,,
030,0,360,382.4763,6B,0.0334000000000287,0,0.38312943437839575,,
030,0,360,382.8426,3A,0.2325999999999908,0,0.3636484343783957,,
030,0,360,383.1425,3B,0.299699999999973,0,0.3122533232672846,,
030,0,360,383.2428,6A,0.0666999999999689,0,0.259972184378396,,
030,0,360,383.6093,2B,0.2334000000000173,0,0.3393008629498242,,
030,0,360,383.8094,5A,0.1666999999999916,0,0.1493848343783956,,
030,0,360,385.0083,4A,0.1335000000000263,0,0.06093188892385027,,
030,0,360,385.0419,7B,0.033299999999997,0,0.10082693437839607,,
030,0,360,385.3416,5A,0.2669999999999959,0,0.21366818437839563,,
030,0,360,385.4418,7B,0.0333999999999719,0,-0.14929506562160455,,
030,0,360,385.6752,4B,0.1336000000000012,0,-0.0813746906216044,,
030,0,360,385.7084,4A,0.0339999999999918,0,-0.07238306562160446,,
030,0,360,386.026,1A,0.3106000000000222,0,0.11486628437839559,,
030,0,360,386.6302,5A,0.2332999999999856,0,-0.0031477799073185786,,
030,0,360,386.9301,4B,0.0657999999999674,0,-0.0251535656216042,,
030,0,360,386.9634,7A,0.0334000000000287,0,0.0014309343783955875,,
030,0,360,387.0634,4B,0.0999999999999659,0,0.015026434378395681,,
030,0,360,387.3301,7B,0.0998000000000161,0,-0.06883073228827093,,
030,0,360,388.3632,2A,0.7662000000000262,0,0.14937673872622173,,
030,0,360,388.7298,9A,0.1666000000000167,0,0.33942073437839576,,
030,0,360,388.9955,6A,0.0337999999999851,0,0.29491093437839533,,
030,0,360,389.1619,6B,0.133199999999988,0,0.3307441843783957,,
030,0,360,389.3956,3A,0.0997000000000412,0,0.3714886343783956,,
030,0,360,389.5949,3B,0.1997000000000071,0,0.45913833437839563,,
