ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,E,90,90.32823,2B,0.8004900000000106,0,-0.1832001654179811,,,
005,E,90,90.72838,5B,0.3990000000000009,0,-0.08626189875131446,,,
005,E,90,91.22728,5A,0.0336800000000039,0,-0.04649764875131446,,,
005,E,90,91.36052,5B,0.1330499999999972,0,-0.05803694041798113,,,
005,E,90,91.39401,8A,0.0332400000000063,0,-0.3450048154179812,,,
005,E,90,91.66034,6A,0.1334800000000058,0,-0.017831940417981085,,,
005,E,90,91.6945,3A,0.0323499999999938,0,-0.011356315417980989,,,
005,E,90,91.79372,6A,0.1001300000000071,0,-0.027968148751314443,,,
005,E,90,92.19458,3A,0.4000699999999995,0,-0.03280077375131444,,,
005,E,90,92.75977,5B,0.533299999999997,0,-0.0211472529179811,,,
005,E,90,92.79311,2B,0.0332400000000063,0,0.14172718458201872,,,
005,E,90,93.29306,2A,0.5001400000000018,0,0.1270752845820189,,,
005,E,90,93.7928,2B,0.4997899999999902,0,0.18652008458201888,,,
005,E,90,93.82628,7B,0.0331699999999983,0,0.06805018458201872,,,
005,E,90,95.84845,PB,1.6779599999999988,0,-0.270561279186097,,,
005,E,90,96.19131,2A,0.0998299999999972,0,-0.17205681541798104,,,
005,E,90,96.22501,7B,0.0343699999999955,0,-0.15514781541798106,,,
005,E,90,96.35841,2B,0.132630000000006,0,-0.11944394041798106,,,
005,E,90,96.425,5A,0.0664100000000047,0,-0.05995931541798116,,,
005,E,90,96.8002,2B,0.383039999999994,0,-0.03969972450889023,,,
005,E,90,97.02469,5A,0.0995799999999889,0,-0.1306953154179811,,,
005,E,90,97.05792,5B,0.0333000000000112,0,-0.23911681541798102,,,
005,E,90,97.09122,8A,0.0332499999999953,0,-0.2395368154179811,,,
005,E,90,97.62434,5B,0.5331800000000015,0,-0.15304719041798107,,,
005,E,90,98.79079,5A,0.2001200000000125,0,0.061791834582018826,,,
005,E,90,99.35722,5B,0.566119999999998,0,0.18383441987613652,,,
005,E,90,100.3244,5A,0.0668000000000006,0,0.1518866645820189,,,
005,E,90,102.3895,5B,1.965800000000001,0,-0.03381706965526924,,,
005,E,90,102.8223,5A,0.1328000000000031,0,-0.06191717905434475,,,
005,E,90,104.8096,PB,1.6451999999999884,0,-0.17015536614261878,,,
005,E,90,105.1773,2B,0.0335999999999927,0,-0.012027815417981147,,,
005,E,90,105.2777,8A,0.0332000000000078,0,0.008518184582019028,,,
005,E,90,105.3109,2B,0.0335999999999927,0,-0.026668815417981273,,,
005,E,90,105.3777,6A,0.0331999999999936,0,0.09851418458201877,,,
005,E,90,105.4787,9A,0.0990000000000037,0,0.17916201791535205,,,
005,E,90,105.6441,6A,0.1332000000000022,0,0.15730280958201887,,,
005,E,90,106.2436,3A,0.599899999999991,0,0.017619962359796643,,,
005,E,90,106.3102,6A,0.0660000000000025,0,-0.1246415654179811,,,
005,E,90,106.4104,3A,0.1002000000000009,0,-0.12712998208464774,,,
005,E,90,106.4435,6A,0.0327999999999946,0,-0.14779331541798113,,,
005,E,90,106.4763,9A,0.0339000000000027,0,-0.15971031541798109,,,
005,E,90,106.5102,6A,0.0331000000000045,0,-0.1635783154179813,,,
005,E,90,106.5761,3A,0.0668000000000006,0,-0.06870256541798114,,,
005,E,90,106.6429,6A,0.0666999999999973,0,0.03484318458201885,,,
005,E,90,106.6768,9A,0.0335000000000036,0,0.0692706845820188,,,
005,E,90,106.7767,6A,0.099899999999991,0,0.07814635124868552,,,
005,E,90,106.8768,9A,0.0344999999999942,0,0.040176434582018805,,,
005,E,90,106.9759,6A,0.0989000000000004,0,0.06024051791535223,,,
005,E,90,107.51,9A,0.5332000000000079,0,0.08037746583201885,,,
005,E,90,107.5768,6A,0.0666999999999973,0,0.09064468458201891,,,
005,E,90,108.0096,9A,0.4318999999999988,0,0.09760126150509578,,,
005,E,90,108.0759,6A,0.0671999999999997,0,0.07267768458201884,,,
005,E,90,108.1424,9A,0.0668000000000006,0,0.0975644345820188,,,
005,E,90,108.2766,6A,0.1337000000000046,0,0.08849905958201887,,,
005,E,90,108.3426,9A,0.0663999999999873,0,0.03629268458201895,,,
005,E,90,108.4764,6A,0.0668000000000006,0,0.04563518458201887,,,
005,E,90,108.7098,8B,0.1993999999999971,0,-0.026972565417981136,,,
005,E,90,109.3094,5B,0.1012999999999948,0,-0.012727148751314421,,,
005,E,90,109.3432,8A,0.0320999999999997,0,0.042209684582019014,,,
005,E,90,109.4754,5B,0.1334000000000088,0,0.09812530958201893,,,
005,E,90,109.5087,8A,0.0330999999999903,0,0.07012568458201884,,,
005,E,90,116.6273,PB,6.710000000000008,0,-0.23861260623430766,,,
005,E,90,117.061,2A,0.033699999999996,0,-0.23295231541798112,,,
005,E,90,117.4286,2B,0.3324000000000069,0,-0.1186470154179811,,,
005,E,90,117.694,5B,0.2672999999999916,0,-0.12529394041798106,,,
005,E,90,117.9939,6A,0.2664999999999935,0,-0.1130428779179811,,,
005,E,90,118.8605,3B,0.8333999999999975,0,0.028446964582018924,,,
005,E,90,119.9913,PB,1.2580999999999989,0,0.032627017915352184,,,
