ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
033,0,1,340,340.296,5B,8B,1,0.099899999999991,3.4137843267528947,,
033,0,1,340,340.4963,8B,5B,1,0.03389999999996007,0.3661330751088183,,
033,0,1,340,340.6628,5B,6A,1,0.36559999999997217,25.324718978590777,,
033,0,1,340,341.7954,6A,9B,1,0.03280000000000882,0.9053052700362301,,
033,0,1,340,342.128,9B,6A,1,0.03350000000000364,0.5108489016259359,,
033,0,1,340,342.3279,6A,2B,1,0.5996999999999844,21.42949147415589,,
033,0,1,340,343.2945,2B,2A,1,0.06689999999997553,3.085525959644567,,
033,0,1,340,343.8604,2A,6A,1,0.9998999999999683,51.90151995035948,,
033,0,1,340,349.5897,PB,1A,1,0.3435000000000059,46.62672579702269,,
033,0,1,340,350.1578,1A,4B,1,0.1812999999999647,7.131836637698939,,
033,0,1,340,350.5374,4B,5B,1,0.2662000000000262,15.313656941574688,,
033,0,1,340,350.8372,5B,8A,1,0.03390000000001692,1.5252223591808622,,
033,0,1,340,350.9037,8A,5B,1,0.033299999999997,1.2641673572725374,,
033,0,1,340,351.3704,5B,6A,1,0.0999999999999659,2.944343953861379,,
033,0,1,340,352.1371,6A,PB,1,0.7105999999999995,130.6455373351402,,
033,0,1,340,356.4773,PB,1A,1,0.23820000000000618,44.583200497613745,,
033,0,1,340,356.8437,1A,4A,1,0.22280000000000655,11.989796572693898,,
033,0,1,340,357.4325,4A,2A,1,0.20029999999997017,3.9462850001787757,,
033,0,1,340,357.899,2A,7B,1,0.20010000000002037,5.762061777941831,,
033,0,1,340,358.5655,7B,7A,1,0.03360000000003538,0.9276293681458476,,
033,0,1,340,359.2322,7A,1B,1,0.26609999999999445,18.220478610624383,,
033,0,1,340,359.6981,1B,7A,1,0.30019999999996116,12.736507296860317,,
033,0,1,340,360.9977,7A,7B,1,0.3675000000000068,3.913883275481684,,
033,0,1,340,363.8967,7B,7A,1,0.06619999999998072,0.7044759330318939,,
033,0,1,340,364.196,7A,PB,1,0.499499999999955,102.31386832465688,,
033,0,1,340,366.7865,PB,4B,1,0.5158000000000129,91.87852335955063,,
033,0,1,340,367.3276,4B,7B,1,0.202699999999993,4.739471214079465,,
033,0,1,340,367.7173,7B,9A,1,0.666499999999985,30.917548278186512,,
033,0,1,340,368.4166,9A,PB,1,0.9653999999999883,123.15818964418561,,
