ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,0,570,570.6275,3B,9B,1,0.09999999999990905,1.4669877505170952,0.10193961371071611,1.0193961371080882
027,0,0,570,570.9283,9B,3B,1,0.06549999999992906,0.6058903414430219,0.018507585668854652,0.28255855983014805
027,0,0,570,571.3276,3B,6B,1,0.09940000000005966,3.5641030250775856,0.03342029636448474,0.33622028535678755
027,0,0,570,571.4601,6B,3A,1,0.10040000000003602,3.299991171239925,0.012416828067183666,0.12367358632648617
027,0,0,570,571.5941,3A,6B,1,0.03340000000002874,0.4461040827721896,0.052365591503963776,1.5678320809556503
027,0,0,570,571.9274,6B,5B,1,0.09999999999990905,3.350127958243308,0.022642764915089462,0.22642764915110056
027,0,0,570,572.7269,5B,1A,1,0.09979999999995925,1.7738105237038155,3.185009616863032,31.913924016676678
027,0,0,570,572.8943,1A,1B,1,0.19909999999993033,6.473021406357752,0.3075908266960509,1.5449062114322378
027,0,0,570,573.493,1B,4B,1,0.1329999999999245,0.11320997933739818,0.08450220695003413,0.6353549394743014
027,0,0,570,573.6595,4B,4A,1,0.4130999999999858,6.940640366412438,0.09331756853380879,0.22589583281000242
027,0,0,570,574.2678,4A,7A,1,0.10840000000007421,2.834297738193058,0.03910909023488004,0.360784965266174
027,0,0,570,574.505,7A,7B,1,0.16669999999999163,4.25425270072299,0.02962303551292545,0.17770267254305303
027,0,0,570,574.7383,7B,8B,1,0.1331000000000131,6.919196435677236,0.025948622718749554,0.1949558431160556
027,0,0,570,574.9716,8B,5B,1,0.033200000000078944,1.6505959298247692,0.4027527957866962,12.131108306799353
027,0,0,570,575.0381,5B,8B,1,0.033999999999991815,1.607185466002246,0.09897004155298714,2.9108835750885578
027,0,0,570,575.3046,8B,5B,1,0.033699999999953434,0.8373833970902869,0.024953891199570477,0.740471548949702
027,0,0,570,575.5378,5B,6B,1,0.06670000000008258,2.5731325718319367,0.0051110948924862586,0.0766281093325327
027,0,0,570,575.8375,6B,3B,1,0.033599999999978536,1.4612107143094448,0.1652595578041101,4.918439220363562
027,0,0,570,576.2372,3B,9B,1,0.2336999999999989,0.005531136202147735,0.0025755455732710745,0.01102073416033841
027,0,0,570,576.637,9B,3B,1,0.05420000000003711,0.09360762918120002,0.03710627994841334,0.6846177112248697
027,0,0,570,577.48,3B,9B,1,0.0667999999999438,0.860166078249744,282.9471774105829,4235.7361887847455
027,0,0,570,577.6468,9B,2B,1,0.33389999999997144,19.318676649094122,0.035476119074808556,0.10624773607311049
027,0,0,570,578.514,2B,2A,1,0.9651999999999816,20.754035713661786,0.03515454973058239,0.036422036604416765
027,0,0,570,579.7792,2A,4B,1,0.033100000000104046,0.39010975438978335,0.163325035563644,4.934291104626302
027,0,0,570,580.3795,4B,7A,1,0.03260000000000218,0.2011621255147915,0.11600347585658766,3.558388829956438
027,0,0,570,580.912,7A,2B,1,0.5665000000000191,20.688360874111606,0.0280929509485917,0.04959038119786541
027,0,0,570,581.6462,2B,8B,1,0.06639999999993051,1.0774484688274946,0.34706833335958487,5.226932731324519
027,0,0,570,581.8451,8B,2B,1,0.033699999999953434,0.013827273281574293,0.08651499831942425,2.567210632627412
027,0,0,570,584.211,2B,6A,1,0.20019999999999527,2.6316058323747287,0.058522422712495414,0.29231979376871525
027,0,0,570,584.6105,6A,2B,1,0.1008000000000493,0.9910232576369014,0.02128892995853943,0.21119970196953392
027,0,0,570,584.877,2B,7A,1,2.9768000000000256,23.70889641330918,0.5630063211342636,0.18913138979248145
027,0,0,570,587.8828,7A,2A,1,0.27930000000003474,5.009215607791141,0.16516665043188938,0.5913592926311093
027,0,0,570,588.4879,2A,2B,1,0.03330000000005384,0.9626495451212946,0.07752808517197117,2.3281707258812556
027,0,0,570,588.7545,2B,5B,1,0.03300000000001546,1.0121327809051621,0.17962642816133714,5.443225095795545
027,0,0,570,588.9878,5B,6B,1,0.3001000000000431,11.732979771865843,0.01548289217168438,0.05159244309124344
027,0,0,570,589.321,6B,3B,1,0.03289999999992688,1.203135465603843,0.014875119730610608,0.45213129880375896
027,0,0,570,589.6249,3B,6A,1,0.029299999999921056,0.2526753757728244,0.07427594445713917,2.5350151691924676
027,0,0,570,589.9205,6A,6B,1,0.06670000000008258,0.31445698389292076,0.005457777752895504,0.08182575341662289
027,0,0,570,590.4537,6B,9A,1,0.03350000000000364,0.32815134070132856,0.025499465504202137,0.76117807475222
027,0,0,570,590.82,9A,5B,1,0.0666999999999689,1.222860718429196,0.02894474052397086,0.4339541307943682
027,0,0,570,590.9755,5B,8B,1,0.027799999999956526,0.5570321342848459,0.6554852679215303,23.57860675980415
027,0,0,570,591.1677,8B,3A,1,0.06200000000001182,1.0779302879081039,0.023440913740722404,0.3780792538825473
027,0,0,570,591.4963,3A,6B,1,0.03350000000000364,0.23078041784139458,1.8558605700308903,55.39882298599071
027,0,0,570,591.8627,6B,6A,1,0.03379999999992833,0.03221632076209513,0.011718792214217273,0.3467098288237314
027,0,0,570,592.1957,6A,3A,1,0.03350000000000364,0.059394309426084924,0.17891161206361866,5.340645136226843
027,0,0,570,593.0293,3A,3B,1,0.033699999999953434,0.2223099551820562,0.19023030738029084,5.6448162427464
027,0,0,570,593.5957,3B,5B,1,0.29950000000008004,4.813558993332296,3.616217713731296,12.074182683573722
027,0,0,570,594.2625,5B,5A,1,0.0324999999999136,0.029603164117844916,0.10611729055290658,3.2651474016365754
027,0,0,570,594.4622,5A,2B,1,0.03309999999999036,0.509799014372077,0.021408607249057545,0.6467857174943741
027,0,0,570,595.2615,2B,4B,1,0.066599999999994,3.3219930512977953,0.03412348093512733,0.5123645786055616
027,0,0,570,595.6609,4B,1B,1,0.26700000000005275,7.104482405571403,0.26032788434695653,0.9750108027973974
027,0,0,570,595.9611,1B,2B,1,2.3209000000000515,14.2593717981283,0.03831292873430585,0.016507789536087294
027,0,0,570,598.9487,2B,2A,1,0.066599999999994,0.5084131243706587,0.2220159909758752,3.3335734380765047
027,0,0,570,599.216,2A,2B,1,0.29909999999995307,3.7372764189192775,3.2693674375333726,10.930683508973205
