ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
016,0,1,450,450.022,1A,0.2549999999999954,0,0.683181328457905,0,4.933018723712981,1.0,-1.0,0,0,0.02199999999999136
016,0,1,450,450.5363,7B,0.0667000000000257,0,0.4771329117912386,0,7.198169751640172,3.0,-1.0,0,0,0.5362999999999829
016,0,1,450,450.736,8A,0.1999000000000137,0,0.5625744117912386,0,6.541860137693356,3.0,0.0,0,0,0.73599999999999
016,0,1,450,450.9359,5A,0.1333999999999946,0,0.5490199951245719,0,4.887781046154897,2.0,0.0,0,0,0.9359000000000037
016,0,1,450,452.1906,8A,0.0499999999999545,0,0.47174266179123847,0,6.493430731081987,3.0,0.0,0,0,2.1906000000000176
016,0,1,450,452.2621,5A,3.5276000000000067,0,0.5860518406530272,0,4.898414162679607,2.0,0.0,0,0,2.2620999999999754
016,0,1,450,456.5561,2A,0.6995999999999754,0,0.5865454713150481,0,3.230725599827586,1.0,0.0,0,0,6.556100000000015
016,0,1,450,457.2557,5A,0.633199999999988,0,0.5945105302122912,0,4.858094423919645,2.0,0.0,0,0,7.25569999999999
016,0,1,450,457.9222,7A,0.1667000000000484,0,0.5755986617912384,0,7.648485010340458,3.0,-1.0,0,0,7.922199999999975
016,0,1,450,458.0889,4B,0.3326999999999884,0,0.5419224117912386,0,5.607181238580852,2.0,-1.0,1,0,8.088900000000024
016,0,1,450,459.8716,4A,0.0541000000000053,0,0.4560679117912384,0,6.097692494189902,2.0,-1.0,1,0,9.8716
016,0,1,450,460.6319,7A,0.0672000000000139,0,0.5805874117912384,0,7.575107616670884,3.0,-1.0,0,0,10.631899999999973
016,0,1,450,461.3672,2A,0.2994999999999663,0,0.5344453436094203,0,3.2428680631696265,1.0,0.0,0,0,11.367200000000025
016,0,1,450,461.6667,2B,0.8095000000000141,0,0.5630534217912385,0,2.987813466969021,1.0,0.0,0,0,11.666699999999992
016,0,1,450,462.8417,6B,0.3997999999999706,0,0.5119502034579051,0,5.184270834044104,2.0,1.0,1,0,12.841700000000003
016,0,1,450,463.2415,6A,1.832300000000032,0,0.5296847436094203,0,10.089546022530936,2.0,1.0,1,0,13.241499999999974
016,0,1,450,466.0731,PB,4.560599999999965,1,0.0781230139651515,0,2.1273679638901264,0.0,0.0,0,0,16.07310000000001
