ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
023,0,570,571.0716,2A,0.8993000000000393,0,0.4778816789712914,,
023,0,570,571.1049,8A,0.0331999999999652,0,0.5104407345268469,,
023,0,570,571.8064,2B,0.5339999999999918,0,0.49420620327684694,,
023,0,570,572.1379,7A,0.0333000000000538,0,0.7890130678601803,,
023,0,570,573.3376,5A,0.3330999999999449,0,0.5780679845268468,,
023,0,570,573.5716,8A,0.0329000000000405,0,0.5120296345268469,,
023,0,570,573.6377,2B,0.0335000000000036,0,0.34009223452684667,,
023,0,570,573.8707,8A,0.0675999999999703,0,0.49001723452684676,,
023,0,570,573.9708,2B,0.0672999999999319,0,0.5531274845268468,,
023,0,570,575.4363,9A,0.1327999999999747,0,0.5954008773839898,,
023,0,570,575.4697,6A,0.033800000000042,0,0.6220132345268468,,
023,0,570,575.736,6B,0.2000000000000454,0,0.6318095916697041,,
023,0,570,575.7698,3A,0.0328999999999268,0,0.6123852345268466,,
023,0,570,577.1957,3B,0.259900000000016,0,0.7450709268345392,,
023,0,570,577.2288,3A,0.0263999999999668,0,0.5680507345268473,,
023,0,570,577.8021,6B,0.0333000000000538,0,0.685313616879788,,
023,0,570,577.8354,3A,0.0329999999999017,0,0.6056712345268469,,
023,0,570,578.7386,6B,0.8973000000000866,0,0.6460421452411327,,
023,0,570,578.7657,3A,0.0253999999999905,0,0.5330392345268469,,
023,0,570,580.1899,6B,0.5997999999999593,0,0.706059456749069,,
023,0,570,580.5228,3A,0.0664000000000442,0,0.4959449845268471,,
023,0,570,580.5561,6B,0.0334000000000287,0,0.5522652345268471,,
023,0,570,580.5895,3A,0.0335000000000036,0,0.5243117345268469,,
023,0,570,581.2562,6B,0.6663999999999533,0,0.6705332595268468,,
023,0,570,581.3225,3A,0.0664000000000442,0,0.5246547345268469,,
023,0,570,582.0889,6B,0.033800000000042,0,0.5532499011935136,,
023,0,570,582.4885,6A,0.0335000000000036,0,0.6148302345268468,,
023,0,570,582.6219,9B,0.0335000000000036,0,0.5691444011935135,,
023,0,570,583.4217,6B,0.4664999999999963,0,0.5707907345268468,,
023,0,570,583.6548,3A,0.2334999999999354,0,0.48481830595541836,,
023,0,570,585.5875,6B,0.4000999999999521,0,0.7153850308231432,,
023,0,570,586.7209,6A,0.0328999999999268,0,0.8925132345268469,,
023,0,570,588.3241,PB,0.5153999999999996,0,0.7104293095268468,,
023,0,570,589.044,2A,0.0262999999999919,0,-0.04755951547315307,,
023,0,570,589.353,2B,0.2593999999999141,0,0.09332517897129135,,
023,0,570,589.3856,5B,0.0315000000000509,0,0.3516197345268468,,
023,0,570,589.4171,8B,0.0271999999999934,0,0.26623173452684723,,
023,0,570,590.1415,5B,0.1666999999999916,0,0.23360660952684706,,
023,0,570,590.5411,2B,0.0665000000000191,0,0.27819473452684673,,
023,0,570,591.574,2A,0.2333999999999605,0,0.6820066630982754,,
023,0,570,592.5069,2B,0.898900000000026,0,0.4908821974898098,,
023,0,570,593.4725,1B,0.0998999999999341,0,0.6375755470268467,,
023,0,570,594.972,2A,0.3666000000000622,0,0.720993034526847,,
023,0,570,595.2388,5A,0.2667999999999892,0,0.6756957970268469,,
023,0,570,596.139,9A,0.4668000000000347,0,0.7248845011935134,,
023,0,570,596.5389,6A,0.399599999999964,0,0.6988954845268468,,
023,0,570,596.8385,9A,0.2998999999999796,0,0.7349640678601804,,
023,0,570,597.3046,2B,0.1003999999999223,0,0.8107087345268468,,
023,0,570,597.3384,5B,0.0331999999999652,0,0.9146537345268468,,
023,0,570,597.4713,2B,0.1330000000000382,0,0.901863234526847,,
023,0,570,597.6045,5B,0.133199999999988,0,0.8319802345268468,,
023,0,570,597.6378,2B,0.0332000000000789,0,0.8972207345268473,,
023,0,570,598.6708,9A,0.9995000000000118,0,0.8002446678601802,,
023,0,570,598.9707,5B,0.2670999999999139,0,0.7511417970268468,,
023,0,570,599.1702,8A,0.0336999999999534,0,0.830432734526847,,
023,0,570,599.7037,5A,0.1993999999999687,0,0.6861334011935135,,
023,0,570,599.7368,7B,0.0337999999999283,0,,,
