ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
038,1,210,217.7948,8B,5B,1,0.03499999999999659,,,,
038,1,210,217.8298,5B,7A,1,0.16450000000000387,,,,
038,1,210,218.2929,7A,PB,1,0.43309999999999604,,,,
038,1,210,220.3926,PB,9A,1,0.8894000000000233,,,,
038,1,210,221.282,9A,6A,1,0.033899999999988495,,,,
038,1,210,221.3159,6A,9A,1,0.035899999999998045,,,,
038,1,210,221.3854,9A,7B,1,0.5631999999999948,,,,
038,1,210,222.1158,7B,PB,1,1.5310999999999808,,,,
038,1,210,225.1792,PB,7A,1,0.3135000000000048,,,,
038,1,210,225.5787,7A,7B,1,0.03460000000001173,,,,
038,1,210,225.6133,7B,5B,1,0.06669999999999732,,,,
038,1,210,225.8474,5B,9A,1,1.2641000000000133,,,,
038,1,210,227.1115,9A,9B,1,0.33310000000000173,,,,
038,1,210,227.4446,9B,PB,1,1.5988999999999862,,,,
038,1,210,232.8088,PB,8A,1,0.4002000000000123,,,,
038,1,210,233.209,8A,5B,1,0.06680000000000064,,,,
038,1,210,233.8419,5B,7A,1,0.06669999999999732,,,,
038,1,210,234.1083,7A,4B,1,0.06709999999998217,,,,
038,1,210,234.1754,4B,4A,1,0.10030000000000427,,,,
038,1,210,234.3086,4A,7B,1,0.3331999999999766,,,,
038,1,210,235.1747,7B,5A,1,0.06649999999999068,,,,
038,1,210,235.4081,5A,8B,1,0.2331000000000074,,,,
038,1,210,235.6412,8B,8A,1,0.03360000000000696,,,,
038,1,210,235.6748,8A,5A,1,0.03299999999998704,,,,
038,1,210,236.2413,5A,7B,1,0.13349999999999795,,,,
038,1,210,237.3407,7B,2B,1,0.1331000000000131,,,,
038,1,210,237.841,2B,PB,1,0.5980999999999881,,,,
038,1,210,239.3282,PB,5A,1,0.4339999999999975,,,,
038,1,210,239.7948,5A,9A,1,0.13329999999999131,,,,
038,1,210,239.9281,9A,6A,1,0.033299999999997,,,,
038,1,210,239.9614,6A,9A,1,0.03280000000000882,,,,
