ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
027,0,390,390.4622,3B,0.5997999999999593,0,0.1333174095180609,,
027,0,390,391.1287,5B,0.4005999999999972,0,0.19492365951806082,,
027,0,390,391.329,2B,0.1995000000000004,0,0.056769909518060935,,
027,0,390,391.362,2A,0.0333999999999719,0,0.23835440951806053,,
027,0,390,391.629,4A,0.0328000000000088,0,0.2285470761847276,,
027,0,390,391.8291,1B,0.133199999999988,0,0.1962374095180608,,
027,0,390,391.8619,4A,0.0332000000000221,0,0.14078240951806098,,
027,0,390,392.1953,7A,0.0663000000000124,0,0.06701740951806112,,
027,0,390,392.4613,4A,0.2669999999999959,0,0.1520232845180609,,
027,0,390,392.495,4B,0.0330000000000154,0,0.1882524095180611,,
027,0,390,392.6281,5A,0.1336000000000012,0,0.0876894095180607,,
027,0,390,392.6947,2B,0.0668000000000006,0,0.14097690951806086,,
027,0,390,392.8279,5A,0.1332999999999629,0,0.19651503451806085,,
027,0,390,392.8617,2B,0.0332000000000221,0,0.18511690951806115,,
027,0,390,392.8949,5A,0.0328999999999837,0,0.18285840951806076,,
027,0,390,393.2277,2B,0.0663000000000124,0,0.23417740951806088,,
027,0,390,393.4613,5A,0.2333999999999605,0,0.4218274095180608,,
027,0,390,393.7614,5B,0.2997000000000298,0,0.25493674285139417,,
027,0,390,395.0603,1B,0.0334000000000287,0,0.4194696367907881,,
027,0,390,395.3054,1A,0.2418999999999869,0,0.4319190970180607,,
027,0,390,395.5494,4A,0.0930999999999926,0,0.20689312380377523,,
027,0,390,395.8488,7A,0.2668000000000461,0,0.1675490345180608,,
027,0,390,396.182,4B,0.33299999999997,0,0.33042000951806083,,
027,0,390,396.382,7A,0.1999000000000137,0,0.38762499285139435,,
027,0,390,396.582,7B,0.1662999999999783,0,0.4163040095180608,,
027,0,390,396.8815,6B,0.0668000000000006,0,0.39913665951806077,,
027,0,390,397.6813,3B,0.6333000000000197,0,0.32027146214963986,,
027,0,390,397.7149,6B,0.0330999999999903,0,0.4858674095180606,,
027,0,390,397.9477,3A,0.2329000000000292,0,0.46502290951806097,,
027,0,390,398.1809,9B,0.0672000000000139,0,0.47775140951806083,,
027,0,390,398.6475,2B,0.1003000000000042,0,0.5504102845180607,,
027,0,390,399.0229,5B,0.2692000000000121,0,0.3920535345180609,,
027,0,390,399.1143,3A,0.0335999999999785,0,0.41850740951806076,,
027,0,390,399.5473,9B,0.3661000000000172,0,0.43179470118472757,,
027,0,390,399.7141,6A,0.166499999999985,0,0.30783100951806075,,
027,0,390,400.0468,9A,0.3337000000000216,0,0.33141420951806083,,
027,0,390,400.314,5B,0.2333000000000424,0,0.5153583380894895,,
027,0,390,400.6801,8B,0.3667999999999551,0,0.4013948186089699,,
027,0,390,400.7476,5B,0.067100000000039,0,0.3822109095180608,,
027,0,390,400.947,8B,0.1988999999999805,0,0.4238480761847276,,
027,0,390,401.0141,5B,0.0676000000000272,0,0.4642076595180611,,
027,0,390,401.0477,8B,0.0333999999999719,0,0.46392540951806094,,
027,0,390,401.1808,5B,0.1333000000000197,0,0.436724909518061,,
027,0,390,401.3467,8B,0.033299999999997,0,0.48645115951806095,,
027,0,390,401.38,5B,0.033299999999997,0,0.48920140951806124,,
027,0,390,401.4133,8B,0.0334000000000287,0,0.49280990951806114,,
027,0,390,401.4805,5B,0.0669999999999504,0,0.5669489095180611,,
027,0,390,401.981,8B,0.4997000000000184,0,0.5406384761847275,,
027,0,390,402.0473,5B,0.0676000000000272,0,0.591553659518061,,
027,0,390,402.3136,8B,0.2663000000000011,1,0.5278805345180608,,
027,0,390,402.3473,5B,0.0328000000000088,0,0.6998874095180607,,
027,0,390,402.5141,8A,0.1672999999999547,0,0.6567537095180608,,
027,0,390,402.7138,8B,0.2005000000000336,0,0.5753831595180608,,
027,0,390,402.8141,5B,0.0991999999999961,0,0.6291294095180607,,
027,0,390,402.8471,8B,0.0335000000000036,0,0.5923429095180612,,
027,0,390,402.9134,5B,0.0663000000000124,0,0.5124824095180609,,
027,0,390,402.9802,8B,0.0663999999999873,0,0.5573094095180611,,
027,0,390,403.1136,5B,0.1331000000000131,0,0.5776947845180608,,
027,0,390,403.3464,2B,0.2338999999999487,0,0.653091909518061,,
027,0,390,403.3803,2A,0.033299999999997,0,0.6758244095180608,,
027,0,390,403.8463,7A,0.1661000000000285,0,0.5858982095180607,,
027,0,390,403.9123,8A,0.0339999999999918,0,0.3851904095180605,,
027,0,390,404.2131,2B,0.2998999999999796,0,0.25309652062917193,,
027,0,390,404.3789,5A,0.1659999999999968,0,0.09449790951806092,,
027,0,390,404.9451,3B,0.366299999999967,0,0.3534330004271518,,
027,0,390,405.1115,3A,0.1342000000000212,0,0.3315247845180609,,
027,0,390,405.6106,4A,0.0337000000000102,0,0.363003659518061,,
027,0,390,409.1638,PB,3.310999999999978,0,-0.4632087521360745,,
027,0,390,409.645,5B,0.026800000000037,0,0.09144340951806074,,
027,0,390,409.6964,2B,0.0510999999999626,0,0.1771899095180609,,
027,0,390,409.7495,8A,0.0540000000000304,0,0.1121799095180609,,
027,0,390,409.7769,5B,0.0274,0,0.10675490951806088,,
027,0,390,409.8043,8A,0.0254999999999654,0,0.09649340951806096,,
027,0,390,409.9883,5B,0.1914000000000442,0,0.2281770761847275,,
027,0,390,410.2558,6A,0.2001000000000203,0,0.11719615951806084,,
027,0,390,410.7887,6B,0.3999000000000023,0,0.17549714285139423,,
027,0,390,411.3543,3B,0.566599999999994,0,0.2956711448121785,,
027,0,390,411.8862,9B,0.5230999999999995,0,0.2357261154004138,,
027,0,390,412.4751,2B,0.3658000000000356,0,0.42031636406351536,,
027,0,390,412.6748,5A,0.1998999999999569,0,0.3868976595180609,,
027,0,390,413.3083,5B,0.2653999999999996,0,0.20395747201806086,,
027,0,390,413.3414,7B,0.0333999999999719,0,0.440853909518061,,
027,0,390,413.5745,4B,0.1328000000000315,0,0.47236190951806095,,
027,0,390,413.8743,7A,0.2998000000000047,0,0.4233131872958386,,
027,0,390,414.2414,7B,0.3664999999999736,0,0.3549435458816972,,
027,0,390,414.7418,4A,0.5001000000000317,0,0.47926450951806093,,
027,0,390,415.2078,4B,0.1007999999999924,0,0.3731607556719071,,
027,0,390,415.3413,8A,0.0991999999999961,0,0.415608409518061,,
027,0,390,415.4074,2B,0.0670999999999821,0,0.40042965951806075,,
027,0,390,415.4749,8A,0.0662000000000375,0,0.33186065951806065,,
027,0,390,415.5415,2B,0.067700000000002,0,0.2803734095180608,,
027,0,390,415.6411,8A,0.0994999999999777,0,0.3217362428513941,,
027,0,390,416.34,5B,0.2995999999999981,0,0.4034526989917451,,
027,0,390,416.6066,9B,0.033299999999997,0,0.451075709518061,,
027,0,390,417.073,6B,0.1326000000000249,0,0.3775744928513942,,
027,0,390,417.2732,3B,0.1657000000000152,0,0.4211746095180608,,
027,0,390,417.5396,5A,0.0335000000000036,0,0.47942840951806076,,
027,0,390,419.9978,PB,2.008199999999988,0,-0.5566937917806404,,
