ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,C,480,480.1897,4B,0.2323000000000092,,,,
029,C,480,481.3228,7B,0.0328000000000088,,,,
029,C,480,481.5223,4B,0.1343000000000529,,,,
029,C,480,481.5565,7A,0.0329999999999586,,,,
029,C,480,482.4685,2A,0.2592999999999961,,,,
029,C,480,482.7683,4B,0.167099999999948,,,,
029,C,480,482.8015,4A,0.0331000000000472,,,,
029,C,480,482.8346,1B,0.0331999999999652,,,,
029,C,480,483.2012,4B,0.0658999999999991,,,,
029,C,480,483.8439,7B,0.3447999999999638,,,,
029,C,480,484.2433,5A,0.3663999999999987,,,,
029,C,480,484.4437,8A,0.0335000000000036,,,,
029,C,480,484.9773,5B,0.4341000000000008,,,,
029,C,480,485.4763,5A,0.4662999999999897,,,,
029,C,480,485.5437,9A,0.0326000000000021,,,,
029,C,480,486.0761,6B,0.033299999999997,,,,
029,C,480,486.2761,3A,0.2004000000000019,,,,
029,C,480,486.3098,6B,0.0328999999999837,,,,
029,C,480,491.1194,6A,1.5326000000000022,,,,
029,C,480,491.7191,5B,0.3999999999999772,,,,
029,C,480,492.5854,8B,0.1335000000000263,,,,
029,C,480,492.619,5B,0.0335999999999785,,,,
029,C,480,492.6526,8A,0.0331999999999652,,,,
029,C,480,492.6858,5A,0.0332000000000221,,,,
029,C,480,492.719,8A,0.0330000000000154,,,,
029,C,480,492.752,5A,0.0337000000000102,,,,
029,C,480,492.8522,8A,0.1001999999999725,,,,
029,C,480,492.8859,5A,0.0330000000000154,,,,
029,C,480,492.9852,7B,0.0667000000000257,,,,
029,C,480,493.7859,4A,0.2995999999999981,,,,
029,C,480,494.4026,4B,0.4105999999999881,,,,
029,C,480,495.0717,4A,0.1668999999999982,,,,
029,C,480,496.9609,4B,0.6318999999999733,,,,
029,C,480,497.3268,4A,0.3660000000000423,,,,
029,C,480,498.1268,4B,0.7664999999999509,,,,
029,C,480,499.4257,4A,1.2988000000000284,,,,
029,C,480,499.8255,4B,0.3663999999999987,,,,
029,C,480,500.0257,7A,0.1999000000000137,,,,
029,C,480,500.0586,4B,0.0333999999999719,,,,
029,C,480,500.2586,1B,0.0665000000000191,,,,
029,C,480,500.5924,5A,0.199799999999982,,,,
029,C,480,502.3248,2B,0.1668000000000233,,,,
029,C,480,502.3907,2A,0.0335000000000036,,,,
029,C,480,504.7994,4B,0.1606999999999629,,,,
029,C,480,504.9786,2A,0.1594000000000051,,,,
029,C,480,505.013,5A,0.0331000000000472,,,,
029,C,480,505.5785,2B,0.3333000000000083,,,,
029,C,480,506.0117,9A,0.4005000000000223,,,,
029,C,480,506.5117,5B,0.0339999999999918,,,,
029,C,480,507.0776,6A,0.2336999999999989,,,,
029,C,480,507.1114,6B,0.0330000000000154,,,,
029,C,480,507.1775,3A,0.066599999999994,,,,
029,C,480,507.211,6B,0.0333999999999719,,,,
029,C,480,507.2775,3A,0.0667000000000257,,,,
029,C,480,507.3111,6B,0.0330000000000154,,,,
029,C,480,507.4105,3A,0.0997999999999592,,,,
029,C,480,507.8105,3B,0.2677000000000475,,,,
029,C,480,508.1772,3A,0.3328999999999951,,,,
029,C,480,508.2102,6B,0.0336000000000353,,,,
029,C,480,508.6101,6A,0.3997999999999706,,,,
029,C,480,509.2106,2B,0.5341999999999985,,,,
029,C,480,509.2446,5A,0.0330000000000154,,,,
029,C,480,509.7102,2A,0.1676999999999679,,,,
029,C,480,509.9761,4B,0.2660000000000195,,,,
