ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
027,0,0,270,270.0264,6A,0.3672000000000253,0,0.38744055237520375,0.0,5.279771648073079,2.0,1.0,0,0,0.026400000000023738
027,0,0,270,270.2601,6B,0.5326000000000022,0,0.4293832845180608,0.0,5.5137281720873075,2.0,1.0,0,0,0.26010000000002265
027,0,0,270,270.7927,6A,0.2337999999999738,0,0.37991583808948953,0.0,5.29132352376499,2.0,1.0,0,0,0.7927000000000248
027,0,0,270,271.0597,2B,0.299099999999953,0,0.5312681317402831,0.0,3.6471355256152744,1.0,0.0,0,0,1.0597000000000207
027,0,0,270,271.3588,5B,0.1003000000000042,0,0.45681240951806074,0.0,5.446426889026045,2.0,0.0,0,0,1.3587999999999738
027,0,0,270,271.7921,1B,0.066599999999994,0,-0.032481590481939104,0.0,5.032735764409583,1.0,-1.0,1,0,1.792100000000005
027,0,0,270,272.4812,PB,1.7217999999999734,0,-0.4597415442634519,0.0,1.4972594111312414,0.0,0.0,0,0,2.481200000000001
027,0,0,270,275.8959,8A,0.0612000000000421,0,-0.09464934048193907,0.0,7.204317263547923,3.0,0.0,0,0,5.895899999999983
027,0,0,270,276.0594,9B,0.3305000000000291,0,0.12144030951806081,0.0,7.221130359254135,3.0,1.0,0,0,6.059399999999982
027,0,0,270,276.3899,3B,0.3331999999999766,0,0.1416955595180609,0.0,3.844067950160805,1.0,1.0,0,1,6.3899000000000115
027,0,0,270,277.8888,PB,0.7395999999999958,0,-0.4060488979143716,0.0,1.6561135075827378,0.0,0.0,0,0,7.888800000000003
027,0,0,270,282.6476,4A,0.1225000000000022,0,-0.26608249048193916,0.0,6.86947127373414,2.0,-1.0,0,0,12.647600000000011
027,0,0,270,282.7921,7B,0.217899999999986,0,-0.1855693761962248,0.0,7.909607304193101,3.0,-1.0,1,0,12.792100000000005
027,0,0,270,283.0432,5B,0.2668999999999641,0,-0.18530365298193913,0.0,5.365662097642947,2.0,0.0,0,0,13.043200000000013
027,0,0,270,283.376,6A,0.6997000000000071,0,-0.039443947624796284,0.0,5.675112461301355,2.0,1.0,0,0,13.375999999999976
027,0,0,270,284.1429,5A,0.2323999999999841,0,0.22506648094663223,0.0,5.694471086977141,2.0,0.0,0,0,14.142899999999997
027,0,0,270,284.3753,2B,0.2668000000000461,0,0.11716928451806086,0.0,3.658067738727204,1.0,0.0,0,0,14.375299999999982
027,0,0,270,284.6421,5A,0.1667999999999665,0,0.04864520951806091,0.0,5.634337267753345,2.0,0.0,0,0,14.642100000000028
