ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,0,80,80.30871,PB,2A,1,0.6450999999999993,66.2011200040285,,
003,1,0,80,82.62041,2A,PB,1,0.46565999999999974,66.08382173460308,,
003,1,0,80,89.32872,8B,5B,1,0.23326999999999032,0.5645008807012442,,
003,1,0,80,89.66132,5B,8B,1,0.0667399999999958,1.5946074526847998,,
003,1,0,80,89.76234,8B,2B,1,0.26554000000000144,6.25599848899369,,
003,1,0,80,90.36089,2B,5A,1,0.03350000000000364,0.4502550152399962,,
003,1,0,80,90.42834,5A,2B,1,0.032349999999993884,0.001179054849679062,,
003,1,0,80,90.66194,2B,2A,1,0.09953000000000145,0.5753757574269649,,
003,1,0,80,90.86108,2A,4B,1,0.06623000000000445,2.230435578894866,,
003,1,0,80,91.29327,4B,5A,1,0.20045999999999253,3.0767099111694307,,
003,1,0,80,91.52717,5A,2B,1,0.033339999999995484,0.005248277890196107,,
003,1,0,80,91.66073,2B,5A,1,0.034250000000000114,0.21557193037476452,,
003,1,0,80,93.42712,5A,4B,1,0.1996199999999959,6.039450736337564,,
003,1,0,80,95.35856,4B,PB,1,0.46559000000000594,52.517739068320154,,
003,1,0,80,96.50326,PB,4B,1,0.3332199999999972,64.55252238239225,,
003,1,0,80,96.99099,4B,5A,1,0.10011000000000081,3.228495247481476,,
003,1,0,80,97.99155,5A,4B,1,0.13266000000000133,3.1406524440221126,,
003,1,0,80,98.75659,4B,9A,1,0.26711999999999136,14.701075929478272,,
003,1,0,80,99.12428,9A,3A,1,0.032960000000002765,0.8622363600315275,,
003,1,0,80,99.39069,3A,PB,1,0.5648899999999912,96.15483228801494,,
003,1,0,80,101.2013,PB,4B,1,0.7771999999999935,57.16515834890431,,
003,1,0,80,102.2775,4B,1B,1,0.06689999999998975,2.545447199745503,,
003,1,0,80,102.6108,1B,PB,1,0.3329999999999984,53.11945496794761,,
003,1,0,80,104.367,PB,5B,1,0.6765999999999934,72.48684811906661,,
003,1,0,80,105.444,5B,2B,1,0.033299999999997,0.9565444179154721,,
003,1,0,80,105.7768,2B,PB,1,0.6323000000000008,84.50858797864775,,
